0	0
1	0
2	0.7474
3	5.9792
4	7.4844
5	1.7474
6	0
7	0.7474
8	0.7474
9	0
10	0
11	0.7578
12	5.0312
13	23.2526
14	20.7266
15	4.737
16	0
17	0
18	0
19	3
20	17.2838
21	32.3254
22	26.3046
23	7.0312
24	0
25	0.2526
26	5.0104
27	6.0208
28	0.5052
29	0
30	1.7474
31	27.2318
32	77.9584
33	77.7786
34	57.052
35	25.2318
36	8.474
37	0
38	0
39	10.2422
40	111.844
41	209.4978
42	155.8856
43	54.948
44	5.2318
45	0
46	1.4948
47	7.8098
48	11.5988
49	10.5468
50	3
51	14.2006
52	29.4116
53	53.0862
54	58.8024
55	44.4116
56	57.4948
57	65.2838
58	32.052
59	3.0208
60	0
61	5.9896
62	38.2214
63	24.7578
64	4.7994
65	5.0416
66	41.0104
67	25.9688
68	1.7578
69	12.63
70	107.4814
71	176.2704
72	66.841
73	1.263
74	0
75	25.3982
76	35.2704
77	33.8202
78	36.1382
79	111.9302
80	219.2794
81	208.2972
82	98.7474
83	32.0312
84	14.052
85	14.578
86	48.5364
87	142.4636
88	167.7474
89	95.3774
90	12.7058
91	0
92	2.9896
93	15.9584
94	41.7994
95	44.4844
96	53.3284
97	142.7534
98	196.0714
99	57.5498
100	0
101	0
102	0
103	0
104	0
105	0
106	117.7458
107	4699.03
108	15945.9144
109	29411.825
110	39417.4592
111	40520.4138
112	30935.1872
113	16519.7752
114	5461.688
115	1651.9624
116	2079.119
117	2904.8858
118	2718.8994
119	1818.8874
120	1849.6854
121	2443.831
122	3056.3792
123	3332.0998
124	3568.5112
125	4073.2346
126	4163.0872
127	3477.3738
128	2529.4676
129	2320.4618
130	3615.9956
131	4965.7284
132	5444.5858
133	5082.9512
134	4527.798
135	4524.7874
136	5249.3652
137	5923.072
138	6358.5442
139	5897.3794
140	4856.4376
141	3917.4516
142	3013.103
143	3483.98
144	4433.6118
145	4937.8228
146	5035.8228
147	5414.8078
148	6123.1478
149	6368.0896
150	5871.568
151	5329.8698
152	5227.4496
153	4776.0932
154	4175.1718
155	3692.3112
156	3120.929
157	2461.3894
158	1773.7178
159	1047.8174
160	528.437
161	308.896
162	612.566
163	897.5362
164	528.1974
165	149.942
166	26.948
167	354.9436
168	1032.8396
169	1061.9852
170	368.1486
171	47.0862
172	64.055
173	194.3418
174	463.4948
175	322.8648
176	50.7682
177	21.3878
178	116.0564
179	309.8246
180	335.7102
181	286.3016
182	241.734
183	332.8068
184	658.2778
185	1006.1084
186	1116.1738
187	778.2006
188	345.1204
189	187.7014
190	205.535
191	181.9644
192	72.0238
193	0
194	9.2838
195	60.318
196	353.1546
197	699.2334
198	712.694
199	439.584
200	99.4042
201	1.4948
202	8.2214
203	2.7786
204	0
205	0
206	3.2526
207	39.9792
208	17.2214
209	33.8856
210	97.9406
211	281.11
212	381.9718
213	254.5156
214	39.1456
215	0
216	0
217	23.422
218	73.3388
219	31.9064
220	0
221	30.0416
222	171.4606
223	268.0936
224	116.63
225	34.9376
226	149.321
227	393.2854
228	552.7268
229	610.4236
230	809.8678
231	1072.4398
232	1265.3298
233	1118.153
234	668.312
235	433.9792
236	626.7564
237	621.8708
238	555.9362
239	615.7178
240	1373.318
241	2183.7102
242	2337.985
243	1975.5244
244	1619.6924
245	1339.0298
246	884.798
247	383.3358
248	72.991
249	32.5854
250	26.7058
251	545.8574
252	1034.009
253	683.2422
254	237.951
255	878.7074
256	2932.4444
257	4858.859
258	5255.3834
259	5126.5452
260	5125.6758
261	5769.6594
262	6021.5288
263	5314.2272
264	4795.7042
265	5436.6522
266	6987.0846
267	8249.7934
268	8405.982
269	7496.8496
270	6000.7426
271	3732.3624
272	1114.159
273	162.1858
274	73.9926
275	401.8752
276	392.957
277	98.0134
278	221.5838
279	785.6654
280	694.823
281	4.4844
282	0
283	0
284	375.1948
285	4626.262
286	14913.0616
287	28779.2102
288	41811.6098
289	46202.2822
290	39501.5878
291	24246.3128
292	8511.3296
293	849.801
294	0
295	0
296	0
297	0
298	0
299	0
300	26.9064
301	206.4904
302	412.743
303	424.74
304	297.0134
305	289.746
306	272.0194
307	192.8396
308	139.9718
309	95.526
310	74.948
311	74.685
312	93.0698
313	134.5304
314	111.5066
315	134.8692
316	134.5022
317	199.7058
318	296.055
319	320.7816
320	265.5364
321	230.208
322	192.0356
323	158.1812
324	119.0178
325	23.5884
326	1.4948
327	6.5676
328	20.208
329	22.1664
330	27.0728
331	61.737
332	83.9584
333	46.2214
334	1.2526
335	5.9792
336	32.6954
337	53.0624
338	32.5468
339	32.4428
340	117.2348
341	226.6256
342	261.2452
343	209.1174
344	103.0312
345	26.7994
346	1.4948
347	0
348	0.7474
349	5.737
350	17.4948
351	19.2734
352	15.0208
353	8.2838
354	7.5676
355	17.578
356	16.0936
357	8.2838
358	0.2526
359	1.2526
360	3.5156
361	2.5156
362	2.0104
363	2.7578
364	2.2526
365	1
366	0
367	0
368	8.9688
369	24.9168
370	25.685
371	7.2318
372	0.7474
373	0
374	1
