0	25.0876
1	19.5156
2	8.9436
3	8.6868
4	12.5156
5	18.288
6	20.6304
7	17.144
8	12.6576
9	14.144
10	21.43
11	22.3444
12	6.4008
13	0
14	0
15	4.714
16	41.4572
17	68.6576
18	31.3132
19	0.4572
20	0.5428
21	16.7432
22	71.856
23	70.998
24	40.854
25	26.712
26	12.9416
27	0
28	0
29	0
30	10.3132
31	19.5408
32	34.6284
33	55.862
34	39.7764
35	7.7724
36	10.3132
37	40.71
38	77.4512
39	94.4512
40	26.9688
41	6.5136
42	0
43	0.5428
44	54.43
45	108.6888
46	75.2336
47	34.29
48	26.5176
49	51.432
50	82.5428
51	18.4552
52	0
53	0
54	48.3384
55	138.9608
56	183.848
57	154.2216
58	78.0232
59	11.9416
60	36.3696
61	175.14
62	334.5076
63	288.136
64	102.4824
65	0
66	0
67	43.4592
68	158.7724
69	155.5448
70	85.5176
71	110.862
72	170.864
73	267.4984
74	421.5176
75	500.1884
76	338.0132
77	44.5096
78	0.5428
79	0
80	6.1712
81	218.6444
82	174.2728
83	23.3172
84	0
85	0
86	0
87	0
88	0
89	0
90	5219.6772
91	20943.7508
92	39842.8156
93	53077.7428
94	54552.4012
95	43551.3348
96	25374.1096
97	7406.1068
98	419.5844
99	0
100	0
101	397.16
102	1525.9716
103	1623.1244
104	1150.3204
105	1299.8744
106	1518.8756
107	2049.6272
108	2460.846
109	3308.72
110	4568.5276
111	5660.0928
112	6028.7628
113	5468.792
114	4476.7816
115	3523.2808
116	2465.2232
117	1794.5696
118	1777.9968
119	1908.7
120	2348.974
121	2854.7716
122	3256.2992
123	3372.3192
124	3421.7412
125	3684.568
126	4257.7008
127	4414.2512
128	4518.1508
129	4210.2164
130	3950.8128
131	4989.4708
132	7715.6776
133	11704.8316
134	15428.0668
135	17561.564
136	16843.1328
137	14224.7744
138	10498.3852
139	7139.0048
140	4629.1932
141	2466.3904
142	970.0952
143	275.8588
144	168.7068
145	73.866
146	26.5972
147	104.99
148	387.5528
149	1129.1064
150	2117.1836
151	2362.4252
152	2147.26
153	1927.512
154	1790.1668
155	1936.8024
156	2658.3796
157	3845.3544
158	4565.17
159	3910.0228
160	2599.1376
161	2538.0692
162	3917.2244
163	5120.4652
164	5354.098
165	5895.342
166	7938.5676
167	10515.3428
168	11528.9196
169	10260.2648
170	8589.7
171	8027.6168
172	8234.8728
173	8098.04
174	7112.0884
175	5730.0652
176	4568.0348
177	3481.7092
178	2625.2608
179	2823.8068
180	4402.6168
181	6370.7792
182	6909.3732
183	6404.384
184	4689.5216
185	3033.8384
186	1763.5956
187	1312.7276
188	1231.06
189	811.1276
190	205.1328
191	185.7724
192	910.3424
193	1775.3856
194	2317.8872
195	2177.6708
196	2276.7012
197	3387.4396
198	5529.6048
199	7815.7648
200	9151.84
201	9283.5044
202	8529.454
203	7835.752
204	7767.5608
205	8024.0756
206	7827.4412
207	7051.4352
208	5948.7092
209	5095.95
210	4549.6308
211	4154.6164
212	3810.8568
213	2940.0732
214	1523.2716
215	228.3232
216	14.6304
217	641.828
218	4133.9156
219	9964.3192
220	15886.8336
221	18997.0964
222	17972.056
223	14642.632
224	11404.9564
225	8889.5152
226	6735.8768
227	4693.7856
228	3909.788
229	3850.7188
230	3743.1104
231	3211.7284
232	2583.112
233	2128.0556
234	1775.3396
235	1542.9256
236	2047.3616
237	3875.3324
238	6295.1312
239	8023.936
240	8087.5664
241	6509.4916
242	5276.7016
243	6431.0888
244	9597.2464
245	12327.816
246	12493.7612
247	11122.91
248	10250.83
249	9997.6036
250	9554.9044
251	8224.9652
252	5428.0504
253	2340.0132
254	1813.738
255	7610.0172
256	19707.7632
257	35383.1128
258	46769.4752
259	45362.84
260	32815.7704
261	15203.1468
262	2864.4796
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	1.3716
273	49.0332
274	136.7572
275	178.9012
276	172.5588
277	131.6928
278	25.6032
279	0
280	0
281	38.9124
282	224.1752
283	231.5468
284	152.6324
285	118.002
286	167.6012
287	237.856
288	226.7684
289	195.0796
290	209.2236
291	214.5428
292	69.3424
293	0.4572
294	0
295	4.3424
296	114.9124
297	195.9456
298	197.9476
299	165.6304
300	87.2276
301	13.9708
302	0
303	59.29
304	152.1188
305	191.716
306	147.4884
307	118.146
308	122.4904
309	121.3192
310	66.4028
311	5.4864
312	0
313	0
314	7.0564
315	13.57
316	45.9416
317	110.6012
318	136.5468
319	106.578
320	82.7512
321	88.864
322	84.9808
323	89.8348
324	66.862
325	50.6868
326	40.0544
327	48.7684
328	40.1108
329	20.284
330	0
331	0
332	26.4864
333	76.7432
334	48.5156
335	6.6576
336	0
337	7.8288
338	9.5428
339	16.5428
340	38.0272
341	43.2548
342	30.1692
343	20.3132
344	21.3132
345	10.6284
346	1.0856
347	11.0856
348	16.3988
349	11.7704
350	0
351	5.428
352	3.6284
353	0.5428
354	0
355	0
356	6.5136
357	14.6556
358	13.9708
359	4.286
360	1.8288
361	1.3716
362	2.3716
363	4.7432
364	1.8288
365	0.5428
366	4.1712
367	7.3716
368	10.286
369	7.9144
370	6.3716
371	6.286
372	3.8288
373	1.3716
374	2.8288
