0	3.0856
1	2.5428
2	1.8142
3	3
4	3.7286
5	4.2714
6	5.1858
7	3.643
8	2.1858
9	2.9144
10	1.4572
11	0
12	1.2714
13	4.7286
14	2.4572
15	2.1858
16	1.4572
17	0
18	2.2714
19	23.5282
20	42.785
21	35.4426
22	13.2714
23	0.7286
24	0
25	0.7286
26	2.2714
27	1.2714
28	0
29	2
30	4.7286
31	1.5428
32	0
33	0.5428
34	10.2714
35	33.9854
36	46.071
37	37.7286
38	10.7286
39	0.2714
40	0
41	2.5428
42	3.5428
43	2.4572
44	3.9144
45	3
46	0
47	0.7286
48	5.643
49	15.2004
50	15.2004
51	9.4718
52	1.4572
53	0
54	0.7286
55	4.3716
56	8.0146
57	2.1858
58	3.643
59	12.929
60	17.4864
61	15.572
62	25.4008
63	31.1148
64	10.7432
65	2.1858
66	3.643
67	34.7578
68	38.858
69	11.929
70	0.7286
71	9
72	81.2004
73	154.215
74	122.9728
75	40.4154
76	0
77	0.8142
78	13.5428
79	10.3424
80	7.428
81	7.0564
82	1.8998
83	0.2714
84	6.9854
85	43.2276
86	69.57
87	39.4134
88	9.357
89	0.7286
90	25.3152
91	43.3298
92	19.0292
93	9.5574
94	36.3716
95	50.7432
96	10.0856
97	0
98	2.9854
99	8.9562
100	49.8268
101	91.1546
102	85.8268
103	26.9562
104	1.357
105	0
106	30.858
107	69.2588
108	52.5156
109	13.1002
110	30.3968
111	92.996
112	40.9814
113	14.3842
114	0
115	36.858
116	120.6888
117	135.217
118	77.2296
119	0.8142
120	0
121	19.6722
122	163.1606
123	237.5614
124	145.4572
125	43.0418
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	14.6556
135	3751.4934
136	14392.757
137	28204.9784
138	37703.9038
139	37324.5452
140	28085.6506
141	17233.1842
142	9608.004
143	6802.8256
144	7868.6834
145	10588.8836
146	11453.5114
147	9460.888
148	6313.3692
149	4995.8806
150	6596.6548
151	9688.0256
152	11219.4808
153	11722.2274
154	11964.1796
155	12820.3522
156	13115.7598
157	11786.251
158	9764.1774
159	8690.097
160	9334.5182
161	10448.0032
162	10399.972
163	8962.873
164	7829.9644
165	7229.8522
166	6741.2326
167	6231.2726
168	7228.6628
169	10572.3402
170	14456.7688
171	16643.6322
172	16880.1666
173	15283.618
174	13317.6778
175	11250.5204
176	9732.3796
177	9240.8766
178	8432.6636
179	6602.8062
180	4482.6846
181	3333.4894
182	3929.6486
183	5318.7998
184	7032.6532
185	8294.561
186	7699.7668
187	6491.1876
188	5970.6416
189	6956.884
190	7625.77
191	6985.4888
192	5489.962
193	3719.1152
194	2337.3514
195	1562.527
196	1300.132
197	1943.7484
198	2520.0862
199	2217.6238
200	1476.961
201	1087.1992
202	1518.1334
203	2078.0922
204	1987.2654
205	1407.6284
206	988.6344
207	947.7014
208	1363.7452
209	1900.9602
210	2121.0146
211	2160.57
212	2000.9502
213	1676.0418
214	1132.6536
215	944.2488
216	1511.8268
217	2691.371
218	4032.9278
219	5040.4128
220	5549.7558
221	5630.3968
222	5573.0206
223	5476.7446
224	5298.8024
225	4795.831
226	3675.4256
227	2505.7434
228	1705.88
229	1588.3962
230	1929.7034
231	2275.8626
232	2428.0364
233	2419.1644
234	2935.0934
235	4121.599
236	5439.3394
237	6642.099
238	7197.9642
239	8421.1648
240	10550.9606
241	13074.0046
242	14759.519
243	13757.5136
244	10810.4704
245	6941.2494
246	3563.3728
247	2210.0542
248	3553.4688
249	5304.476
250	5056.6108
251	3377.6652
252	4895.6062
253	12603.7324
254	23414.0138
255	31550.4438
256	32115.8698
257	24817.716
258	13525.6112
259	3457.6078
260	28.1712
261	0
262	0
263	0
264	0
265	0
266	0
267	31.4844
268	38.4552
269	37.3258
270	30.2402
271	12.9416
272	0
273	0
274	9.1712
275	99.286
276	237.3756
277	236.2064
278	132.6052
279	30.6012
280	0
281	46.9582
282	191.8182
283	386.3902
284	592.363
285	553.148
286	362.5342
287	124.0604
288	18.9436
289	1.8998
290	5.1566
291	6.071
292	17.8852
293	53.4134
294	90.7432
295	99.9164
296	47.3444
297	6.5574
298	6.3424
299	15.57
300	16.3132
301	2.2714
302	10.5282
303	48.785
304	66.6994
305	26.9854
306	1.2714
307	0
308	1.4572
309	1.7286
310	0.7286
311	0.2714
312	3.2568
313	13.142
314	25.142
315	16.142
316	4.4426
317	0
318	5.4572
319	38.4008
320	64.4154
321	50.6012
322	18.215
323	0.7286
324	0
325	3.4572
326	6.1858
327	4.5428
328	1.8142
329	2.8142
330	4.1858
331	3.9144
332	4.9144
333	5.1002
334	5.3716
335	3.4572
336	3.357
337	1.357
338	0.7286
339	0.7286
340	0.2714
341	0.5428
342	2.8142
343	5.9144
344	4.3716
345	1.4572
346	0
347	0
348	0
349	0.7286
350	4
351	10.5428
352	8.2714
353	1.4572
354	0
355	5.8142
356	43.5136
357	77.856
358	55.5282
359	13.7286
360	0
361	0
362	2.7286
363	2.2714
364	1
365	1
366	0
367	0
368	0
369	0.5428
370	0.8142
371	3.4572
372	3.1858
373	0.7286
374	1.4572
