0	0
1	0.6096
2	2.4384
3	5.4864
4	0.6096
5	4.2944
6	7.0272
7	4.1232
8	0.3904
9	0
10	0
11	0.6096
12	17.7808
13	37.952
14	35.6096
15	25.048
16	7.1712
17	0
18	0
19	0.7808
20	34.712
21	92.952
22	104.0688
23	33.144
24	1.2192
25	2.3424
26	18.7392
27	49.9648
28	43.8688
29	12.1504
30	1.1712
31	0
32	18.6096
33	53.2672
34	40.096
35	6.8768
36	0
37	6.7056
38	27.8016
39	43.6512
40	34.6032
41	25.0688
42	2.8288
43	0
44	0
45	9.144
46	0
47	2.952
48	6.2944
49	13.6848
50	10.7808
51	0
52	0
53	0
54	26.1648
55	45.5008
56	41.0208
57	10.1504
58	18.3488
59	11.712
60	4.2944
61	0
62	4.8768
63	13.9728
64	17.5408
65	6.2464
66	2.7808
67	12.192
68	31.8704
69	40.432
70	62.4384
71	98.1504
72	83.8432
73	63.1792
74	76.008
75	134.912
76	140.576
77	45.8976
78	9.1984
79	45.5536
80	103.3744
81	57.7792
82	0
83	0
84	67.712
85	232.4592
86	201.7552
87	69.96
88	13.4112
89	363.6976
90	745.1808
91	465.0464
92	12.2192
93	0
94	0
95	0
96	48.0192
97	856.9264
98	4473.5984
99	10617.88
100	19344.616
101	29464.6096
102	36115.5408
103	37276.0928
104	31287.4672
105	21091.04
106	11039.3984
107	4017.352
108	649.3216
109	742.0176
110	2408.2624
111	4386.744
112	5065.6528
113	4913.1248
114	5176.1104
115	5951.1696
116	6653.4016
117	6488.096
118	5493.4848
119	4525.6816
120	4632.6528
121	5785.1168
122	6435.8992
123	5932.8128
124	4469.352
125	2988.4224
126	2365.3552
127	2634.88
128	3412.2208
129	4082.8912
130	4665.632
131	5162.0784
132	5732.8768
133	5285.7328
134	4410.8208
135	4587.0832
136	5891.792
137	7220.6224
138	7501.1632
139	6260.7328
140	4559.344
141	4033.9888
142	5057.9712
143	6086.8912
144	6007.0256
145	6054.2688
146	7619.1232
147	9439.4896
148	9645.8304
149	8671.0832
150	7776.7024
151	7240.0336
152	6704.4416
153	5861.3024
154	5242.4272
155	4590.0384
156	4755.0976
157	5849.2544
158	6734.1104
159	6486.6496
160	5629.336
161	4529.9568
162	3217.1056
163	2058.5264
164	1478.2688
165	1261.84
166	1109.2384
167	913.8448
168	740.5088
169	871.16
170	959.7888
171	889.1552
172	1071.12
173	1682.2864
174	2176.9888
175	1921.536
176	1649.6192
177	2247.296
178	3700.9216
179	5025.9232
180	5397.5088
181	4656.3168
182	3568.6048
183	2582.3056
184	2032.1648
185	2264.5584
186	3112.832
187	3461.5344
188	3202.6208
189	3205.2416
190	3413.904
191	3288.7472
192	2780.1744
193	2516.5472
194	2698.2736
195	2746.2048
196	2120.8416
197	1032.0576
198	155.0016
199	29.6032
200	327.072
201	804.5936
202	1020.448
203	896.4512
204	566.1264
205	242.3392
206	222.992
207	755.5504
208	1960.8832
209	3313.464
210	4453.5504
211	4792.9072
212	4109.96
213	3460.4224
214	3325.2304
215	3754.0416
216	4109.5664
217	3795.8688
218	2899.9808
219	2379.6944
220	2609.848
221	3553.2352
222	4387.5168
223	3928.272
224	2999.264
225	2679.0432
226	2966.1456
227	2928.5632
228	2146.8864
229	1283.0448
230	1197.3936
231	1596.8128
232	2390.3552
233	2861.7536
234	3064.0144
235	3099.68
236	2517.8288
237	1602.2288
238	1102.0736
239	1508.0336
240	2210.0608
241	2775.0448
242	3225.8832
243	3737.0992
244	4144.1536
245	3401.9472
246	1947.624
247	579.4336
248	96.0976
249	2.3424
250	121.168
251	367.2592
252	508.9136
253	572.7728
254	1417.4496
255	4036.2928
256	6477.5136
257	6512.6608
258	4597.8864
259	5864.032
260	14094.624
261	27396.2288
262	38828.7312
263	44426.5376
264	41649.6016
265	31436.8432
266	16366.1648
267	3824.008
268	68.32
269	0
270	0
271	0
272	0
273	0
274	2.3424
275	35.136
276	106.1888
277	173.3376
278	192.3872
279	76.5184
280	20.52
281	10.1504
282	297.9056
283	536.0704
284	489.4464
285	225.808
286	15.0544
287	8.048
288	6.096
289	0
290	0
291	129.3568
292	408.8016
293	520.952
294	311.2816
295	95.6784
296	74.3008
297	126.3344
298	50.5744
299	4
300	0
301	5.8768
302	86.248
303	132.488
304	95.44
305	48.7264
306	2.3424
307	0
308	76.576
309	125.72
310	53.096
311	0
312	0
313	3.904
314	3.1232
315	0
316	0
317	0
318	6.2192
319	44.7472
320	37.1856
321	13.8016
322	106.1168
323	376.0144
324	539.7136
325	397.2896
326	124.104
327	7.9248
328	8.5344
329	39.2128
330	7.7056
331	1.6096
332	0
333	0.3904
334	1.2192
335	14.6304
336	50.2336
337	54.5968
338	24.5072
339	0
340	6.7056
341	26.7744
342	37.3088
343	18.24
344	10.9728
345	5.4864
346	0.7808
347	12.0272
348	36.1024
349	35.2464
350	15.4656
351	11.0272
352	14.1504
353	7.6848
354	1
355	0
356	1.8288
357	3.048
358	1.2192
359	0
360	1.1712
361	2.3424
362	2.3424
363	0.3904
364	0
365	2
366	2.7808
367	0
368	0
369	1
370	0
371	0
372	2.8288
373	2.2192
374	2.3904
