0	4.643
1	0.881
2	1
3	3
4	2.357
5	1.238
6	0
7	0
8	4.405
9	13.215
10	7.048
11	0
12	0.119
13	1.476
14	2.833
15	0
16	0
17	0.357
18	14.499
19	20.451
20	5.142
21	0
22	0
23	18.215
24	74.597
25	131.407
26	122.027
27	37.144
28	0.119
29	0
30	23.739
31	59.121
32	70.24
33	41.835
34	8.929
35	0
36	0
37	0
38	0
39	63.407
40	99.693
41	49.858
42	4.405
43	0
44	66.616
45	222.14
46	257.666
47	104.572
48	10.048
49	0.357
50	0.119
51	0
52	11.453
53	62.334
54	149.142
55	129.449
56	36.566
57	18.044
58	11.499
59	55.693
60	132.553
61	225.582
62	236.937
63	222.956
64	151.14
65	17.85
66	9.854
67	9.877
68	38.52
69	39.572
70	0
71	0
72	7.929
73	98.451
74	137.973
75	97.614
76	198.428
77	292.453
78	248.217
79	148.649
80	75.432
81	96.764
82	101.785
83	14.925
84	4.689
85	0
86	120.505
87	290.941
88	287.206
89	112.482
90	65.194
91	196.365
92	445.901
93	290.394
94	26.501
95	0
96	26.426
97	614.789
98	1701.076
99	1982.324
100	866.619
101	0
102	0
103	0
104	4.522
105	6505.724
106	21979.134
107	39708.539
108	52095.768
109	53654.211
110	43966.599
111	27298.552
112	10967.952
113	1672.451
114	0
115	0
116	325.97
117	1081.561
118	1355.282
119	1058.841
120	1075.073
121	1986.255
122	3057.211
123	4072.827
124	4344.472
125	3844.786
126	2651.223
127	1052.714
128	441.436
129	288.042
130	968.843
131	1891.228
132	3062.201
133	4491.885
134	5273.598
135	4425.628
136	2894.512
137	1455.949
138	969.849
139	1244.726
140	2029.923
141	3409.026
142	4937.799
143	5808.442
144	5463.053
145	3980.155
146	2414.691
147	1260.643
148	655.724
149	336.548
150	363.875
151	739.159
152	1224.918
153	1571.717
154	1793.209
155	2686.105
156	4065.045
157	5197.264
158	4755.061
159	4259.975
160	4501.567
161	5786.966
162	6690.826
163	6303.062
164	5060.994
165	3760.992
166	2255.637
167	1326.212
168	1474.161
169	2665.95
170	4253.683
171	5267.009
172	4986.926
173	4125.549
174	2771.399
175	997.251
176	48.186
177	181.356
178	975.287
179	3119.626
180	4653.24
181	4981.059
182	4725.708
183	4794.738
184	5689.185
185	6847.827
186	7323.662
187	6890.303
188	5383.965
189	3959.304
190	3230.784
191	2541.594
192	2552.49
193	3092.65
194	4935.086
195	7095.882
196	7941.483
197	7847.292
198	7756.164
199	7429.655
200	7083.736
201	5710.53
202	4885.845
203	5681.559
204	6776.876
205	7011.673
206	5706.529
207	3235.307
208	1076.028
209	143.603
210	227.651
211	917.717
212	1633.065
213	1980.612
214	1690.279
215	1130.626
216	783.603
217	1242.977
218	3020.416
219	5227.521
220	6372.76
221	7229.481
222	9091.3
223	11540.544
224	12424.477
225	10186.474
226	7128.308
227	4698.263
228	3735.584
229	3965.831
230	4182.255
231	3568.159
232	2461.52
233	1566.324
234	1278.493
235	1478.485
236	2509.564
237	4050.59
238	5245.597
239	5635.6
240	5574.343
241	5784.894
242	6427.217
243	7226.312
244	9072.779
245	14819.551
246	26162.396
247	38729.479
248	45409.677
249	40078.13
250	25403.67
251	9510.602
252	1218.201
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	25.666
261	235.288
262	271.296
263	77.647
264	0
265	34.286
266	298.618
267	247.875
268	51.804
269	1.666
270	100.261
271	264.094
272	258.597
273	115.267
274	28.192
275	38.977
276	35.238
277	9.094
278	15.474
279	39.161
280	71.161
281	55.136
282	53.541
283	44.781
284	23.639
285	54.806
286	143.52
287	159.833
288	75.169
289	9.691
290	15.096
291	46
292	38.904
293	14.117
294	23.829
295	36.161
296	21.163
297	3.618
298	0
299	0
300	2.762
301	8.81
302	22.144
303	26.025
304	13.405
305	40.499
306	101.57
307	122.739
308	77.217
309	14.215
310	0
311	0
312	0
313	1.762
314	10.691
315	9.691
316	2
317	7.547
318	24.975
319	21.142
320	0.595
321	0.881
322	25
323	70.977
324	52.81
325	13.405
326	0.357
327	2.499
328	6.618
329	4.666
330	6.094
331	29.046
332	35.426
333	21.046
334	6.595
335	0
336	0.881
337	2.881
338	4.119
339	2.119
340	0
341	0
342	2.762
343	1.881
344	1.881
345	0
346	0.119
347	2.975
348	18.998
349	17.046
350	3.023
351	5.595
352	42.309
353	63.023
354	35.737
355	3.357
356	0
357	0.881
358	5.762
359	5.643
360	0
361	0.119
362	5
363	4.643
364	0.881
365	0
366	0.714
367	2.975
368	13.332
369	10.499
370	2.833
371	0
372	0.881
373	2.762
374	4.881
