0	2.6764
1	1.6764
2	0
3	0.3236
4	0.9708
5	0
6	1.6764
7	22.8224
8	42.2336
9	30.292
10	7.764
11	0
12	0
13	0.3236
14	2.618
15	3.5888
16	1.2944
17	2.7056
18	0
19	0.9708
20	7.7664
21	29.6788
22	40.6496
23	24.708
24	6.2944
25	0
26	1.618
27	4.236
28	6.618
29	10.382
30	5.382
31	0.6764
32	0
33	4
34	31.7348
35	53.2628
36	30.4088
37	6.0876
38	1.3236
39	43.09
40	88.7372
41	65.5888
42	19
43	1.2944
44	5.1776
45	1.618
46	0.3236
47	0
48	1.618
49	16.8832
50	38.5572
51	48.1728
52	40.674
53	42.2044
54	38.146
55	12.4112
56	0
57	0
58	15.5012
59	85.7032
60	110.7032
61	65.1168
62	57.854
63	105.7372
64	127.7932
65	48.3504
66	5.4112
67	0
68	10.6472
69	115.4696
70	223.2652
71	207.9684
72	88.91
73	14.854
74	6.1776
75	8.4136
76	21.0608
77	98.8832
78	183.5256
79	115.0536
80	18.5864
81	0.3236
82	0
83	8.7932
84	31.0852
85	117.9028
86	59.9076
87	22.6496
88	27.8296
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	273.442
98	9794.464
99	29181.564
100	46944.566
101	53964.6512
102	47954.504
103	33432.7696
104	19542.0116
105	10963.5844
106	6573.8272
107	3343.5608
108	1021.0984
109	526.9156
110	703.456
111	2482.0424
112	3814.2048
113	4023.8072
114	4971.6484
115	7589.064
116	11192.9604
117	14546.3044
118	14615.2904
119	13075.3184
120	10026.1844
121	6682.9728
122	3345.9044
123	779.4264
124	0
125	150.1608
126	337.818
127	525.3336
128	495.4464
129	2274.4448
130	4549.3924
131	6078.0424
132	6089.6276
133	5113.9036
134	4308.3184
135	4221.6276
136	4075.2696
137	3799.016
138	3593.9788
139	3683.6692
140	3832.0636
141	3595.8232
142	2531.0572
143	1246.34
144	524.686
145	724.1512
146	1233.9788
147	1365.8768
148	931.132
149	1133.9152
150	1670.6472
151	2066.664
152	1567.6272
153	627.5956
154	55.012
155	22.3284
156	13.9148
157	9.4112
158	51.5304
159	43.1848
160	167.9948
161	312.2596
162	775.6952
163	1303.148
164	1608.2336
165	1784.9516
166	2252.3068
167	3195.2848
168	3945.3332
169	3508.4572
170	2104.2576
171	784.8684
172	433.6616
173	1003.4916
174	1300.0176
175	904.5384
176	383.886
177	324.482
178	549.2996
179	611.2608
180	339.482
181	59.9952
182	0
183	0
184	39.6788
185	155.2092
186	151.6496
187	30.1776
188	0.6472
189	19.0924
190	90.0728
191	186.922
192	229.8564
193	91.3796
194	9.7932
195	0
196	0
197	28.4768
198	214.2208
199	690.6632
200	1299.0428
201	1837.5612
202	2447.1432
203	3156.3236
204	3063.7324
205	2071.91
206	668.8612
207	20.9684
208	0
209	85.2264
210	316.5552
211	412.9664
212	314.4384
213	172.6596
214	259.336
215	509.5696
216	839.7592
217	952.7908
218	881.3556
219	701.7936
220	587.5624
221	622.6888
222	634.2776
223	545.8032
224	271.5744
225	26.91
226	9.0608
227	0
228	20.6496
229	112.0852
230	252.842
231	322.2508
232	403.1412
233	495.416
234	511.5204
235	445.5688
236	315.2816
237	390.4036
238	774.8492
239	1185.5816
240	1313.3988
241	1337.4228
242	1587.4324
243	1772.7344
244	1701.5836
245	1374.9336
246	1286.4956
247	1197.6492
248	839.2628
249	595.3556
250	600.5916
251	644.92
252	369.3092
253	56.202
254	91.4916
255	431.6672
256	1008.6604
257	1328.422
258	1888.062
259	3199.736
260	5084.8164
261	6909.2736
262	8033.5748
263	8106.1632
264	7425.0952
265	6809.7084
266	6505.7008
267	6162.664
268	5696.824
269	5049.2176
270	4612.2056
271	4309.4668
272	3689.8204
273	2639.5752
274	1085.2444
275	173.19
276	0
277	2.7056
278	0
279	586.1788
280	4659.2372
281	16900.94
282	33353.8352
283	46826.5232
284	50107.502
285	40672.7784
286	22376.2692
287	4543.3564
288	167.0708
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	4.5304
297	27.8296
298	148.742
299	273.4624
300	314.4284
301	158.3212
302	40.056
303	81.5548
304	234.6912
305	242.0732
306	98.4356
307	11.4988
308	3.382
309	0
310	0
311	0
312	37.27
313	57.9804
314	59.1556
315	53.1872
316	69.7712
317	53.5864
318	17.5864
319	2.0292
320	0
321	0.6472
322	0
323	0.6764
324	7.5012
325	37.0048
326	43.6252
327	36.3868
328	48.7688
329	76.6228
330	52.4136
331	4.5304
332	3.236
333	14.2676
334	24.708
335	13.1484
336	0
337	0.6472
338	66.9976
339	210.1996
340	229.3748
341	84.7324
342	1.3528
343	0
344	0
345	0
346	0
347	0
348	0.6764
349	14.5596
350	38.2068
351	58.9124
352	66.2628
353	50.8784
354	23.2628
355	14.8224
356	23.236
357	6.3236
358	0
359	2.7056
360	29.2628
361	35.9976
362	18.91
363	3.7056
364	0
365	1.3236
366	0.6764
367	0
368	0
369	4.5304
370	6.1484
371	2.2652
372	0
373	0
374	0
