0	0
1	0
2	0
3	0
4	0
5	0.1712
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0.8288
23	0
24	0
25	0
26	2.3424
27	8.6848
28	11.0272
29	8.6848
30	2.5136
31	0
32	0
33	0
34	0.8288
35	0.8288
36	0.8288
37	0
38	0.1712
39	0.1712
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0.8288
48	1
49	1
50	0.1712
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0.856
59	3.5952
60	4.4512
61	3.2528
62	2.2256
63	18.0544
64	56.568
65	88.3072
66	83.9296
67	44.0384
68	12.3264
69	6.1632
70	2.3968
71	0.3424
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0.8288
89	1
90	1.1712
91	0.1712
92	0
93	0
94	3.8288
95	14.3152
96	19.9728
97	15.144
98	5.4864
99	0
100	0
101	0
102	0
103	1
104	1
105	1.8288
106	0
107	0
108	0
109	0.8288
110	2.4864
111	0.8288
112	0
113	0
114	0
115	0
116	0
117	0
118	0.8288
119	5.8016
120	8.288
121	5.9728
122	1.6576
123	0
124	0
125	0
126	1.6576
127	1.6576
128	0.8288
129	0.8288
130	0
131	0
132	0
133	0
134	0.1712
135	0.1712
136	1.8288
137	2.6576
138	3.4864
139	3.4864
140	1.8288
141	0
142	0
143	0.1712
144	0.856
145	1.3696
146	1.1984
147	0.3424
148	0
149	0
150	1
151	1.8288
152	0.8288
153	0
154	0
155	0
156	0.5136
157	1.6848
158	0.6848
159	0.1712
160	0
161	0.1712
162	3.1712
163	4.1712
164	3.1712
165	1.1712
166	0
167	0.1712
168	0.1712
169	0.1712
170	0.1712
171	0
172	0.8288
173	2.6576
174	7.1712
175	13.0272
176	16.3696
177	10.1984
178	0.6848
179	0
180	0
181	8.3424
182	14.0272
183	13.8832
184	10.9104
185	8.424
186	8.2528
187	5.8832
188	0.6848
189	0
190	0
191	0
192	0
193	0
194	5.8288
195	10.288
196	5.8016
197	0
198	0
199	0
200	0
201	0
202	0
203	23.7744
204	33.2336
205	21.7744
206	3.1984
207	2.2256
208	34.1168
209	81.1248
210	108.0704
211	94.296
212	53.864
213	27.3776
214	48.9184
215	122.712
216	221.992
217	300.3072
218	329.856
219	327.4864
220	378.2176
221	603.4816
222	1060.4656
223	1650.0144
224	2136.552
225	2296.6848
226	2073.8832
227	1618.6416
228	1165.9216
229	842.4704
230	621.9648
231	445.0816
232	316.3072
233	264.848
234	258.7936
235	235.3696
236	185.8288
237	152.856
238	165.0272
239	214
240	280.1984
241	340.7936
242	363.1904
243	327.1088
244	254.9456
245	199.4944
246	191.152
247	223.4944
248	268.8992
249	308.2224
250	328.6544
251	321.1328
252	277.2336
253	208.9104
254	143.5952
255	100.8832
256	68.5952
257	29.2448
258	10.4432
259	9.7584
260	13.3536
261	52.3808
262	102.6416
263	119.7584
264	112.2448
265	110.5872
266	132.56
267	162.28
268	170.7744
269	144.8096
270	103.296
271	83.008
272	99.5216
273	132.008
274	147.0352
275	129.432
276	91.6576
277	61.1712
278	55.6576
279	72.3152
280	94.3424
281	112.424
282	127.0192
283	143.1904
284	155.2256
285	148.576
286	120.576
287	92.9104
288	79.7584
289	69.4432
290	45.8208
291	33.5408
292	60.712
293	106.7936
294	112.0464
295	61.9296
296	9.0736
297	4.6224
298	27.8832
299	79.576
300	115.6656
301	109.1792
302	56.7472
303	0
304	0
305	24.432
306	110.5216
307	167.152
308	146.1792
309	61.864
310	0
311	0
312	30.6656
313	60.0704
314	41.6304
315	2.0544
316	0
317	0
318	19.7472
319	84.7824
320	122.584
321	137.8368
322	145.6304
323	141.5408
324	122.6848
325	100.432
326	95.5488
327	115.7472
328	162.6576
329	230.856
330	304
331	350.6576
332	349.2256
333	300.0192
334	224.128
335	153.1552
336	104.416
337	78.7936
338	78.712
339	122.856
340	206
341	274.6304
342	280.4592
343	249.3152
344	233.7744
345	227.3232
346	196.0704
347	149.2688
348	118.5488
349	100.6848
350	73.4784
351	46.3888
352	42.5872
353	52.2448
354	42.7312
355	7.704
356	1.712
357	1.3696
358	24.8832
359	83.4048
