0	0
1	0
2	0
3	0
4	0
5	0.8852
6	1.7704
7	2.213
8	1.7704
9	0.8852
10	0
11	0
12	3.3444
13	6.4592
14	6.0166
15	3.3444
16	0
17	0
18	0
19	0.5574
20	1
21	0
22	0
23	0
24	0.4426
25	0.8852
26	1.7704
27	2.7704
28	3.213
29	3.6556
30	3.213
31	2.213
32	0.8852
33	0.4426
34	0.4426
35	0.4426
36	0
37	0
38	0.5574
39	2.1148
40	1.1148
41	0
42	0
43	1.7704
44	18.1466
45	52.5394
46	81.5062
47	85.3914
48	61.195
49	26.343
50	10.6224
51	6.639
52	6.639
53	4.426
54	0
55	0
56	0
57	1.4426
58	3.8852
59	2.8852
60	1.5574
61	1.1148
62	1.6722
63	2.2296
64	4.9018
65	18.1314
66	36.9184
67	48.7054
68	39.7054
69	14.6888
70	0
71	0
72	0
73	0.8852
74	3
75	2.5574
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0.4426
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0.4426
132	0
133	0
134	0
135	0.8852
136	4.0982
137	5.426
138	4.0982
139	0.8852
140	0
141	0
142	0.5574
143	0.5574
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0.5574
169	0.5574
170	0
171	0
172	0
173	0
174	1
175	6.5574
176	9.1148
177	7.1148
178	2.1148
179	0
180	0
181	0
182	0
183	0
184	0
185	0
186	0
187	0.4426
188	0
189	0
190	0
191	0
192	0.5574
193	0.5574
194	0
195	0
196	0
197	0.5574
198	1.6722
199	2.2296
200	1.6722
201	0.5574
202	0
203	0
204	0
205	0
206	0
207	0
208	0
209	0.5574
210	1.6722
211	1.6722
212	1.1148
213	0
214	0
215	0
216	0
217	0
218	0
219	0
220	0.5574
221	1.5574
222	1
223	0
224	0
225	1.1148
226	5.4592
227	9.1314
228	6.0166
229	1.1148
230	1.6722
231	11.6722
232	19.1148
233	15.4426
234	3.9834
235	2.6556
236	3.0982
237	1.7704
238	0
239	0
240	0
241	0
242	0
243	5.3112
244	34.8188
245	49.8022
246	37.2282
247	28.1134
248	42.2448
249	60.278
250	67.5242
251	85.2946
252	129.8354
253	174.6224
254	174.213
255	130.4426
256	90.3928
257	98.8672
258	153.686
259	231.1936
260	349.603
261	604.9308
262	1082.0788
263	1727.2766
264	2345.0816
265	2748.6902
266	2881.1674
267	2762.3486
268	2399.7912
269	1820.2988
270	1158.3638
271	616.2324
272	316.8064
273	230.0526
274	253.1508
275	302.1826
276	323.1646
277	287.7206
278	219.5726
279	171.1632
280	166.7704
281	192.787
282	226.5408
283	243.9668
284	217.5408
285	146.9018
286	74.1148
287	42.6224
288	60.0318
289	100.3762
290	132.0816
291	131.5574
292	98.6888
293	58.3776
294	39.8534
295	57.3292
296	97.444
297	126.8534
298	116.4592
299	70.9668
300	30.5242
301	29.3444
302	70.935
303	127.7054
304	164.6722
305	162.426
306	127.426
307	95.5408
308	96.213
309	120.8852
310	138.4426
311	138.7538
312	127.6058
313	98.2448
314	58.0318
315	43.7372
316	75.8852
317	117.3444
318	126.4592
319	109.2462
320	100.5906
321	114.2628
322	138.5906
323	154.0166
324	146.5408
325	112.6224
326	62.6224
327	16.5574
328	1.6722
329	0
330	0
331	0
332	0
333	8.852
334	61.3928
335	121.5076
336	149.7206
337	136.7206
338	97.3112
339	67.0332
340	73.9682
341	112.87
342	151.296
343	160.1314
344	139.5076
345	116.13
346	106.8022
347	101.278
348	85.7372
349	77.2946
350	93.7538
351	120.6722
352	128.1314
353	110.3444
354	90.8852
355	87.0982
356	97.9834
357	109.0982
358	107.574
359	97.5256
360	99.379
361	117.7566
362	121.4122
363	87.018
364	37.6072
365	16.3278
366	39.1964
367	92.4426
368	150.3776
369	177.9682
370	156.296
371	106.7054
372	74.6722
373	67.6556
