0	0.3716
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0.6284
12	0
13	0.7432
14	0.7432
15	0.7432
16	0.7432
17	0.3716
18	0.3716
19	0.3716
20	0.6284
21	0.6284
22	0
23	0
24	0
25	0
26	0.3716
27	0.3716
28	0.3716
29	0
30	0
31	0.6284
32	0.6284
33	0.6284
34	0.6284
35	0
36	0
37	1.2568
38	3.7704
39	4.3988
40	3.142
41	1.2568
42	1.2568
43	1.2568
44	1.2568
45	0.6284
46	0
47	0
48	0
49	0
50	0
51	0
52	0.6284
53	1.2568
54	1.8852
55	1.8852
56	0.6284
57	0
58	0
59	0
60	0
61	0
62	0
63	0.7432
64	0.3716
65	0
66	0
67	0
68	0
69	0.6284
70	0.6284
71	1
72	0
73	0
74	0
75	0
76	4.8852
77	13.7704
78	21.0272
79	21.0272
80	12.7704
81	3.5136
82	0
83	0
84	0
85	1
86	1
87	1
88	1
89	0
90	0
91	0.3716
92	1.858
93	2.6012
94	1.4864
95	0
96	0
97	0
98	0
99	0.6284
100	15.0272
101	26.426
102	24.9396
103	12.3112
104	2.5136
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	2.5136
113	0
114	0
115	0
116	0.7432
117	49.148
118	77.2356
119	72.8368
120	55.6948
121	42.9244
122	42.0392
123	58.3232
124	86.148
125	111.9728
126	148.6556
127	264.5952
128	549.9004
129	1015.254
130	1534.7496
131	1905.4324
132	1975.5108
133	1729.8308
134	1278.8004
135	788.8064
136	415.5648
137	240.9728
138	223.13
139	230.414
140	163.8792
141	50.1752
142	10.4048
143	25.2688
144	92.7552
145	147.8096
146	178.0936
147	204.6072
148	220.4048
149	200.3716
150	157.426
151	138.6284
152	161.2628
153	190.8368
154	182.6616
155	140.5408
156	110.136
157	119.6768
158	151.704
159	161.3324
160	126.42
161	72.4532
162	54.0604
163	101.154
164	182.6736
165	237.0452
166	231.87
167	187.438
168	137.4652
169	99.1208
170	81.3172
171	87.284
172	99.1088
173	79.9064
174	28.9064
175	2.5136
176	8.7976
177	39.3052
178	76.1632
179	82.5076
180	70.852
181	59.3112
182	62.7704
183	81.1148
184	103.2568
185	125.4532
186	149.6496
187	169.5348
188	165.9668
189	140.2568
190	106.6012
191	77.2568
192	55.3988
193	44.716
194	46.4924
195	47.9244
196	45.7824
197	51.8096
198	74.3776
199	104.4864
200	120.4532
201	115.852
202	107.9396
203	116.2568
204	134.9728
205	139.858
206	123.3988
207	104.9396
208	101.0816
209	102.9668
210	93.2236
211	66.3384
212	28.284
213	2.2296
214	7.0604
215	32.9788
216	79.2628
217	99.2024
218	86.858
219	71.574
220	80.6344
221	112.3504
222	148.2628
223	169.9456
224	161.9456
225	133.006
226	114.4652
227	129.6616
228	160.3384
229	172.7584
230	158.1844
231	128.7312
232	92.852
233	59.2568
234	57.8308
235	116.8036
236	211.2628
237	273.2084
238	270.4108
239	237.8972
240	232.438
241	259.1208
242	272.6344
243	234.722
244	165.58
245	126.6344
246	140.4864
247	164.568
248	147.2236
249	94.852
250	54.3384
251	52.0544
252	75.142
253	102.2568
254	124.0272
255	140.5408
256	140.5136
257	114.716
258	78.574
259	66.6012
260	86.8852
261	103.7704
262	81.2568
263	27.2296
264	0
265	5.9456
266	43.5528
267	113.6948
268	144.4048
269	110.3988
270	53.7372
271	47.5076
272	111.0544
273	186.4048
274	202.154
275	156.5256
276	115.8912
277	132.9124
278	184.994
279	216.5076
280	208.994
281	198.5952
282	225.568
283	326.568
284	560.7644
285	975.2448
286	1503.414
287	1949.9608
288	2118.8248
289	1938.9456
290	1485.2356
291	919.58
292	433.9788
293	167.29
294	122.6012
295	190.6556
296	243.8248
297	223.5952
298	144.6828
299	67.2568
300	43
301	63.1692
302	73.568
303	45.5408
304	8.8852
305	1.8852
306	14.9396
307	28.0816
308	30.3112
309	28.9124
310	28.1692
311	25.3112
312	20.3112
313	11.9124
314	3.5136
315	0.6284
316	3.6284
317	11.858
318	17.8308
319	19.574
320	13.716
321	4.4864
322	0
323	0
324	0
325	1
326	4
327	6.2568
328	4.8852
329	5.142
330	12.0272
331	24.284
332	29.6556
333	20.7704
334	6.2568
335	0
336	0
337	0
338	0.3716
339	2.2296
340	7.6012
341	10.858
342	10.6284
343	6.8852
344	1.2568
345	0
346	0
347	6.3716
348	20.1148
349	26.4864
350	20.1148
351	6.3716
352	0
353	0
354	0
355	0
356	1.4864
357	4.0876
358	5.4592
359	3.3444
360	0.7432
361	0
362	0
363	0
364	1
365	0.3716
366	0.3716
367	0
368	0.6284
369	0.6284
370	0.6284
371	0
372	0.6284
373	0.6284
374	0.3716
375	0
376	0
377	0
378	0.3716
379	1.1148
380	1.4864
381	1.1148
382	0.3716
383	0
384	0
385	0
386	0.3716
387	0.3716
388	0.3716
389	0.3716
390	0.3716
391	0.3716
392	0.3716
393	0.3716
394	0
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	0
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	0
432	0
433	0
434	0
435	0
436	0
437	0
438	0
439	1
440	1
441	0
442	0
443	0
444	2.5136
445	13.9396
446	29.4804
447	42.0212
448	48.6768
449	44.6768
450	30.0212
451	13.1964
452	0.6284
453	0
454	0
455	0.3716
456	1.3716
457	1.3716
458	1
459	0.6284
460	0.6284
461	0
462	0
463	0
464	0.7432
465	0
466	0
467	0
468	0
469	0
470	1
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	0
