0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0.476
10	0.476
11	0
12	0.524
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	1
29	2
30	2.476
31	0.952
32	0
33	0
34	0
35	0
36	0.524
37	1.048
38	0
39	0
40	0
41	0.476
42	1.904
43	2.476
44	1.524
45	0.524
46	0
47	0
48	0
49	0
50	0
51	1
52	0.476
53	0.476
54	0
55	0
56	0
57	0
58	0
59	2.572
60	4.62
61	3.096
62	1.048
63	0
64	0
65	0
66	0.524
67	0.524
68	0.524
69	0.524
70	0
71	0
72	0
73	0.476
74	0.476
75	0
76	0
77	0
78	0.524
79	1.524
80	1.524
81	1
82	0.476
83	1
84	0.524
85	0
86	0
87	0
88	1.572
89	5.764
90	7.336
91	5.24
92	1.048
93	0
94	0
95	0
96	0
97	0
98	1.048
99	3.62
100	4.668
101	3.62
102	0.524
103	0
104	0
105	0
106	1.476
107	1.952
108	2.476
109	3.524
110	4.048
111	1.048
112	0
113	0
114	1.904
115	20.284
116	35.76
117	33.332
118	17.38
119	4.856
120	6.76
121	14.188
122	10.236
123	0
124	0
125	0
126	5.24
127	9.956
128	12.62
129	19.424
130	25.896
131	20.944
132	7.616
133	0
134	24.148
135	81.012
136	120.444
137	119.012
138	95.288
139	86.612
140	106.752
141	131.328
142	128.952
143	106.236
144	112.132
145	174.836
146	245.972
147	270.448
148	301.884
149	487.608
150	909.848
151	1474.076
152	1970.54
153	2205.972
154	2093.808
155	1703.416
156	1227.488
157	854.776
158	633.812
159	487.944
160	352.272
161	243.076
162	191.968
163	175.188
164	136.792
165	70.36
166	29.512
167	38.856
168	85.244
169	127.196
170	154.288
171	163.62
172	147.192
173	117.62
174	113.284
175	142.948
176	168.184
177	160.372
178	140.228
179	139.04
180	147.856
181	131.624
182	86.624
183	52.048
184	62.616
185	101.948
186	127.564
187	118.32
188	91.696
189	74.268
190	76.416
191	87.756
192	90.048
193	78.292
194	68.296
195	76.724
196	96.624
197	106.904
198	98.092
199	78.664
200	68.092
201	75.136
202	91.608
203	98.656
204	88.66
205	79.14
206	90.808
207	115.284
208	122.476
209	94.004
210	51.532
211	28.82
212	30.344
213	31.532
214	14.956
215	7.524
216	43
217	107.764
218	146.288
219	136.904
220	110.852
221	97.752
222	95.748
223	98.224
224	104.324
225	111.284
226	112.48
227	111.576
228	109.144
229	105.472
230	106.944
231	116.276
232	123.848
233	126.944
234	143.992
235	177.04
236	191.66
237	159.28
238	108.852
239	80.328
240	72.708
241	54.564
242	21.612
243	6.664
244	14.192
245	43.532
246	62.156
247	59.252
248	38.152
249	18.144
250	17.9
251	43.424
252	87.096
253	134.292
254	169.912
255	174.716
256	133.708
257	61.036
258	14.756
259	0.476
260	7.86
261	19.1
262	20.288
263	35.38
264	68.664
265	99.14
266	115.476
267	125.148
268	129.152
269	117.484
270	97.716
271	92.472
272	121.28
273	174.236
274	215.956
275	216.816
276	193.672
277	188.528
278	216.244
279	248.532
280	264.1
281	285.708
282	337.124
283	388.26
284	395.356
285	371.74
286	380.264
287	441.264
288	492.936
289	462.804
290	356.052
291	243.056
292	181.484
293	172.196
294	187.336
295	204.952
296	218.76
297	228
298	226.908
299	207.288
300	166.9
301	130.036
302	133.036
303	180.852
304	235.384
305	257.484
306	244.008
307	228.244
308	256.956
309	378.668
310	615.092
311	936.56
312	1263.264
313	1513.256
314	1659.4
315	1728.32
316	1717.968
317	1563.236
318	1228.964
319	820.62
320	525.928
321	430.192
322	441.804
323	415.428
324	301.864
325	150.724
326	29.388
327	0
328	0
329	31.324
330	72.276
331	72.424
332	40.336
333	17.292
334	23.96
335	51.864
336	56.244
337	25.004
338	0.524
339	17.616
340	54.948
341	63.568
342	37.856
343	9.524
344	0
345	0
346	0
347	0
348	5.24
349	6.812
350	3.668
351	6.62
352	22.096
353	38.668
354	37.716
355	19.192
356	1.048
357	0
358	0
359	4.428
360	7.38
361	6.38
362	1.428
363	0
364	0
365	0.476
366	4.76
367	7.664
368	5.236
369	0.952
370	0
371	0
372	0
373	1.476
374	2
375	0.524
376	0
377	0
378	1.524
379	9.904
380	14.808
381	10.332
382	1.904
383	0
384	0
385	0
386	1
387	1.476
388	1.952
389	1.952
390	1.428
391	0.476
392	0
393	0
394	0
395	0
396	0
397	0.524
398	1.572
399	2.572
400	2.096
401	0.524
402	0
403	0
404	0
405	0.476
406	0.476
407	0.476
408	0.476
409	1
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	0.524
424	0
425	0
426	0
427	0
428	0
429	1
430	0.524
431	0.524
432	0
433	0
434	0
435	0
436	0.524
437	1.048
438	0.524
439	0
440	0
441	0
442	3.096
443	4.668
444	2.62
445	0.524
446	0
447	0
448	0
449	1
450	1
451	0.476
452	0.476
453	0
454	0
455	0
456	0
457	0
458	0.476
459	1
460	1
461	0
462	0
463	0
464	0
465	0.524
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	0
