0	0.4906
1	0.4906
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0.5094
10	0.5094
11	0.5094
12	0.5094
13	0.5094
14	0.5094
15	0.5094
16	1
17	1
18	0
19	0
20	0
21	0
22	0
23	0.4906
24	0.4906
25	0.4906
26	0.4906
27	0.4906
28	0
29	0
30	0
31	0
32	0
33	0
34	0.5094
35	0
36	0
37	0
38	0.4906
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0.5094
52	0.5094
53	0
54	0
55	0
56	2.0188
57	6.5282
58	10.0188
59	10.0188
60	7
61	2.4906
62	0.4906
63	0
64	0.4906
65	0.4906
66	0.4906
67	1
68	0
69	0
70	0
71	1.9812
72	10.9436
73	15.4154
74	11.4342
75	2.9624
76	0
77	0
78	0
79	0
80	0
81	0
82	3.9248
83	6.3778
84	0.4906
85	0
86	2
87	17.3778
88	9.3214
89	0
90	0
91	0
92	6.1128
93	0
94	0
95	0
96	0
97	441.2686
98	1183.5148
99	2006.3626
100	2658.624
101	2910.9418
102	2655.9212
103	2005.8836
104	1234.0358
105	607.3196
106	253.9982
107	153.0528
108	190.0886
109	245.1826
110	268.222
111	273.5264
112	271.9812
113	248.1334
114	195.889
115	136.2856
116	96.4172
117	95.812
118	138.7538
119	195.564
120	222.658
121	203.6016
122	163.3572
123	126.4718
124	108.6616
125	120.1898
126	155.0188
127	172.7914
128	141.735
129	87.0376
130	62.4906
131	79.641
132	103.7162
133	116.0564
134	121.7556
135	122.53
136	109.0582
137	93.3966
138	103.4512
139	151.9964
140	215.2972
141	267.8442
142	297.222
143	305.5622
144	303.8836
145	306.2238
146	319.5828
147	330.8854
148	323.0752
149	309.2086
150	317.436
151	347.3044
152	372.3796
153	375.171
154	348.6598
155	278.0922
156	169.6768
157	81.3572
158	74.8496
159	142.4736
160	212.8702
161	234.0206
162	218.3026
163	211.5282
164	242.094
165	299.5282
166	349.4342
167	360.4154
168	331.4342
169	293.9436
170	277.453
171	268.5282
172	238.1316
173	183.641
174	134.5094
175	107.3778
176	93.3966
177	86.094
178	83.735
179	75.6786
180	53.547
181	29.094
182	24.3008
183	45.8854
184	87.2068
185	129.8872
186	150.624
187	138.0018
188	104.9642
189	81.4736
190	85.983
191	112.4172
192	140.248
193	158.1164
194	165.6446
195	166.2856
196	158.3796
197	145.4548
198	129.1146
199	106.3966
200	79.1504
201	55.2068
202	45.5846
203	54.4154
204	78.7932
205	106.718
206	123.2274
207	121.8872
208	113.0752
209	106.6222
210	102.9624
211	101.265
212	103.7932
213	112.547
214	122.7914
215	128.3384
216	126.188
217	121.4906
218	125.7932
219	139.6428
220	155.0958
221	162.265
222	152.0564
223	121.2256
224	82.641
225	68.8872
226	101.2462
227	159.3402
228	194.5094
229	176.547
230	119.3966
231	65.7556
232	43.2838
233	56.8496
234	99.2838
235	161.077
236	216.3984
237	244.342
238	245.8138
239	231.7762
240	199.3232
241	154.5112
242	131.2086
243	156.3214
244	203.4154
245	201.9812
246	120.3214
247	68.983
248	304.4924
249	1025.1128
250	2083.7896
251	2972.752
252	3195.5282
253	2650.8514
254	1671.342
255	727.3778
256	125.3948
257	0
258	0
259	0
260	6.8684
261	38.8684
262	60.6786
263	43.3384
264	9.6786
265	0
266	7.1316
267	34.9042
268	52.735
269	22.5282
270	0
271	0
272	0
273	0
274	0
275	0.4906
276	1.4718
277	1.4718
278	4.9436
279	15.5094
280	21.5846
281	18.1128
282	7.6034
283	0
284	0
285	1.0188
286	11.0752
287	13.1128
288	7.094
289	2.547
290	3.0564
291	7.1316
292	11.1692
293	8.641
294	3.5658
295	0
296	0
297	0.9812
298	1.9624
299	1.4718
300	0.4906
301	0
302	0.4906
303	1
304	1
305	2
306	0.4906
307	0
308	0
309	1.0188
310	4.0752
311	6.1128
312	5.6034
313	2.547
314	0.5094
315	0
316	0
317	0
318	0
319	1.0188
320	3.5658
321	5.5846
322	4.5658
323	1.0188
324	0
325	0
326	0
327	0
328	0
329	7.9248
330	17.906
331	20.4342
332	13.9812
333	4
334	0
335	0
336	0
337	0
338	0
339	3.5658
340	10.188
341	12.2256
342	8.6598
343	5.0188
344	5.4154
345	5.9248
346	2.4718
347	0
348	0
349	0
350	0
351	0
352	0
353	1.4906
354	6
355	10.9812
356	15.9436
357	19.906
358	21.8872
359	15.3778
360	5.3966
361	2.453
362	11.9436
363	27.4906
364	30.0376
365	20.0564
366	9.0376
367	2.9812
368	2.9436
369	9.4154
370	18.8872
371	23.8308
372	17.8308
373	4.906
374	0
375	9.4154
376	39.8496
377	56.359
