0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0.714
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0.286
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0.714
51	0
52	0
53	0.714
54	2.142
55	2.856
56	2.142
57	0.714
58	0
59	0
60	0.286
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0.714
75	0.714
76	0.714
77	0
78	0
79	0
80	0
81	1.428
82	3.714
83	4.714
84	3.714
85	1
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0.714
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0.286
117	0
118	0
119	0
120	0.286
121	2.574
122	5.432
123	3.86
124	0.858
125	0
126	0
127	0
128	0
129	0.286
130	0.286
131	0
132	0
133	0
134	0
135	4.716
136	16.86
137	23.432
138	18.288
139	4.858
140	0
141	0
142	0
143	6.426
144	16.422
145	16.422
146	11.424
147	9.996
148	9.282
149	3.57
150	0
151	0
152	0
153	2
154	1.714
155	1
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	0
181	0
182	1
183	3.714
184	4.428
185	3.428
186	1.714
187	0
188	0
189	0
190	0
191	0
192	0
193	0
194	0
195	0
196	0
197	0
198	0
199	0
200	0
201	0
202	0
203	0.714
204	0.714
205	0
206	0
207	0
208	2.142
209	7.14
210	10.568
211	7.426
212	2.142
213	0
214	0
215	0
216	0.714
217	0.714
218	1
219	2
220	0.572
221	0.286
222	0
223	1.428
224	7.14
225	10.71
226	9.282
227	4.998
228	4.284
229	9.996
230	19.566
231	28.28
232	33.566
233	32.566
234	28.708
235	31.85
236	41.992
237	49.706
238	43.136
239	26.994
240	13.566
241	14.28
242	26.418
243	41.412
244	48.552
245	40.698
246	22.134
247	4.998
248	0
249	2.856
250	5.998
251	3.57
252	0
253	0
254	0
255	0
256	0
257	3.57
258	4.998
259	0
260	0
261	0
262	7.854
263	29.992
264	40.99
265	31.848
266	13.566
267	1.428
268	0
269	0
270	6.718
271	19.436
272	24.152
273	15.58
274	5.72
275	2.288
276	1.144
277	0
278	0
279	0
280	2.288
281	17.724
282	24.726
283	6.292
284	0
285	0
286	25.568
287	68.004
288	90.148
289	96.14
290	93.988
291	83.556
292	71.13
293	77.418
294	109.562
295	132.848
296	112.564
297	72.566
298	73.852
299	148.136
300	279.42
301	408.278
302	442.28
303	333.276
304	222.12
305	419.82
306	1126.53
307	2133.394
308	2911.69
309	3073.698
310	2700.416
311	2151.416
312	1659.696
313	1210.26
314	766.972
315	406.694
316	214.28
317	170.294
318	187.588
319	204.16
320	213.154
321	233.004
322	261.142
323	260.71
324	213.132
325	144.694
326	90.546
327	60.122
328	53.848
329	77.432
330	113.44
331	133.012
332	132.294
333	130.006
334	128.864
335	126.294
336	131.006
337	145.288
338	154
339	148.142
340	130.714
341	104.716
342	69.004
343	32.146
344	13.286
345	21.43
346	45.008
347	64.44
348	65.006
349	52.282
350	49.278
351	64.14
352	88.432
353	109.574
354	115.71
355	96.848
356	57.994
357	31.43
358	36.72
359	52.29
360	48.002
361	39.144
362	57.856
363	97.852
364	123.278
365	122.422
366	113.996
367	118.712
368	134.426
369	143.282
370	135.852
371	122.852
372	120.708
373	128.562
374	136.274
375	148.708
376	181.148
377	215.872
378	209.874
379	150.728
380	82.868
381	55.01
382	60.866
383	67.432
384	66.85
385	76.838
386	88.832
387	81.12
388	54.414
389	37.852
390	44.574
391	62.434
392	64.574
393	38.568
394	7.854
395	10.71
396	59.13
397	115.272
398	107.132
399	46.426
400	8.008
401	15.158
402	16.874
403	4.862
404	0
405	0
406	0
407	8.008
408	70.716
409	105.708
410	78.564
411	15.43
412	3.146
413	10.868
414	44.866
415	79.572
416	90.712
417	82.428
418	64
419	38.854
420	11.424
421	0
422	13.57
423	68.292
424	104.298
425	83.016
426	21.448
427	5.148
428	0
429	0
430	18.564
431	85.84
432	148.984
433	173.134
434	140.57
435	72.004
436	12.01
437	12.012
438	27.742
439	68.9
440	142.896
441	201.166
442	223.434
443	229.28
444	261.706
445	344.708
446	478.282
447	665.998
448	929.996
449	1282.704
450	1722.272
451	2236
452	2735.462
453	2999.924
454	2793.504
455	2133.34
456	1337.452
457	750.144
458	467.274
459	377.55
460	354.116
461	329.264
462	270.278
463	168.15
464	59.446
465	13.442
466	9.438
467	18.008
468	41.714
469	43.138
470	28.282
471	28.142
472	63
473	98.428
474	80.142
475	15
476	0
477	0.714
478	44.42
479	55.42
480	21.138
481	0
482	0
483	0
484	8.568
485	19.564
486	20.278
487	14.994
488	7.14
489	0
490	0
491	0
492	0.714
493	24.854
494	47.71
495	50.282
496	32.426
497	9.712
498	2.142
499	7.14
500	15.14
501	13.57
502	3.714
503	0
504	0
505	0
506	0
507	0
508	2.142
509	5.284
510	7.426
511	6.998
512	5.142
513	2
514	0.286
515	0
516	0
517	0.714
518	1
519	0.286
