0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0.2526
8	1
9	0.7474
10	0.7474
11	0.7474
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	1
45	0.2526
46	0
47	0
48	0
49	0.7474
50	0.7474
51	0
52	0
53	0.2526
54	5
55	8.2422
56	6.9896
57	2.4948
58	0
59	0
60	0.2526
61	0
62	0
63	0
64	3.5052
65	8.5156
66	10.5156
67	7.0104
68	2
69	4.4844
70	14.474
71	23.474
72	22.7266
73	14.2318
74	2.9896
75	0
76	0
77	0
78	5.9896
79	6.2422
80	0
81	0
82	0
83	0
84	26.2214
85	57.4532
86	70.4324
87	60.6538
88	36.4012
89	14.2006
90	0
91	0
92	0
93	0
94	0
95	22.2422
96	36.263
97	33.5468
98	25.3046
99	16.5364
100	1.0104
101	0
102	3.737
103	27.7474
104	27.0416
105	5.3046
106	0
107	0
108	22.7058
109	29.2214
110	20.263
111	9.0208
112	0
113	0
114	0
115	10.2214
116	28.9584
117	10.9896
118	0
119	0
120	0
121	0
122	0.7578
123	0
124	0
125	0
126	4.0416
127	10.6092
128	8.5884
129	5.052
130	32.948
131	59.1174
132	49.1278
133	19.4324
134	5.2318
135	11.211
136	14.2006
137	2.2422
138	0
139	12.5572
140	51.8618
141	71.8514
142	67.5572
143	49.7786
144	24.7786
145	1.0104
146	0
147	0
148	2.2422
149	12.7058
150	8.9688
151	0
152	0
153	0
154	7.474
155	19.4324
156	16.4428
157	8.9688
158	8.9688
159	15.6954
160	22.4428
161	18.2214
162	5
163	0
164	0.7474
165	13.4532
166	16.948
167	11.474
168	22
169	53.7578
170	74.2526
171	49.7578
172	0.7578
173	0
174	0
175	9.7162
176	28.4012
177	32.8856
178	38.6434
179	56.1694
180	67.4532
181	50.0104
182	10.5676
183	1.263
184	0
185	26.1798
186	50.4012
187	53.9376
188	56.2318
189	74
190	106.4948
191	128.9896
192	123.737
193	109.737
194	133.5052
195	202.5364
196	255.0416
197	264.7162
198	321.8024
199	547.3626
200	922.269
201	1287.0892
202	1497.529
203	1538.474
204	1468.6196
205	1339.2288
206	1164.3016
207	947.2808
208	714.893
209	513.948
210	373.5186
211	288.899
212	252.8678
213	269.4458
214	309.8544
215	308.2526
216	240.0624
217	164.0416
218	147.4844
219	184.9272
220	218.1382
221	216.633
222	196.6538
223	175.1694
224	148.6746
225	110.4324
226	67.2006
227	34.7162
228	29.4844
229	60.263
230	107.5572
231	133.8306
232	114.0624
233	64.2734
234	19.5156
235	4.5468
236	9.5988
237	14.9034
238	33.156
239	63.3878
240	86.6508
241	93.6716
242	92.6508
243	93.8202
244	98.9688
245	119.9272
246	189.2214
247	298.315
248	381.8826
249	384.9034
250	320.6508
251	242.3878
252	187.3566
253	170.0416
254	176.9688
255	175.1694
256	143.4116
257	100.1798
258	78.7058
259	79.7266
260	87.7266
261	91.9688
262	86.9792
263	61.526
264	22.8202
265	4.7994
266	3.5364
267	13.7994
268	23.0728
269	31.0728
270	34.7786
271	24.4532
272	12.7058
273	17.1902
274	38.4324
275	45.4428
276	20.1798
277	8.9688
278	36.159
279	116.211
280	182.5052
281	191.263
282	154.5052
283	118.2526
284	108
285	111
286	105.5052
287	87.0208
288	61.052
289	40.0936
290	34.5884
291	39.2526
292	33.8856
293	20.1798
294	2.9896
295	8.9688
296	53.7474
297	93.7994
298	92.0728
299	69.2942
300	67.4844
301	96.1902
302	122.211
303	120.2838
304	96.3462
305	70.8514
306	64.5572
307	84.0104
308	111.4844
309	118.9688
310	99.1902
311	72.9064
312	67.1486
313	88.948
314	120.7786
315	133.3358
316	115.841
317	89.5572
318	90.0208
319	123.2526
320	155.4948
321	144.2318
322	96.2214
323	64.7266
324	82.9896
325	115.9896
326	107.4844
327	55.7474
328	9.5364
329	9.8202
330	49.315
331	92.5156
332	113.4532
333	119.422
334	134.4116
335	165.6226
336	187.5394
337	174.2244
338	135.9718
339	101.2868
340	78.1382
341	55.9896
342	45.2942
343	76.789
344	148.0312
345	211.8306
346	254.6612
347	345.9346
348	572.6092
