0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0.833
39	1.666
40	1.666
41	1.666
42	0.833
43	0.833
44	0
45	0
46	0
47	0
48	0.833
49	0.833
50	0.833
51	0.833
52	0.833
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0.167
62	0.835
63	2.002
64	1.668
65	0.167
66	0
67	0
68	0.833
69	1
70	0.833
71	0.833
72	0
73	0
74	0
75	0
76	0
77	0
78	0.833
79	0.833
80	1
81	0
82	0
83	0
84	0
85	0
86	0.833
87	3.332
88	7.664
89	18.662
90	33.326
91	41.491
92	34.825
93	16.328
94	0
95	0
96	0
97	1.666
98	1.666
99	0.334
100	1.169
101	2.171
102	2.839
103	4.674
104	11.173
105	13.505
106	8.503
107	0.501
108	0
109	0
110	0
111	1
112	0.833
113	0.833
114	0.833
115	0
116	0
117	0
118	1.666
119	4.332
120	6.165
121	4.332
122	0.833
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0.833
134	0.833
135	0
136	0
137	0
138	1.167
139	3.167
140	1
141	0
142	0
143	0
144	33.835
145	88.835
146	135.666
147	167.33
148	182.996
149	173.664
150	127.332
151	60.165
152	14.994
153	10.829
154	19.992
155	20.825
156	14.161
157	10.829
158	7.497
159	2.499
160	0
161	0
162	0
163	1.666
164	1.666
165	1.666
166	1.666
167	1.666
168	0.833
169	0.833
170	1
171	0.833
172	0.833
173	0.833
174	0.833
175	0
176	0
177	0
178	0
179	0
180	0
181	0
182	0
183	0
184	0
185	0
186	0
187	0
188	0
189	0
190	0
191	0
192	0
193	0
194	0
195	0
196	0
197	0
198	0
199	0
200	0
201	0
202	0
203	0
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	0
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	0
220	0
221	0
222	1.666
223	3.332
224	4.165
225	4.332
226	4.499
227	3.499
228	3.499
229	3.499
230	2.666
231	1.833
232	1.833
233	1.833
234	0.833
235	0.833
236	0
237	0
238	0
239	0
240	0
241	0.167
242	1
243	0.167
244	0.167
245	0.167
246	1.167
247	4.833
248	8.831
249	10.996
250	13.662
251	16.33
252	17.664
253	13.165
254	4.499
255	0
256	0
257	0
258	0
259	0
260	4.165
261	9.996
262	12.829
263	4.165
264	0
265	0
266	13.165
267	33.161
268	27.825
269	2.499
270	0
271	0
272	2.672
273	7.849
274	36.012
275	52.501
276	39.658
277	9.996
278	0
279	0
280	0
281	0.835
282	16.199
283	210.364
284	768.815
285	1756.095
286	3039.729
287	4141.898
288	4516.097
289	3974.302
290	2826.99
291	1634.326
292	836.992
293	543.994
294	572.32
295	655.962
296	642.103
297	537.435
298	410.96
299	296.157
300	192.173
301	113.507
302	86.008
303	117.853
304	177.37
305	214.042
306	213.694
307	212.503
308	242.32
309	272.151
310	248.654
311	180.99
312	132.994
313	138.334
314	161.672
315	152.505
316	111.002
317	82.833
318	106.497
319	169.992
320	221.487
321	222.819
322	188.322
323	158.326
324	142.163
325	115.499
326	65.169
327	15.173
328	2.672
329	2.505
330	0
331	0
332	5.831
333	41.65
334	64.32
335	53.495
336	30.169
337	13.839
338	4.338
339	0
340	0
341	0
342	5.501
343	2.833
344	0
345	0
346	0
347	5.831
348	14.994
349	15.827
350	8.497
351	0.501
352	0.334
353	0
354	0
355	0.835
356	1.67
357	3.501
358	4.165
359	2.499
360	0
361	0
362	0
363	2.833
364	4.666
365	5.499
366	4.165
367	2.499
368	0.833
369	0
370	0
371	0
372	0
373	1.002
374	10.338
375	20.171
376	17.169
377	6
378	0
379	0
380	0
381	0
382	1.334
383	1.668
384	1.835
385	0.668
386	0.167
387	0.167
388	0.835
389	6.501
390	11.499
391	10.497
392	4.998
393	0
394	0
395	0.334
396	0.334
397	0
398	0.668
399	11.336
400	24.67
401	26.338
402	13.672
403	2.004
404	1.668
405	11.165
406	16.664
407	16.33
408	17.328
409	24.326
410	34.992
411	39.66
412	32.328
413	16.994
414	9.163
415	12.495
416	21.33
417	19.664
418	5.831
419	0
420	0
421	2.004
422	16.67
423	28.497
424	28.322
425	26.656
426	33.32
427	62.646
428	125.817
429	195.984
430	235.811
431	226.135
432	183.962
433	131.131
434	83.308
435	51.153
436	39.829
437	43.503
438	52.676
439	64.845
440	77.839
441	80.493
442	58.648
443	29.988
444	14.994
445	25.326
446	57.676
447	70.35
448	54.507
449	32.487
450	30.821
451	34.986
452	39.151
453	49.827
454	56.336
455	46.503
456	22.002
457	1.002
458	0.501
459	15.668
460	70.992
461	127.316
462	154.143
463	146.308
464	125.143
465	105.479
466	83.316
467	59.324
468	54.336
469	79.845
470	114.845
471	122.338
472	97.666
473	75.499
474	99.167
475	190.169
476	334.34
477	482.177
478	564.173
479	546.493
480	520.477
481	702.968
482	1283.137
483	2228.984
484	3249.674
485	3937.867
486	3976.883
487	3330.376
488	2297.183
489	1317.493
490	656.658
491	300.01
492	116.529
493	23.368
494	10.855
495	7.181
496	4.509
497	1.837
498	15.998
499	35
500	44.507
501	26.845
502	2.839
503	0
504	0
505	0
506	0.668
507	11.503
508	31.332
509	35.996
510	29.829
511	22.497
512	13.499
513	4.167
514	0
515	0
516	0
517	0
518	0.167
519	1.833
