0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0.357
12	0.714
13	2.071
14	1.071
15	0.357
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	1
54	1
55	0
56	0
57	0
58	3.215
59	13.144
60	19.501
61	14.572
62	3.286
63	0
64	0
65	0
66	0
67	0
68	0.357
69	0.714
70	0.357
71	0
72	0
73	0
74	2.572
75	12.501
76	22.215
77	23
78	14.142
79	3.499
80	0.357
81	0
82	0
83	0
84	0
85	0.643
86	11.501
87	19.858
88	17.501
89	8.929
90	5.714
91	6.284
92	3.927
93	0
94	0
95	4.641
96	33.495
97	57.424
98	45.209
99	20.637
100	23.211
101	64.217
102	105.008
103	83.866
104	25.077
105	50.797
106	327.809
107	901.456
108	1653.947
109	2385.785
110	2853.623
111	2828.826
112	2250.11
113	1329.901
114	461.767
115	2.856
116	0
117	48.215
118	188.071
119	180.497
120	74.854
121	4.428
122	32.43
123	101.43
124	122.643
125	91.643
126	65.716
127	75.075
128	103.075
129	127.073
130	132.142
131	111.998
132	81.355
133	68.426
134	85.996
135	120.067
136	143.712
137	131.002
138	75.649
139	23.148
140	14.789
141	59.432
142	132.645
143	178.217
144	186.146
145	168.43
146	140.355
147	111.566
148	82.566
149	55.856
150	43.219
151	61.651
152	111.079
153	164.505
154	199.503
155	209.002
156	187.501
157	126.142
158	47.712
159	3.927
160	13.071
161	41.856
162	57.781
163	69.777
164	92.061
165	112.848
166	115.708
167	105.71
168	106.71
169	130.994
170	165.349
171	180.205
172	165.706
173	143.351
174	139.282
175	149.927
176	156.714
177	146.714
178	113.426
179	67.781
180	39.996
181	48.071
182	66.43
183	59.57
184	27.422
185	16.065
186	15.351
187	20.349
188	43.635
189	54.065
190	28.852
191	1.071
192	0
193	23.568
194	130.501
195	203.791
196	193.365
197	127.722
198	74.791
199	69.645
200	95.858
201	115.645
202	106.647
203	69.148
204	23.219
205	0
206	0
207	8.211
208	30.422
209	52.28
210	65.071
211	64.649
212	49.795
213	28.292
214	10.288
215	8.213
216	21.284
217	50
218	84.716
219	107.217
220	107.361
221	95.933
222	84.217
223	71.641
224	58.422
225	58.42
226	75.706
227	97.422
228	100.14
229	75.288
230	43.935
231	39.365
232	67.294
233	97.081
234	106.582
235	106.008
236	111.716
237	109.996
238	88.637
239	68.424
240	80.069
241	128.355
242	186.424
243	228.42
244	244.274
245	239.56
246	226.351
247	214.503
248	205.44
249	195.584
250	184.576
251	174.422
252	157.487
253	105.274
254	12.852
255	0
256	6.426
257	354.98
258	1131.118
259	2114.41
260	2916.142
261	3173.162
262	2791.172
263	1972.809
264	1062.937
265	356.71
266	8.568
267	0
268	0
269	4.641
270	44.497
271	70.497
272	85.213
273	97
274	107.712
275	108.635
276	85.416
277	41.844
278	14.637
279	0
280	0
281	0
282	0
283	0
284	0
285	1.286
286	0
287	0
288	5.071
289	11.929
290	12.716
291	9.002
292	5.787
293	2.572
294	0.357
295	2.142
296	1.785
297	0.357
298	0.357
299	2.357
300	3.071
301	2.071
302	0.714
303	1.357
304	2.643
305	3.643
306	0
307	0
308	0
309	1.929
310	15.929
311	25.643
312	22.071
313	9.071
314	0
315	0
316	0
317	0
318	0.357
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	1
332	1
333	0.643
334	0
335	0
336	0.714
337	4.499
338	7.57
339	6.213
340	2.785
341	0
342	0
343	0.643
344	1
345	1
346	0
347	0
348	0
349	0
350	0
351	0
352	0
353	0
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	0
362	0
363	0
364	0
365	0
366	0
367	1
368	0.643
369	1.286
370	1.286
371	0.643
372	0
373	0
374	0
375	0
376	0
377	0
378	0.643
379	0
380	0.357
381	0
382	0
383	0
384	0
385	0.357
386	0
387	0
388	0
389	3
390	4.357
391	3.714
392	1.357
393	0
394	0
395	0
396	0
397	0
398	1.286
399	3.286
400	5.286
401	3.643
402	1.643
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	0.357
414	0.357
415	1
416	1
417	0
418	0
419	0
420	1.929
421	7.43
422	9.359
423	5.144
424	0.643
425	1.286
426	8.572
427	13.215
428	11.215
429	3.929
430	0
431	0
432	0
433	0
434	0
435	0
436	1.929
437	2.286
438	0.643
439	0
440	0
441	0
442	0
443	1.286
444	4.071
445	5.785
446	5.428
447	1.714
448	0
449	0
450	0
451	0
452	0
453	0
454	0
455	0
456	0
457	0.357
458	0.357
459	0.357
460	0
461	0
462	0
463	0
464	0
465	0
466	0
467	0
468	0
469	0.643
470	1
471	1
472	0
473	0
474	0
475	1.428
476	5.712
477	9.497
478	6.426
479	2.856
480	3.643
481	6.215
482	6.572
483	3.286
484	0
485	0
486	0
487	0
488	0.643
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0.357
498	0.643
499	0
500	0
501	0
502	0.357
503	0.714
504	0.357
505	0
506	0
507	0
508	0
509	0
510	1.286
511	4.215
512	5.501
513	4.215
514	1.286
515	0
516	0
517	0.357
518	1
519	0.357
