0	3.4572
1	5.4572
2	5.3048
3	6.4572
4	8.6096
5	7.3382
6	2.881
7	0
8	1.2714
9	2.5428
10	3.5428
11	2.119
12	0.8476
13	0
14	4
15	15.1524
16	22.7286
17	21.1524
18	13
19	7.2714
20	9.6952
21	19.5762
22	34.0334
23	41.762
24	35.0334
25	16.1524
26	0
27	0
28	0.5762
29	2.881
30	4.4572
31	10.881
32	20.3048
33	25.7286
34	20.7286
35	8.7286
36	2.881
37	7.881
38	16.0334
39	18.0334
40	13.3048
41	7.1524
42	4.5762
43	3
44	2.4238
45	3.8476
46	5.4238
47	5.3048
48	3.4572
49	3.4572
50	3.4572
51	3.4572
52	7.7286
53	16.6952
54	22.3904
55	23.9666
56	23.4238
57	21.5762
58	18.5762
59	12
60	4.4238
61	0.5762
62	1.1524
63	5
64	10.2714
65	13.119
66	13.9666
67	13.238
68	15.0856
69	15.6618
70	14.8142
71	10.119
72	4.8476
73	2.1524
74	1.1524
75	1.1524
76	5.5762
77	20
78	35.8476
79	41.119
80	29.9666
81	11.6952
82	1
83	5.881
84	20.3048
85	29.7286
86	25.1524
87	10.1524
88	0.5762
89	0
90	0
91	4.6952
92	19.8476
93	32.8476
94	34.8476
95	26.1524
96	16.6096
97	17.9144
98	25.1858
99	25.4572
100	15.7286
101	4.3048
102	2.3048
103	2.881
104	12.0334
105	17.0334
106	15.3048
107	9.1524
108	9.1524
109	16.6096
110	25.0668
111	28.3716
112	24.524
113	18.3716
114	16.0668
115	23.6096
116	34.762
117	43.3716
118	46.9812
119	40.405
120	22.7954
121	5.6096
122	3.4572
123	19.9144
124	42.0668
125	55.3382
126	59.881
127	57.5762
128	48
129	35.8476
130	30.9666
131	40.357
132	53.8998
133	58.0522
134	53.5094
135	52.6952
136	65.1524
137	84.0334
138	96.881
139	94.4238
140	80.5094
141	66.7474
142	58.1712
143	53.7808
144	59.119
145	75.3048
146	95.3382
147	108.0668
148	112.643
149	114.0668
150	112.3382
151	107.881
152	108.4238
153	114.8476
154	121.5762
155	130.5762
156	145.2714
157	167.2714
158	186.881
159	199.8288
160	203.6576
161	205.3006
162	208.2672
163	225.0146
164	271.762
165	342.7286
166	410.6096
167	454.2192
168	475.3716
169	486.6096
170	493.3904
171	508.238
172	545.4906
173	614.0814
174	713.0292
175	846.9958
176	1017.2004
177	1182.048
178	1285.9624
179	1330.8768
180	1391.7244
181	1522.3862
182	1667.167
183	1710.2192
184	1596.3904
185	1376.9854
186	1151.19
187	985.8852
188	900.4948
189	887.833
190	915.7474
191	942.2714
192	941.8288
193	916.7766
194	877.929
195	818.0146
196	729.6764
197	623.3716
198	523.2192
199	451.3048
200	428.357
201	461.0188
202	536.7808
203	640.1858
204	762.048
205	882.6054
206	969.8246
207	1015.096
208	1049.9958
209	1097.7432
210	1142.7098
211	1161.2004
212	1146.0292
213	1104.8246
214	1043.1294
215	984.9436
216	947.4196
217	916.167
218	864.0668
219	791.4572
220	728.5762
221	700.357
222	700.5282
223	714.428
224	722.5804
225	700.5616
226	626
227	506.524
228	378.6764
229	294.7954
230	292.3382
231	356.6096
232	433.0334
233	474.643
234	483.167
235	488.8768
236	503.5198
237	518.334
238	533.7766
239	572.2192
240	650.4238
241	754.3904
242	849.9666
243	914.5762
244	948.0334
245	972.4238
246	1019.2046
247	1105.8664
248	1210.1712
249	1277.8142
250	1266.7954
251	1179.3528
252	1054.5386
253	949.4384
254	902.8142
255	907.6806
256	913.1378
257	876.6952
258	815.524
259	778.2526
260	784.1858
261	794.9666
262	758.2046
263	679.3236
264	608.9854
265	600.19
266	653.3612
267	722.38
268	763.4322
269	764.737
270	750.904
271	754.3236
272	782.4384
273	815.9958
274	832.1482
275	821.691
276	806.4196
277	817.6054
278	868.6054
279	936.5386
280	989.4384
281	1008.0668
282	988.3904
283	932.1044
284	855.9374
285	793.4134
286	775.142
287	812.3946
288	899.5616
289	1013.4572
290	1112.8956
291	1162.1482
292	1168.8246
293	1175.5344
294	1201.549
295	1215.6158
296	1182.668
297	1122.4342
298	1081.3194
299	1075.8476
300	1084.5094
301	1091.119
302	1094.3048
303	1088.3382
304	1064.1002
305	1032.8956
306	1022.4196
307	1026.9436
308	995.739
309	902.1962
310	781.7056
311	688.9958
312	630.286
313	573.643
314	504.9144
315	442.9144
316	407.0334
317	393.7286
318	381.5762
319	354.4238
320	314.5428
321	278.7808
322	253.476
323	230.7808
324	207.238
325	188.8142
326	181.238
327	179.238
328	174.119
329	163.8476
330	148.8476
331	130.4238
332	115
333	111.1524
334	114.3048
335	108.6096
336	92.1858
337	83.1858
338	91.881
339	107.4238
340	111.2714
341	98.8476
342	79.5762
343	63.3048
344	52.6096
345	42.9144
346	37.3382
347	39.3048
348	46.9666
349	53.2046
350	50.476
351	40.7808
