0	68.904
1	71.428
2	74.19
3	93
4	127.048
5	160.096
6	176.144
7	172.954
8	166.526
9	172.24
10	193.572
11	222.808
12	251.854
13	283.616
14	323.856
15	390.382
16	536.764
17	829.906
18	1296.712
19	1894.468
20	2569.366
21	3349.504
22	4332.408
23	5551.126
24	6833.894
25	7793.85
26	8017.324
27	7307.984
28	5841.216
29	4088.262
30	2560.074
31	1550.602
32	1073.512
33	962.566
34	1005.286
35	1037.336
36	989.572
37	896.854
38	822.662
39	778.712
40	724.668
41	633.764
42	534.666
43	464.854
44	423.188
45	383.81
46	336.622
47	289.67
48	250.05
49	214.144
50	180.81
51	155.762
52	147.952
53	155.142
54	161.904
55	151.19
56	130
57	117.524
58	119.762
59	123.476
60	119.476
61	110.476
62	103.238
63	103.476
64	110.952
65	122.428
66	127.142
67	117.618
68	101.856
69	89.856
70	82.618
71	75.618
72	72.618
73	76.142
74	77.428
75	64.19
76	47.38
77	51.332
78	80.284
79	108.046
80	108.618
81	85.476
82	62.048
83	53.096
84	54.906
85	60.764
86	68.86
87	76.384
88	79.574
89	75.716
90	69.096
91	59
92	46.952
93	37.666
94	42.856
95	58.57
96	64.57
97	52.38
98	35.19
99	29.952
100	36.19
101	46.904
102	57.094
103	63.57
104	59.332
105	45.38
106	28.904
107	21.428
108	31.428
109	55.666
110	80.094
111	87.998
112	76.426
113	56.95
114	43.522
115	44.57
116	61.57
117	88.57
118	108.618
119	106.714
120	87.762
121	76.714
122	83.618
123	95.332
124	100.332
125	101.142
126	105.714
127	113.476
128	122.428
129	131.332
130	140.284
131	138.856
132	120.666
133	94.142
134	80.856
135	93.57
136	126.38
137	154.238
138	160.096
139	149.62
140	136.048
141	129.666
142	134.332
143	150.284
144	174.284
145	201.76
146	231.902
147	262.186
148	284.47
149	293.708
150	298.186
151	322.998
152	388.952
153	487.714
154	582.666
155	630.19
156	621.286
157	585.62
158	553.858
159	532
160	506.38
161	473.808
162	445.38
163	425
164	412
165	415.094
166	442.568
167	493.804
168	561.47
169	636.852
170	701.092
171	727.57
172	700.238
173	644.382
174	605.478
175	613.526
176	663.05
177	737.098
178	817.384
179	886.812
180	931.858
181	956.904
182	988.094
183	1043.666
184	1116.952
185	1174.046
186	1178.996
187	1118.518
188	1017.042
189	911.282
190	809.57
191	695.238
192	566.476
193	448.618
194	366.332
195	317.952
196	288.858
197	273.62
198	267.952
199	264.332
200	257.666
201	246.81
202	237.62
203	241.048
204	261.428
205	299.57
206	351.57
207	409.238
208	458.478
209	484.194
210	485.718
211	481.288
212	487.762
213	502.808
214	519.95
215	547.998
216	598.666
217	666.096
218	730.382
219	771.19
220	804.474
221	941.142
222	1392.53
223	2361.352
224	3838.03
225	5482.698
226	6708.256
227	6983.47
228	6182.494
229	4684.1
230	3109.958
231	1930.016
232	1251.79
233	934.704
234	793.71
235	703.142
236	607.238
237	502.856
238	413.998
239	354.998
240	316.808
241	285.618
242	253.238
243	221.906
244	196.24
245	180.192
246	164.334
247	138.048
248	104.572
249	83.858
250	87.382
251	102.144
252	106.906
253	94.906
254	79.906
255	73.668
256	69.906
257	60.572
258	49.19
259	44.094
260	42.094
261	34.142
262	18.952
263	6.714
264	9.238
265	23.81
266	36.144
267	34.906
268	23.62
269	10.048
270	3.714
271	5.904
272	11.142
273	9.666
274	3.476
275	0
276	0.762
277	5.762
278	11.238
279	12.238
280	8
281	3.762
282	1
283	1
284	1
285	2.238
286	5.238
287	6
288	3.762
289	2.524
290	2.524
291	1.762
292	0.762
293	0
294	0
295	0
296	0
297	1
298	2.238
299	3.238
300	3.238
301	2.238
302	0.238
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	1.238
311	2.952
312	4.952
313	4.952
314	2.476
315	0.238
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0.762
334	4.048
335	5.81
336	5.048
337	3.286
338	1.762
339	2
340	2
341	2
342	1
343	0
344	0
345	0
346	1.238
347	5
348	8.238
349	8
350	4
351	1
