0	0
1	0.3904
2	0.3904
3	0.3904
4	0
5	1.8288
6	8.096
7	13.5344
8	14.9248
9	9.4864
10	4.6576
11	5.8768
12	17.096
13	38.3152
14	61.9248
15	72.3152
16	64.2672
17	46.3904
18	32.7328
19	33.7328
20	49.7808
21	70.2192
22	80
23	69.1712
24	47.1232
25	32.904
26	37.952
27	57.6576
28	80.144
29	101.5824
30	122.9728
31	145.5344
32	162.9248
33	168.7536
34	165.5824
35	164.5824
36	179.5344
37	209.4384
38	241.7808
39	266.2672
40	328.9936
41	592.912
42	1302.44
43	2588.9472
44	4221.488
45	5609.3088
46	6127.7728
47	5541.5792
48	4211.3248
49	2920.6816
50	2437.3072
51	3084.3376
52	4573.8464
53	6177.8528
54	7128.5008
55	7019.9152
56	5972.8992
57	4475.0496
58	3056.0784
59	2033.464
60	1461.0752
61	1220.6512
62	1141.5552
63	1092.3904
64	1015.5408
65	908.4928
66	790.5408
67	681.856
68	590.2192
69	506.144
70	426.5344
71	359
72	312.6848
73	283.4656
74	261.6848
75	242.6848
76	233.856
77	235.0752
78	236.1712
79	224.7056
80	199.5824
81	169.192
82	141.192
83	122.5824
84	115.9728
85	116.9248
86	115.6576
87	114.6096
88	122.3904
89	139.2192
90	149.4384
91	143.2192
92	127.3904
93	115.952
94	110.1232
95	109.5136
96	110.7328
97	112
98	107.8288
99	95.7808
100	85.2944
101	84.0272
102	92.6368
103	103.5136
104	107.1712
105	107.3904
106	114.952
107	128.952
108	134.8288
109	124.5344
110	109.3632
111	107.048
112	112.2944
113	113.1984
114	118.9792
115	148.5888
116	201.5408
117	255.0544
118	292.0064
119	321.4928
120	360.856
121	411.6096
122	452.8288
123	468.3424
124	459.856
125	437.6368
126	401.5136
127	345
128	280
129	229.4656
130	204.1024
131	190.0544
132	168.1504
133	136.1232
134	106.2192
135	91.5616
136	92.808
137	101.664
138	108.8352
139	111.712
140	111.0272
141	109.7328
142	109.3904
143	109.7808
144	108.3424
145	102.7328
146	95.5616
147	95
148	109
149	138.2944
150	177.9312
151	221.0544
152	263.5408
153	295.904
154	311.8288
155	320.7808
156	336.4656
157	352.9792
158	343.808
159	295.6848
160	236.1232
161	209.4656
162	227.4176
163	253.6848
164	252.048
165	228.192
166	218.0208
167	237.9728
168	270.7536
169	299.0208
170	321.336
171	343.384
172	358.7264
173	354.8016
174	329.4864
175	293.6096
176	264.3904
177	257.952
178	273.3424
179	286.8288
180	282.0208
181	267.384
182	272.9936
183	308.4592
184	357.7056
185	395.1712
186	405.0752
187	389.0752
188	362.6096
189	336.24
190	314.432
191	304.0416
192	318.336
193	350.5824
194	368.048
195	349.5616
196	313.3424
197	295.8288
198	308.144
199	330.9728
200	344.6096
201	345.9312
202	338.6912
203	330.8144
204	325.52
205	325.1984
206	329.7536
207	336.432
208	347.9184
209	363.9936
210	380.6784
211	383.8496
212	368.8496
213	351.5824
214	355.096
215	390.144
216	453.6032
217	522.2816
218	562.9872
219	562.2816
220	550.6992
221	577.6032
222	663.8224
223	784.3088
224	891.624
225	962.2064
226	1048.5904
227	1292.4816
228	1859.6128
229	2821.9152
230	4048.3472
231	5203.0864
232	5891.3792
233	5876.6368
234	5206.2368
235	4150.1872
236	3033.4064
237	2102.2912
238	1463.368
239	1094.232
240	905.1776
241	802.1776
242	708.424
243	588.28
244	449.4512
245	335.9376
246	269.6912
247	236.1024
248	206.3424
249	167.9248
250	129.24
251	103.8976
252	99.336
253	107.1168
254	109.192
255	92.048
256	62
257	38.2672
258	35.3632
259	49.6304
260	57.24
261	48.4112
262	36.9728
263	37.9728
264	48.0208
265	50.4592
266	41.4592
267	31.8016
268	28.9248
269	30.2672
270	29.4384
271	24.8288
272	20.048
273	19.2672
274	20.048
275	19.6096
276	14.1712
277	5.1712
278	0
279	2
280	12.2192
281	27.048
282	31.4864
283	21.8768
284	8.8288
285	5.3424
286	11.2944
287	16.2944
288	12.3424
289	6.3904
290	5.2192
291	9
292	9.7808
293	6.5616
294	1.1712
295	0
296	0
297	0
298	1.2192
299	1.2192
300	0
301	0
302	0
303	0.6096
304	0.6096
305	1
306	1.5616
307	1.952
308	1.1712
309	0
310	0
311	0
312	0
313	0
314	0.3904
315	1
316	2
317	1.6096
318	0.6096
319	0
320	0
321	0.3904
322	0.3904
323	0.3904
324	0
325	0
326	0
327	0
328	0.6096
329	2
330	3
331	1.3904
332	0
333	0
334	0.3904
335	1.7808
336	4.5616
337	5.5616
338	3.7808
339	1.3904
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
