0	16.5408
1	25.426
2	29.5408
3	23.8852
4	16.4864
5	17.9728
6	28.858
7	38
8	38.7704
9	34.0272
10	27.142
11	21.1148
12	17.3444
13	19.716
14	27.716
15	36.716
16	40.4592
17	37.2296
18	28.142
19	24.6828
20	37.1964
21	60.9396
22	83.426
23	95.5408
24	103.6556
25	115.142
26	125
27	128.7432
28	128.8852
29	129.6556
30	127.426
31	122.9396
32	131.71
33	164.852
34	219.4804
35	277.1964
36	327.5136
37	370.9456
38	420.8912
39	488.1208
40	572.4048
41	663.1148
42	759.9668
43	916.5076
44	1294.1692
45	2133.5528
46	3576.1388
47	5445.7188
48	7213.3744
49	8236.9968
50	8108.5376
51	6891.8276
52	5093.604
53	3367.4892
54	2155.3412
55	1524.4228
56	1290.2204
57	1225.7884
58	1178.5256
59	1082.3776
60	947.6616
61	827.0332
62	758.0604
63	732
64	714.4532
65	678.994
66	612.3656
67	521.0816
68	425.426
69	351.9124
70	310.284
71	300.7704
72	321.858
73	372.6888
74	441.4048
75	500.9184
76	528.9728
77	520.284
78	487.9396
79	453.426
80	428.2568
81	403.2024
82	361.29
83	309.5468
84	275.8308
85	270.858
86	276.6012
87	276.2024
88	266.432
89	249.432
90	225.0876
91	199.142
92	185.6828
93	193.568
94	212.426
95	226.1692
96	230.0544
97	229.8248
98	228.1964
99	220.5408
100	208.1148
101	196.8036
102	193.3776
103	187.2356
104	170.1208
105	146.5196
106	132.7764
107	139.148
108	159.7764
109	180.148
110	198.148
111	220.8912
112	253.6344
113	292.5196
114	336.9184
115	393.3444
116	462.284
117	523.5952
118	554.0212
119	552.42
120	540.6768
121	541.1904
122	552.1028
123	555.5288
124	542.1844
125	526.7856
126	521.7312
127	520.0484
128	513.3656
129	509.7976
130	521.3444
131	550.0332
132	584.1208
133	608.9788
134	612.722
135	590.9788
136	559.8912
137	552.2024
138	580.0272
139	628.5952
140	667.2508
141	676.994
142	661.2236
143	640.4804
144	631.6224
145	631.3656
146	626.3384
147	610.3112
148	598.426
149	604.7976
150	623.0544
151	630.6828
152	610.7976
153	569.6284
154	530.8036
155	512.7492
156	513.006
157	508.6888
158	481.0272
159	427.5076
160	370.7312
161	331.272
162	315.7312
163	312.7644
164	310.6828
165	304.6556
166	291.6828
167	272.5952
168	249.6224
169	219.6224
170	188.71
171	178.0544
172	218.6828
173	315.852
174	443.1632
175	571.1028
176	688.1572
177	790.9548
178	869.2388
179	914.4956
180	935.0968
181	940.9276
182	934.0152
183	905.2448
184	858.3596
185	812.9608
186	782.1632
187	749.4804
188	696.9396
189	630.6556
190	579.7432
191	562.3444
192	565.3172
193	561.8912
194	531.9516
195	484.1812
196	459.8912
197	500.1964
198	607.2448
199	736.2992
200	826.0756
201	856.0272
202	897.5468
203	1118.574
204	1738.6828
205	2946.5348
206	4741.1028
207	6755.3868
208	8273.4412
209	8612.6044
210	7609.0184
211	5744.5472
212	3774.6288
213	2250.8372
214	1327.1392
215	877.9276
216	701.426
217	642.3172
218	604.574
219	540.1148
220	442.3716
221	335.2296
222	252.4864
223	212.7704
224	206.0544
225	208.0816
226	195.3384
227	163.71
228	129.3112
229	110.9124
230	111.3716
231	121.2024
232	126.9184
233	119.0332
234	100.8036
235	84.2024
236	79.9728
237	81.4864
238	77
239	62.0272
240	42.3112
241	26.8248
242	22.3112
243	29.5408
244	39.0272
245	45.7704
246	43.7704
247	35.142
248	23.8852
249	16.2568
250	14.5136
251	16.5136
252	17.8852
253	17.3716
254	14.858
255	12.2296
256	8.7432
257	3.6284
258	1.2568
259	0.6284
260	0.7432
261	1.1148
262	0.7432
263	0.3716
264	0
265	0
266	0.6284
267	5.5136
268	11.142
269	13.142
270	8.8852
271	2.6284
272	0
273	0
274	0
275	0.6284
276	1.6284
277	2.2568
278	1.2568
279	0.6284
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	1.6284
342	3.2568
343	2.2568
344	0.6284
345	0
346	0
347	0
348	0
349	0
350	0
351	0
