0	2.8392
1	0.7098
2	1.7098
3	4.4196
4	4.8392
5	5.549
6	7.549
7	7.1294
8	4.4196
9	1.7098
10	0.7098
11	4.1294
12	8.2588
13	13.3882
14	19.5176
15	21.8078
16	18.2588
17	10.4196
18	3
19	0
20	0
21	0
22	0.2902
23	0.5804
24	0.8706
25	2.5804
26	8.2902
27	15.7098
28	19.4196
29	16.4196
30	11.7098
31	7.7098
32	6.7098
33	8.1294
34	12.6784
35	20.8078
36	27.3882
37	27.6784
38	22.2588
39	14.9686
40	8.549
41	3.7098
42	2.1608
43	6.1922
44	12.2236
45	16.804
46	15.4824
47	10.5804
48	6.1294
49	2.7098
50	1.1608
51	2.7412
52	4.902
53	8.902
54	11.0314
55	8.1608
56	5.1608
57	6.1608
58	8.0314
59	9.902
60	12.7726
61	15.7726
62	17.3216
63	14.8706
64	9.8392
65	11.098
66	24.5176
67	43.098
68	51.9686
69	42.2588
70	21.1294
71	5.2902
72	1.451
73	4.3216
74	11.451
75	18.7098
76	20.8392
77	20.2588
78	19.9686
79	21.6784
80	25.9686
81	31.1294
82	39
83	45.5804
84	44.2902
85	32.5804
86	19.1608
87	12.3216
88	15.1922
89	24.6118
90	34.7412
91	39.2902
92	38.1294
93	35.2588
94	35.6784
95	36.2588
96	31.5804
97	24.1922
98	17.0628
99	10.6118
100	8.5804
101	14.7098
102	33.2902
103	54.8706
104	64.5804
105	54.7098
106	36
107	26.8706
108	28.1608
109	29
110	19.549
111	6.1294
112	1
113	11.4196
114	36.2274
115	69.294
116	95.8116
117	105.1018
118	94.5842
119	74.647
120	57.1294
121	53.451
122	64.8706
123	79.6784
124	83.7764
125	75.3254
126	68.9058
127	74.9372
128	92.2588
129	111.4196
130	125.8392
131	138.2588
132	152.549
133	162.7098
134	161.5804
135	160
136	176.549
137	215.2274
138	255.745
139	278.7136
140	292.294
141	324.2274
142	409.451
143	568.1922
144	790.4196
145	1034.8744
146	1255.9096
147	1469.686
148	1789.0428
149	2383.4662
150	3348.7954
151	4560.254
152	5650.2892
153	6181.4462
154	5911.1132
155	4941.7136
156	3664.4786
157	2529.0552
158	1802.216
159	1471.3454
160	1341.0238
161	1225.0276
162	1059.5176
163	883.6194
164	755.137
165	690.039
166	653.392
167	600.3568
168	519.4824
169	435.8354
170	376.0628
171	345.3568
172	333.1018
173	324.3606
174	310.8116
175	289.2626
176	264.4234
177	245.4548
178	235.8078
179	229.3216
180	216.804
181	198.255
182	182.255
183	179.0942
184	189.4824
185	209.7098
186	228.3882
187	236.2588
188	236.451
189	253.902
190	313
191	403.647
192	474.745
193	473.196
194	392.8392
195	286.902
196	210.0628
197	183.0314
198	192.8392
199	225.647
200	273.0352
201	325.1332
202	369.8116
203	399.941
204	411.6822
205	411.745
206	416.549
207	431.804
208	437.51
209	416.5062
210	384.3102
211	369.7298
212	381.4748
213	399.7688
214	402.9648
215	382.3844
216	347.9962
217	323.7374
218	322.7374
219	336.5766
220	343.4158
221	338.6746
222	327.0628
223	317.8706
224	309.549
225	293.9686
226	267.8392
227	234
228	204.0314
229	192.4824
230	211.6118
231	258.2588
232	309.294
233	336.49
234	332.9096
235	316.2626
236	301.3568
237	289.2588
238	266.6784
239	227.2274
240	179.9372
241	142.6784
242	131.8392
243	141.8392
244	153.7098
245	159.3216
246	165.0628
247	178.902
248	198.9686
249	212.3254
250	207.5842
251	186.1646
252	158.4862
253	136.5176
254	122.549
255	113
256	107.0314
257	106.2236
258	112.9962
259	128.7688
260	145.0904
261	147.8002
262	134.1884
263	120.0276
264	127.059
265	156.5414
266	189.7336
267	212.7336
268	223.5414
269	229.3178
270	233.9648
271	242.7726
272	262.1608
273	290.8392
274	317.196
275	323.6822
276	309.3292
277	289.039
278	273.8116
279	261.745
280	239.3882
281	206.8706
282	180.3216
283	175.4824
284	195.804
285	231.2864
286	268.1884
287	289.059
288	291.8982
289	285.8668
290	287.706
291	303.8354
292	329.255
293	355.6746
294	365.6746
295	362.255
296	373.4158
297	432.8354
298	525.6432
299	604.902
300	664.059
301	777.7536
302	1081.4054
303	1717.8926
304	2765.2266
305	4110.5482
306	5371.3474
307	6058.0086
308	5911.4852
309	5082.2092
310	3968.4556
311	2927.9304
312	2149.7392
313	1667.4462
314	1412.2274
315	1256.8944
316	1094.314
317	895.3178
318	691.6432
319	529.1608
320	417.549
321	337.8078
322	268.098
323	210.8392
324	177
325	164.2902
326	158.2588
327	148.3568
328	134.0352
329	119.3254
330	107.9372
331	102.7098
332	102.7726
333	107.804
334	114.0942
335	112.353
336	99.1608
337	77.2588
338	58.647
339	47.6156
340	44.0352
341	42.4862
342	36.6784
343	23.0314
344	10.0628
345	3.1922
346	1.1608
347	0.5804
348	0.5804
349	3.1608
350	11.0314
351	23.6118
