0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	1.2756
11	4.5512
12	6.689
13	4.5512
14	1.2756
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	1.1378
25	5.1378
26	9.1378
27	10
28	6.8622
29	1.8622
30	0
31	0
32	0
33	0
34	0
35	0
36	0.1378
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0.1378
49	0.1378
50	0
51	0
52	0
53	0
54	0
55	0
56	1.7244
57	3.4488
58	2.5866
59	0
60	0
61	0
62	0
63	0
64	0.8622
65	4.5512
66	10.9646
67	16.689
68	15.4134
69	7.4134
70	0.4134
71	0.1378
72	0.2756
73	3.4134
74	7.4134
75	8.2756
76	6.2756
77	3.1378
78	0
79	0
80	0
81	2.5866
82	6.5866
83	8.8622
84	8.1378
85	7.1378
86	7.7244
87	11.5866
88	14.7244
89	14.4134
90	11.8268
91	10.5512
92	10.1378
93	11.5866
94	10.5866
95	7.8622
96	7.1378
97	12.1378
98	17.4134
99	18.1024
100	14.5158
101	9.5158
102	5.5512
103	1.8622
104	0.8622
105	2.7244
106	8.1732
107	13.4842
108	20.7598
109	33.8622
110	46.9646
111	52.6536
112	47.6536
113	34.067
114	18.6182
115	13.756
116	26.067
117	50.5512
118	67.5866
119	68.0354
120	58.0354
121	52.7598
122	60.7598
123	80.8976
124	99.4488
125	105
126	99.5512
127	97.8268
128	113.5512
129	145.5512
130	179.2402
131	201.9292
132	205.2048
133	195.7914
134	188.1024
135	196.9646
136	232.378
137	292.067
138	372.067
139	469.5512
140	582.7952
141	712.3502
142	852.9052
143	993.665
144	1122.8344
145	1285.8268
146	1618.3666
147	2266.316
148	3242.7142
149	4359.3956
150	5319.297
151	5861.005
152	5830.9608
153	5223.3262
154	4204.9204
155	3078.1568
156	2139.0784
157	1517.3148
158	1160.3502
159	948.9722
160	811.6258
161	716.0354
162	636.9962
163	557.4412
164	478.4058
165	425.201
166	416.8938
167	449.5512
168	499.311
169	534.311
170	543.8268
171	537.6182
172	521.445
173	494.4804
174	458.6182
175	425.3742
176	403.0948
177	392.4728
178	381.957
179	359.89
180	327.6498
181	302.6498
182	308.512
183	344.823
184	386.134
185	405.134
186	399.9608
187	395.512
188	400.823
189	400.0316
190	376.378
191	340.4134
192	308.2756
193	291.8268
194	295.378
195	315.6536
196	341.2402
197	359
198	367.3464
199	375.1062
200	383.8306
201	385.244
202	363.0708
203	318.4842
204	268.933
205	234.6928
206	216.5904
207	200.555
208	186.311
209	181.3426
210	182.134
211	177.6852
212	158.6852
213	136.5474
214	130.134
215	149.445
216	182.2048
217	203.2402
218	197.5158
219	179.0316
220	176.445
221	203.9646
222	249.5904
223	282.6296
224	290.2516
225	287.1808
226	287.5234
227	276.0392
228	235.7282
229	171.244
230	116.1732
231	92.1024
232	91.3426
233	95.4804
234	90.5158
235	84.1378
236	84.1732
237	97.8976
238	120.5866
239	142.9646
240	151.3426
241	140.445
242	123.9962
243	119.6498
244	140.5436
245	184.8508
246	241.1934
247	294.3312
248	344.713
249	402.579
250	465.5474
251	508.4096
252	505.6498
253	465.512
254	423.8938
255	408.8976
256	409.1416
257	397.177
258	356.0392
259	290.4526
260	220.4172
261	167.0708
262	138.1378
263	125.067
264	115.6182
265	103.7914
266	96.8268
267	104.311
268	123.5196
269	146.3148
270	157.0746
271	148.6258
272	127.6928
273	115.7598
274	127.7244
275	160.7244
276	198.4488
277	231.622
278	258.6574
279	280.244
280	291.5196
281	283.2086
282	261.0354
283	245.1378
284	246.3426
285	260.2364
286	270.1656
287	268.4766
288	258.8938
289	252.2086
290	253.3502
291	259.421
292	269.732
293	291.043
294	322.2162
295	347.1138
296	349.7004
297	335.2516
298	327.2162
299	343.2162
300	365.1492
301	361.9798
302	330.3616
303	294.6372
304	276.22
305	267.732
306	250.555
307	227.622
308	231.3464
309	293.7952
310	406.0708
311	512.1732
312	555.8622
313	537.4488
314	499.622
315	478.3464
316	477.0354
317	479.1024
318	492.7206
319	549.7876
320	680.8584
321	859.3464
322	1050.7674
323	1293.6018
324	1701.7118
325	2367.7194
326	3297.1758
327	4436.6638
328	5659.4552
329	6684.8572
330	7130.5942
331	6739.8786
332	5602.8242
333	4127.6118
334	2790.206
335	1866.2528
336	1345.2958
337	1061.024
338	875.1302
339	742.2364
340	645.2718
341	561.9254
342	484.9924
343	427.9924
344	387.0632
345	340.8584
346	285.4804
347	238.2048
348	211.3426
349	199.3426
350	188.2048
351	171.4804
