0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0.7286
29	1.4572
30	0.7286
31	0.7286
32	0
33	0
34	0
35	0
36	0.2714
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	1
45	2.8142
46	5.6284
47	7.8998
48	6.6284
49	3.0856
50	0.5428
51	0
52	0
53	0.7286
54	0
55	0
56	0
57	0.2714
58	0.5428
59	0.5428
60	0.5428
61	0.2714
62	0.5428
63	0.8142
64	0.8142
65	0.5428
66	0.2714
67	0
68	0.2714
69	0.8142
70	2.8142
71	5.2714
72	5.7286
73	3.7286
74	2.2714
75	3.5428
76	7.2714
77	11.1858
78	10.3716
79	7.1002
80	2.9144
81	1.7286
82	3
83	5.2714
84	7.2714
85	7.2714
86	4.8142
87	2.0856
88	2.357
89	6.8998
90	17.8142
91	28.1858
92	30.3716
93	21.7286
94	7.8142
95	1
96	6.3716
97	25.8434
98	50.0292
99	70.929
100	89.9144
101	103.8998
102	109.071
103	104.8852
104	99.3424
105	96.2568
106	94.714
107	100.4426
108	120.357
109	150.7286
110	182.1858
111	208.7286
112	226.8142
113	241
114	260.6576
115	311.9728
116	412.8454
117	556.7034
118	724.6888
119	906.0584
120	1076.7558
121	1188.4824
122	1207.3822
123	1173.6264
124	1192
125	1335.8454
126	1588.8912
127	1898.866
128	2250.4838
129	2666.9722
130	3134.3584
131	3564.4128
132	3818.4214
133	3786.8434
134	3449.3384
135	2896.1506
136	2281.0796
137	1751.8812
138	1376.3258
139	1131.3842
140	957.4134
141	822.6848
142	732.3842
143	707.069
144	740.854
145	790.854
146	803.712
147	771.4134
148	731.3862
149	715.3444
150	708.645
151	681.288
152	633.288
153	588.1022
154	553.9018
155	525.0438
156	495.357
157	474.499
158	474.3842
159	499.0126
160	526.7412
161	530.6556
162	507.8414
163	484.3988
164	478.0564
165	475.8142
166	446.286
167	381.3716
168	302.8998
169	247.9854
170	232.8998
171	247.7286
172	268.2714
173	277.2568
174	270.2422
175	253.785
176	242.8852
177	256.2568
178	296.3424
179	349.9708
180	382.5136
181	379.6994
182	361.1566
183	359.2568
184	379.7286
185	406.929
186	418.4718
187	408
188	379.6138
189	350.8706
190	341.499
191	352.6702
192	369.927
193	374.3696
194	361.998
195	347.2694
196	351.998
197	370.0982
198	374.3842
199	356.7558
200	352.213
201	389.9416
202	443.3132
203	460.7704
204	435.7558
205	412.998
206	437.5972
207	507.1108
208	585.8248
209	635.1108
210	638.4114
211	615.5262
212	595.8978
213	594.069
214	594.5116
215	572.0544
216	524.7976
217	478.8268
218	456.856
219	454.4134
220	449.499
221	431.6702
222	409.856
223	391.5136
224	373.5428
225	349.572
226	310.5866
227	255.5866
228	198.8434
229	163.643
230	163.0856
231	186.8142
232	213
233	223.1858
234	215.643
235	202.8288
236	200.2004
237	215.572
238	246.858
239	285.2442
240	319.1732
241	344.6304
242	370.3444
243	398.8726
244	410.3152
245	385.215
246	330.8434
247	274.2004
248	238.286
249	226.0146
250	230.6576
251	241.572
252	246.7432
253	232.8998
254	200.2422
255	165.785
256	148.2568
257	149.9144
258	156.4718
259	154.4718
260	139.3716
261	121
262	125.9144
263	170.3862
264	238.3152
265	287.8726
266	303.9728
267	306.5302
268	324.645
269	364.3172
270	417.718
271	472.29
272	514.933
273	527.2754
274	502.7744
275	449.9874
276	394.8434
277	360.8142
278	353.7286
279	356.215
280	350.2442
281	327.9728
282	296.215
283	270.1712
284	262.7704
285	274.4844
286	286.4844
287	282.6702
288	261.5846
289	236.8706
290	223.4426
291	224.4718
292	235.6722
293	256.9436
294	293.8434
295	352.286
296	432.1858
297	525
298	617.4572
299	701.4718
300	771.6722
301	818.0584
302	830.8872
303	822.6868
304	833.5428
305	895.213
306	1013.284
307	1172.2276
308	1362.2004
309	1578.5156
310	1813.5866
311	2060.6994
312	2310.6264
313	2549.5116
314	2719.1838
315	2713.1566
316	2438.0146
317	1932.8288
318	1378.5282
319	963.2422
320	740.9708
321	647.142
322	609.2986
323	577.8268
324	524.57
325	444.0564
326	366.6284
327	318.7286
328	296
329	277.2714
330	250.5428
331	217.357
332	180.9854
333	152.6138
334	142.428
335	151.428
336	163.3424
337	163.4426
338	153.7286
339	142.5574
340	134.4718
341	129.0146
342	125.286
343	117.0146
344	99.286
345	77.3716
346	62.5428
347	58.357
348	55.4572
349	46.929
350	38.7578
351	40.215
