0	1.428
1	5.142
2	8.142
3	6.428
4	2.714
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	3.142
13	4.142
14	4.142
15	4.428
16	5.714
17	6.858
18	7.144
19	4.144
20	1.286
21	0
22	0
23	0
24	0
25	0
26	0
27	1.428
28	3.856
29	5.57
30	4.57
31	2.142
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	1.428
48	2.142
49	1.428
50	0.714
51	0
52	1
53	3.286
54	2.572
55	0.858
56	0.286
57	0
58	0
59	1.428
60	4.998
61	8.998
62	10.284
63	7.856
64	5.57
65	2.856
66	2.142
67	1
68	1.572
69	1.858
70	3.858
71	7.286
72	13
73	15
74	12.428
75	7.142
76	4.142
77	3.714
78	3.572
79	1.572
80	1
81	3.142
82	7.856
83	10.428
84	10.286
85	8.572
86	7.858
87	5.144
88	1.572
89	0.286
90	2.858
91	10.858
92	16.858
93	18.572
94	18.572
95	16.572
96	16
97	14.142
98	10.284
99	3.856
100	1.428
101	2.856
102	12.142
103	22.858
104	27.432
105	23.006
106	15.72
107	8.004
108	5.716
109	13.286
110	27
111	36.716
112	38.86
113	37.288
114	38.43
115	42.144
116	44.43
117	49.716
118	63.572
119	80.428
120	88.428
121	84.142
122	76.142
123	78.856
124	97.856
125	126.712
126	151.282
127	162.71
128	168.998
129	186.716
130	221.432
131	254.43
132	270.998
133	285.568
134	325.998
135	394.43
136	462.578
137	514.726
138	569.154
139	650.576
140	766.856
141	919.716
142	1136.584
143	1482.884
144	2064.474
145	3008.926
146	4382.66
147	6039.802
148	7522.918
149	8214.878
150	7731.276
151	6240.122
152	4362.554
153	2748.56
154	1712.134
155	1196.848
156	968.848
157	838.848
158	731.276
159	648.848
160	595.566
161	559.286
162	521.29
163	478.578
164	437.01
165	404.016
166	381.166
167	369.6
168	372.316
169	388.742
170	404.308
171	399.73
172	370.582
173	327.722
174	288.006
175	252.718
176	214.572
177	177.426
178	163.138
179	176.424
180	190.712
181	180
182	149.572
183	128.998
184	128.138
185	133.422
186	128.28
187	118.14
188	121.144
189	154.148
190	218.292
191	288.29
192	335.142
193	343.708
194	325.99
195	301.418
196	279.99
197	262.418
198	255.13
199	265.272
200	309.128
201	400.124
202	529.118
203	654.974
204	732.41
205	756.994
206	762.004
207	770.724
208	781.298
209	786.012
210	775.724
211	745.006
212	700.572
213	663.422
214	647.414
215	635.408
216	594.264
217	512.41
218	413.844
219	334.136
220	289.856
221	273.002
222	264.002
223	250.286
224	227.14
225	199.85
226	186.702
227	198.126
228	218.41
229	223.842
230	206.848
231	179.282
232	152.57
233	136.14
234	140.564
235	165.702
236	192.412
237	195.41
238	170.984
239	144.418
240	141.136
241	161.85
242	186.274
243	194.842
244	185.558
245	165.564
246	149.712
247	146.142
248	155.426
249	169.71
250	183.568
251	195.428
252	201.288
253	196.432
254	183.572
255	174.138
256	173.42
257	172.564
258	162.568
259	149.57
260	141.57
261	135.284
262	122.714
263	108.716
264	103.146
265	113.86
266	132.716
267	148.858
268	151.858
269	142.716
270	131.288
271	124.574
272	120.288
273	112.858
274	104.57
275	103.71
276	115.422
277	135.564
278	148.566
279	140.284
280	111.574
281	81.29
282	70.574
283	83.286
284	102.998
285	104.712
286	85.57
287	62.57
288	53.712
289	64.996
290	83.566
291	94.424
292	94.426
293	87.142
294	79.714
295	75.428
296	75.856
297	78.142
298	79.572
299	81.716
300	88.144
301	95.714
302	101.856
303	106.428
304	112.286
305	121
306	129.714
307	134.714
308	136.286
309	135.144
310	137.146
311	146.434
312	160.72
313	174.002
314	189.71
315	224.418
316	282.7
317	345.7
318	387.844
319	406.56
320	436.418
321	525.56
322	700.414
323	946.982
324	1233.696
325	1560.128
326	2004.274
327	2687.702
328	3667.558
329	4826.848
330	5854.434
331	6373.888
332	6160.634
333	5299.66
334	4122.098
335	2985.232
336	2096.496
337	1494.184
338	1120.018
339	889.146
340	730.996
341	613.848
342	538.128
343	493.554
344	446.986
345	372.708
346	286.286
347	221.004
348	193.148
349	188.148
350	186.004
351	176.716
