0	0
1	1
2	5
3	9.0668
4	11.1336
5	9.2338
6	7.2338
7	4.2338
8	2.2004
9	1.2338
10	0.3006
11	0.334
12	2.2004
13	4.0668
14	5.9332
15	7
16	6.1002
17	5.1002
18	4.0334
19	3
20	6
21	9.0668
22	11.1002
23	12.0334
24	17.833
25	28.666
26	41.6994
27	48.833
28	41.1002
29	21.3006
30	6.3006
31	2.2672
32	13.167
33	34.8998
34	57.5992
35	69.3654
36	66.4656
37	56.7996
38	50.167
39	49.3674
40	53.4342
41	65.3006
42	91.8998
43	130.3654
44	160.998
45	174.9646
46	181.2986
47	201.7996
48	250.2004
49	324.2338
50	402.9332
51	454.6326
52	452.833
53	429.4342
54	489.002
55	803.0354
56	1561.3006
57	2852.9646
58	4472.829
59	5871.7288
60	6435.5304
61	5923.2652
62	4637.4322
63	3158.5324
64	1958.2004
65	1218.0354
66	871.503
67	733.4028
68	641.0688
69	538.7682
70	460.4676
71	439.9332
72	453.3988
73	462.0982
74	452.0982
75	436.2318
76	426.332
77	420.499
78	419.7328
79	427.7996
80	434.6994
81	418.6326
82	370.7328
83	302.0334
84	238.4676
85	193.835
86	168.002
87	158.8016
88	162.4676
89	168.2004
90	163.1002
91	145.9666
92	128.8664
93	126.7996
94	137.7996
95	145.7996
96	141.7996
97	138.7996
98	155.7328
99	196.499
100	239.1316
101	255.8978
102	237.0314
103	202.3988
104	177.833
105	174.2004
106	181.8016
107	194.67
108	220.5384
109	262.1062
110	300.34
111	324.4068
112	343.507
113	371.5738
114	401.2732
115	412.6052
116	401.8036
117	385.1356
118	381.835
119	389.835
120	385.169
121	350.5364
122	291.7034
123	236.5364
124	206.169
125	199.9018
126	210.7682
127	231.5678
128	256.167
129	275.6326
130	283.2652
131	278.2986
132	269.5658
133	265.833
134	270.9332
135	275.9666
136	264.0334
137	235.0334
138	213.7996
139	225.2652
140	261.5972
141	283.33
142	269.5972
143	231.2652
144	195.7996
145	175.9666
146	173.7996
147	186.4322
148	205.1316
149	218.165
150	216.5658
151	195.334
152	163.0688
153	133.5364
154	120.4696
155	126.9686
156	144.4676
157	160.2338
158	160.2338
159	144.167
160	135.6994
161	155.1316
162	196.8978
163	231.0982
164	242.1984
165	231.0648
166	210.0314
167	185.499
168	161.4342
169	143.2692
170	138.4028
171	152.8016
172	183.8998
173	221.332
174	262.1984
175	311.2986
176	376.2986
177	452.165
178	526.332
179	592.6326
180	634.7996
181	639.666
182	610.3654
183	567.2986
184	529.4656
185	493.5992
186	453.6326
187	416.6994
188	396.7328
189	391.5324
190	391.1316
191	396.7976
192	416.831
193	449.0982
194	480.1984
195	486.2652
196	456.5324
197	404.1336
198	356.8016
199	339.0688
200	344.8016
201	350.3006
202	343.7328
203	327.3654
204	306.1316
205	271.2318
206	224.5658
207	184.833
208	175.7662
209	192.3654
210	209.165
211	207.4322
212	199.8664
213	200.0334
214	210.8998
215	226.7328
216	242.6326
217	247.4656
218	232.0648
219	203.6974
220	178.5638
221	166.7642
222	171.1984
223	194.7662
224	226.3674
225	252.8016
226	272.169
227	299.7368
228	338.505
229	366.1396
230	363.4068
231	352.173
232	375.7388
233	448.4382
234	530.4048
235	574.338
236	570.1042
237	542.8036
238	508.5698
239	477.4028
240	478.2692
241	536.2358
242	628.5364
243	717.0374
244	822.9726
245	1048.676
246	1508.0474
247	2251.2184
248	3224.4876
249	4253.4876
250	5071.8176
251	5415.4088
252	5137.328
253	4308.813
254	3206.3708
255	2162.7716
256	1388.8798
257	913.8898
258	669.5304
259	574.167
260	542.7014
261	504.002
262	429.3694
263	343.2692
264	279.5344
265	243.5324
266	220.7642
267	190.6306
268	149.9646
269	117.1984
270	112.165
271	129.9646
272	150.6974
273	155.664
274	145.7976
275	126.0648
276	101.4322
277	80.8664
278	73.1336
279	77.1336
280	81.8664
281	79.5324
282	73.332
283	70.2652
284	65.4656
285	49.8664
286	26.0668
287	6
288	4.833
289	11.6326
290	20.6994
291	19.9666
292	9.2338
293	0.2338
294	0
295	0
296	0
297	8.9332
298	18.7996
299	22.7328
300	19.6994
301	17.6994
302	16.6994
303	10.8664
304	5.9666
305	10
306	21.8998
307	31.7996
308	28.8664
309	16.9666
310	4.0668
311	0
312	0
313	0
314	0.9666
315	1.9332
316	3.8998
317	6.8998
318	6.0334
319	4.1002
320	0.1336
321	0.0334
322	1.9332
323	5.833
324	4.833
325	0
326	0
327	0
328	0.1336
329	2.2004
330	3.1336
331	2.1002
332	2.0334
333	1.0334
334	0.0334
335	0.0334
336	0.0334
337	1.0334
338	1.0334
339	1.0334
340	0.0334
341	1.9666
342	6.8664
343	9.833
344	8.833
345	3.9332
346	1
347	1.0334
348	0.9666
349	0
350	0
351	0
