0	5.6722
1	8.929
2	16.2568
3	30.5846
4	50.4698
5	68.4698
6	76.3988
7	79.071
8	88.8142
9	106
10	119.3716
11	125
12	127.071
13	133.7704
14	141.213
15	147.0272
16	158.0272
17	182.3988
18	217.5136
19	248.8142
20	265.929
21	281.0438
22	319.2024
23	397.8912
24	525.2522
25	716.012
26	1017.154
27	1469.006
28	2011.0982
29	2460.3052
30	2655.0152
31	2635.4306
32	2683.3822
33	3156.1268
34	4233.101
35	5740.0088
36	7136.03
37	7776.8534
38	7332.988
39	6023.9428
40	4442.9096
41	3128.9322
42	2306.5182
43	1912.787
44	1775.7764
45	1735.3172
46	1691.7432
47	1614.2568
48	1512.1148
49	1394.9728
50	1262.716
51	1121.9018
52	992.0166
53	903.9456
54	882.7598
55	927.2734
56	1002.2296
57	1065
58	1095.8414
59	1098.8686
60	1095.4532
61	1108.0106
62	1152.1692
63	1217.7704
64	1265.9124
65	1266.781
66	1227.3928
67	1168.6224
68	1094.5846
69	994.2628
70	872.296
71	750.4818
72	645.9788
73	555.4758
74	467.0604
75	387.432
76	332.8036
77	310.6178
78	306.1752
79	295.5468
80	268.432
81	235.645
82	218.3006
83	222.6994
84	235.6556
85	239.1692
86	226.9834
87	208.284
88	191.3278
89	177.4426
90	167.2568
91	163.8852
92	169.8852
93	178.6994
94	183.5846
95	185.0982
96	189.1692
97	193.355
98	192.6556
99	185.9562
100	177.8852
101	174.8142
102	183.1148
103	204.4154
104	228.787
105	244.858
106	247.3716
107	241.8852
108	242.0272
109	253.7266
110	268.9124
111	271.3988
112	262.071
113	256.8142
114	265
115	278.1858
116	287.4426
117	291.0272
118	290.7976
119	285.9834
120	267.5846
121	234.8142
122	192.1858
123	154.4426
124	135.2568
125	137.6994
126	151.213
127	165.7976
128	170.6828
129	163.9834
130	149.5136
131	136.4864
132	130.4864
133	127.6284
134	123.6994
135	116.2568
136	110.1858
137	113.4426
138	123.0272
139	130.1692
140	129.5408
141	127.7704
142	136.1858
143	154.4864
144	168.6722
145	163.4154
146	139.5302
147	113.2734
148	100.716
149	106.6012
150	125.2296
151	153.716
152	187.574
153	218.1314
154	247.2734
155	278.4864
156	303.1858
157	306.4864
158	290.716
159	279.0166
160	291.645
161	323.1586
162	347.1148
163	343.8142
164	322.6284
165	312.5574
166	329.6722
167	371.1586
168	423.9456
169	479.5906
170	527.2356
171	540.8368
172	507.2794
173	441.4924
174	371.9622
175	320.8036
176	288.0166
177	266.858
178	253.071
179	247.5846
180	254.5136
181	283.4864
182	328.9456
183	370.5906
184	388.3066
185	386.7492
186	384.5468
187	388.6722
188	381.0272
189	347.9124
190	301.8414
191	267.6994
192	261.5574
193	282.6722
194	319.1148
195	355.8852
196	374.284
197	360.1692
198	323.7266
199	297.0272
200	304.7704
201	344.5136
202	394.3006
203	438.0604
204	485.077
205	556.6344
206	655.8036
207	754.3716
208	822.3112
209	844.923
210	821.5076
211	759.1798
212	681.8248
213	621.9834
214	589.5408
215	575.9834
216	580.7266
217	627.3278
218	737.3006
219	886.4592
220	1012.9184
221	1076.4214
222	1118.1102
223	1284.5966
224	1783.4924
225	2773.0272
226	4201.9064
227	5704.5786
228	6698.0166
229	6710.6298
230	5713.3684
231	4146.3578
232	2628.4998
233	1588.669
234	1094.166
235	945.1328
236	889.1268
237	786.793
238	634.1042
239	486.9456
240	378.0876
241	303.2296
242	245
243	197.9562
244	160.213
245	133.7704
246	118.2568
247	106.5574
248	92.1148
249	73.4864
250	56.2296
251	48.6012
252	47.4154
253	47.929
254	48.071
255	51.8414
256	63.355
257	79.355
258	85.8414
259	71.071
260	42.1148
261	20.0438
262	20.1148
263	32.4426
264	39.9562
265	35.7704
266	27.9562
267	26.142
268	33.7704
269	50.0272
270	66.284
271	72.7266
272	63.9834
273	43.7976
274	22.9124
275	9.7704
276	5.2568
277	5
278	6.8142
279	10.2568
280	12.2568
281	9.6284
282	4.5574
283	0.929
284	0.7432
285	0.5574
286	0.1858
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	1.8142
295	2.8142
296	2
297	1.3716
298	0.3716
299	0.3716
300	2.6284
301	5.8852
302	5.8852
303	3.4426
304	0.8142
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0.1858
323	1.1858
324	1.1858
325	1.1858
326	0.1858
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0.1858
344	0.1858
345	0.3716
346	0.1858
347	0
348	0
349	0
350	0
351	0
