0	18.428
1	22.7432
2	29.9728
3	36.2024
4	34.7744
5	28.2024
6	30.3152
7	42.7704
8	55.284
9	54.6848
10	43.4864
11	34.288
12	34.86
13	40.4592
14	48.9144
15	60.3696
16	74.8832
17	87.5408
18	89.1128
19	83.856
20	85.6848
21	103.856
22	132.9416
23	157.6848
24	173.1712
25	187.9144
26	218.8288
27	268.572
28	325.2296
29	370.7432
30	407.4552
31	454.0816
32	517.5096
33	577.1944
34	641.6456
35	825.1744
36	1328.4112
37	2311.2784
38	3731.36
39	5247.0376
40	6297.708
41	6422.2384
42	5596.4648
43	4256.7216
44	2961.904
45	2039.9696
46	1522.728
47	1282.7512
48	1168.5216
49	1078.5216
50	983.5488
51	910.7744
52	889
53	913.6848
54	951.3152
55	961.6616
56	921.7512
57	844.1248
58	765.8096
59	727.292
60	736.2024
61	773.6848
62	819.3112
63	857.568
64	868.0272
65	832.6032
66	750.008
67	652.7824
68	572.2688
69	508.1248
70	450.4088
71	406.7512
72	385.8096
73	369.5256
74	325.6968
75	251.6656
76	178.3192
77	135.0312
78	120.5448
79	114.288
80	105.0312
81	95.3736
82	94.144
83	99.9144
84	105.3424
85	106.428
86	106.1712
87	105.9144
88	104.9144
89	106.7432
90	110.4864
91	113.2296
92	110.3152
93	103
94	101.5992
95	108.5992
96	111.9144
97	108.0584
98	102.716
99	105.0584
100	109.6576
101	101.428
102	85.1128
103	76.3696
104	82.284
105	92.856
106	98.5992
107	98.5136
108	93.6848
109	83.1128
110	74.5408
111	77.712
112	88.3696
113	93.6848
114	89.3424
115	81.6848
116	76.284
117	73.284
118	72.7704
119	77.1712
120	89.572
121	103.3152
122	115.144
123	122.0584
124	128.0584
125	138.4008
126	158.572
127	182.4864
128	206.8872
129	227.4592
130	244.5448
131	249.572
132	239.7704
133	214.0544
134	184.7392
135	165.4824
136	171.6264
137	206.1128
138	256.9416
139	290.0272
140	284.0272
141	245.9416
142	208.6848
143	197.0856
144	204.8288
145	213.7704
146	215.7392
147	214.7936
148	214.7352
149	223.2216
150	244.7664
151	271.8832
152	287
153	281.8872
154	273.144
155	283.2568
156	314.9416
157	356.0856
158	389.8016
159	413.3736
160	421.4864
161	412.1984
162	395.2256
163	377.7976
164	358.1712
165	323.716
166	275.288
167	236.6304
168	236.8016
169	281.6304
170	351.716
171	417.6576
172	460.1984
173	472.4824
174	453.3384
175	406.7664
176	351.424
177	308.3112
178	294.6848
179	305.4592
180	317.7472
181	319.9768
182	322.2336
183	342.8328
184	387.4048
185	433.7784
186	457.8096
187	464.1248
188	492.2376
189	569.864
190	671.292
191	738.1208
192	748.292
193	731.6616
194	737.5448
195	785.7704
196	867.0544
197	963.3424
198	1099.6928
199	1390.588
200	2048.6232
201	3229.6816
202	4806.876
203	6301.0624
204	7103.8712
205	6844.7384
206	5617.7304
207	3923.3064
208	2374.3184
209	1352.9024
210	866.2256
211	686.5448
212	600.6032
213	531.6304
214	483.3424
215	448.284
216	402.284
217	346.5992
218	300.428
219	277.1712
220	259
221	226.9144
222	186
223	154.3424
224	139.6848
225	133.1128
226	122.3696
227	102.284
228	74.9416
229	54.2568
230	52.572
231	68.8872
232	83.3736
233	77.3736
234	52.716
235	27.3152
236	15.7432
237	17.572
238	17.3152
239	13.4864
240	10.1712
241	8.7704
242	6.7704
243	2.5136
244	1
245	4.0856
246	13.0856
247	21.8288
248	23.2296
249	13.9728
250	3.6576
251	0.9144
252	0
253	0.2568
254	2.5136
255	8.3424
256	9.2568
257	7
258	1.9144
259	0
260	0
261	0
262	0.0856
263	1.9144
264	8.6576
265	14.4864
266	13.572
267	7.6576
268	1.8288
269	0
270	0
271	0
272	2
273	5.9144
274	6.7432
275	3.8288
276	0.9144
277	0
278	0
279	0
280	0
281	0.9144
282	1.9144
283	2.8288
284	1.8288
285	0
286	0
287	1
288	1.9144
289	1.9144
290	0.9144
291	0
292	0
293	0
294	0
295	0
296	0.0856
297	4.0856
298	7
299	5.9144
300	1.9144
301	0
302	0
303	0
304	0
305	1
306	0
307	0
308	0
309	0
310	0.9144
311	1.9144
312	1
313	0.0856
314	0
315	0
316	0
317	0
318	0.0856
319	0.0856
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	2
332	4.9144
333	6.7432
334	4.7432
335	0.9144
336	0
337	0.9144
338	4
339	7
340	7.0856
341	3.2568
342	1.1712
343	0.0856
344	0
345	0
346	2.8288
347	3.8288
348	3.7432
349	3.7432
350	2.7432
351	1.8288
