0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0.119
24	0.238
25	2
26	4.762
27	6.524
28	4.643
29	1.762
30	0.881
31	3.643
32	6.524
33	7.405
34	4.524
35	0.881
36	0
37	1
38	6.881
39	13.643
40	15.524
41	9.643
42	1.881
43	0
44	0
45	3.762
46	8.524
47	8.643
48	5
49	1
50	0
51	2.119
52	10.119
53	16.357
54	17.595
55	12.952
56	7.428
57	8.428
58	14.833
59	21.119
60	22.048
61	15.691
62	12.81
63	19.405
64	35
65	50.119
66	61.643
67	71.048
68	73.929
69	69.167
70	58.643
71	51
72	47.476
73	48.071
74	51.547
75	57.309
76	67.476
77	85.643
78	109.643
79	124.238
80	117.595
81	106
82	112.215
83	134.549
84	161.835
85	181.835
86	196.311
87	212.668
88	243.549
89	297.954
90	383.002
91	501.288
92	639.407
93	799.574
94	1054.505
95	1545.154
96	2374.544
97	3463.099
98	4557.79
99	5347.496
100	5601.91
101	5268.18
102	4484.978
103	3508.736
104	2603.525
105	1945.675
106	1570.825
107	1396.33
108	1310.666
109	1243.643
110	1169.524
111	1068.167
112	935.977
113	806.263
114	720.62
115	678.453
116	640.286
117	579.524
118	506.524
119	456
120	442.952
121	444.023
122	426.618
123	386.213
124	353.879
125	362.664
126	409.426
127	457.046
128	476.714
129	465.691
130	438.501
131	404.073
132	362.764
133	315.883
134	269.549
135	235.096
136	218.334
137	219.62
138	227.263
139	222.572
140	205.952
141	195.975
142	204.689
143	227.975
144	263.142
145	318.142
146	396.094
147	484.451
148	565.023
149	633.048
150	694.954
151	749.121
152	776.144
153	760.119
154	700.309
155	627.762
156	572.858
157	548.906
158	547.382
159	546.572
160	528.119
161	485.261
162	422.998
163	355.735
164	303.401
165	276.282
166	265.497
167	248.76
168	211.499
169	166.071
170	137.833
171	141.785
172	163.856
173	178.618
174	172.714
175	154.096
176	136.787
177	125.787
178	122.382
179	124.215
180	135.167
181	150.595
182	157.785
183	148.737
184	133.094
185	129.094
186	142.499
187	164.309
188	189.881
189	221.048
190	250.81
191	266.929
192	269.929
193	277.453
194	303.263
195	348.121
196	395.622
197	428.313
198	438.265
199	430.002
200	416.501
201	408.453
202	409.334
203	420.334
204	437.977
205	447.311
206	431.455
207	399.837
208	391.004
209	434.718
210	510.146
211	564.217
212	571.693
213	551.217
214	533.146
215	527.194
216	530.075
217	543.194
218	561.313
219	586.194
220	626.313
221	681.908
222	743.86
223	796.526
224	834.144
225	858.238
226	873.451
227	878.188
228	867.973
229	841.687
230	809.449
231	784.378
232	767.831
233	753.927
234	739.213
235	723.998
236	710.092
237	689.163
238	646.426
239	569.38
240	466.238
241	366.714
242	301.142
243	289.38
244	321.071
245	372.81
246	432.787
247	499.192
248	559.668
249	593.858
250	598
251	592.332
252	586.307
253	564.021
254	512.879
255	449.714
256	395.549
257	359.693
258	334.098
259	308.407
260	277.43
261	245.858
262	220.334
263	211.572
264	222.167
265	238.881
266	242.833
267	226.19
268	197.19
269	178.476
270	185.405
271	218.691
272	255.572
273	268.81
274	256.167
275	247.238
276	268.261
277	310.76
278	356.664
279	404.902
280	457.712
281	505.57
282	537.904
283	561.309
284	590.142
285	627.618
286	677.238
287	783.693
288	1042.935
289	1559.772
290	2373.703
291	3382.87
292	4331.01
293	4900.48
294	4870.591
295	4236.727
296	3229.7
297	2194.677
298	1407.347
299	938.184
300	693.639
301	553.307
302	452.641
303	373.975
304	310.309
305	264.238
306	234.119
307	211.952
308	188.904
309	166.261
310	152.19
311	144.643
312	138.691
313	130.167
314	121.476
315	112.547
316	102.309
317	90.714
318	84.119
319	84.643
320	86.405
321	80.524
322	66.119
323	50.595
324	36.952
325	27.309
326	22.904
327	22.023
328	23.19
329	29
330	46.929
331	69.81
332	80.929
333	69.81
334	39.929
335	11.405
336	0.881
337	2.238
338	6.476
339	7.595
340	8.357
341	11.881
342	14.524
343	13.405
344	10.524
345	12.524
346	16.762
347	18.238
348	12.833
349	4.833
350	0.357
351	0
