0	2.5094
1	7
2	11.5094
3	14.5094
4	17
5	19.5094
6	21.5282
7	25.547
8	39.0564
9	61.5094
10	79.9624
11	84.4342
12	81.4718
13	87.5282
14	107.0564
15	130.0376
16	147
17	154.4906
18	156.453
19	157.906
20	165.3402
21	188.3026
22	232.7932
23	299.2838
24	374.7932
25	432.3402
26	452.4718
27	441.1128
28	454.453
29	647.1164
30	1270.556
31	2517.223
32	4293.0574
33	6118.4522
34	7329.18
35	7451.9418
36	6496.743
37	4935.9086
38	3402.76
39	2322.6902
40	1756.2802
41	1521.5094
42	1419.7368
43	1357.6804
44	1316.171
45	1282.624
46	1223.53
47	1106.4172
48	946.3608
49	798.8702
50	705.3796
51	657.3984
52	610.4548
53	547.6052
54	499.3026
55	508.9624
56	582.4906
57	676.8496
58	734.624
59	726.4736
60	671.0018
61	609.1334
62	561.7556
63	516.265
64	450.6804
65	365.624
66	290.6428
67	247.2086
68	229.2838
69	215.906
70	194.0564
71	166.1692
72	138.2068
73	117.6786
74	112.0752
75	117.4718
76	121.4342
77	113.453
78	95.0188
79	72.0564
80	54.0752
81	44.5846
82	40.1128
83	37.6222
84	38.1316
85	44.094
86	54.5658
87	60.0752
88	52.0752
89	35.0376
90	22.9812
91	22.9248
92	25.8872
93	23.3778
94	20.453
95	24.0564
96	30.1692
97	29.2256
98	23.735
99	23.1692
100	30.0376
101	37.4154
102	46.3214
103	61.7932
104	83.3026
105	101.3026
106	107.812
107	102.8308
108	92.8684
109	86.906
110	87.4154
111	92.8872
112	99.359
113	104.3402
114	109.3214
115	117.8308
116	129.8872
117	144.4718
118	161.5094
119	183.3778
120	205.1334
121	216.889
122	211.3044
123	195.9454
124	190.2086
125	207.9436
126	247.453
127	293.2274
128	329.9078
129	354.7386
130	367.3232
131	363.5676
132	337.2462
133	303.2274
134	281.0958
135	284.53
136	315.1146
137	360.7556
138	398.8684
139	407.3778
140	394.3026
141	396.2086
142	442.5488
143	518.3608
144	576.7198
145	587.7386
146	567.4548
147	557.1898
148	572.3026
149	592.7932
150	590.3026
151	566.4342
152	546.094
153	547.6786
154	560.641
155	569.5282
156	588.3778
157	637.171
158	711.4924
159	782.436
160	841.4924
161	899.0206
162	953.983
163	993.0018
164	1006.7368
165	995.735
166	959.3178
167	903.769
168	843.8818
169	793.6374
170	752.2614
171	709.9606
172	662.7538
173	611.0564
174	562.8308
175	534.2462
176	535.8684
177	561.094
178	593.7538
179	619.2256
180	632.0376
181	629.359
182	607.7932
183	575.8496
184	557.906
185	577.359
186	632.2462
187	702.6428
188	767.0958
189	811.624
190	827.2274
191	812.3966
192	790.453
193	858.7368
194	1241.154
195	2220.8926
196	3901.4038
197	5938.1388
198	7565.7386
199	8025.3366
200	7080.2372
201	5173.3858
202	3111.6508
203	1561.333
204	742.9212
205	480.7538
206	461.8872
207	462.3214
208	414.9436
209	341.6034
210	275.1504
211	226.0564
212	191.906
213	169.7744
214	163.2838
215	170.3778
216	180.4718
217	178
218	155.9812
219	123.9624
220	91.4906
221	63
222	42.4906
223	28.4718
224	17.9812
225	9.5094
226	6.0188
227	6
228	9.4906
229	15.9812
230	20.4718
231	18.4906
232	11
233	3.5094
234	1
235	1.4718
236	1.9624
237	2.9812
238	5.0188
239	6.5094
240	3.9812
241	0.4906
242	0
243	1.4906
244	5.453
245	6.9436
246	5.9436
247	3.9436
248	4.453
249	4.453
250	1.9812
251	0.4906
252	0.5094
253	0.5094
254	0.5094
255	0.5094
256	0.5094
257	2
258	4
259	5.0188
260	4.5282
261	3.0188
262	0.5094
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	0
273	0
274	0
275	0
276	0
277	0
278	0
279	0
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0.4906
314	0.9812
315	1.9812
316	3
317	4.5282
318	5.0376
319	3.5282
320	1.5094
321	0
322	0
323	0
324	0.4906
325	0.4906
326	0.4906
327	0
328	0
329	0
330	0.5094
331	0.5094
332	0.5094
333	0.5094
334	0
335	0
336	0
337	0
338	0
339	0.5094
340	0
341	0
342	0.5094
343	3
344	6
345	7.5094
346	5
347	1
348	0
349	0
350	0
351	0
