0	29.286
1	30.998
2	30.284
3	33.286
4	43.574
5	57.574
6	62.286
7	54.57
8	49.856
9	55.574
10	75.866
11	120.156
12	183.156
13	238.442
14	281.876
15	354.03
16	495.62
17	759.082
18	1234.846
19	1987.47
20	2980.924
21	4084.6
22	5084.918
23	5644.642
24	5621.244
25	5125.028
26	4345.294
27	3464.614
28	2706.676
29	2209.022
30	1868.21
31	1549.238
32	1249.25
33	1002.97
34	805.552
35	663.85
36	591.856
37	560.996
38	529.276
39	487.846
40	447.564
41	416.566
42	408.276
43	430.268
44	461.976
45	469.834
46	441.416
47	393.712
48	349.002
49	317.43
50	293.144
51	265.574
52	235.148
53	213.864
54	210.722
55	224.006
56	235.716
57	233.284
58	222.714
59	221.146
60	222.432
61	207.714
62	183.852
63	176.42
64	191.132
65	208.274
66	221.988
67	244.702
68	270.416
69	281.846
70	279.42
71	280.706
72	287.132
73	293.27
74	319.12
75	391.824
76	481.526
77	520.948
78	483.952
79	414.248
80	363.83
81	335.124
82	293.56
83	231.712
84	191.146
85	199.288
86	223.714
87	223.286
88	208.862
89	206.294
90	207.722
91	200.432
92	202.57
93	223.996
94	256.996
95	289.426
96	319.714
97	335.714
98	322.426
99	299.28
100	296.994
101	303.712
102	293.288
103	267.862
104	239.718
105	218.286
106	217.568
107	236.71
108	252.282
109	236.998
110	201.428
111	175.716
112	177.29
113	199.148
114	219.86
115	232.284
116	240.138
117	249.568
118	268.428
119	300.428
120	321.566
121	306.704
122	274.134
123	264.284
124	284.148
125	305.294
126	308.436
127	294.718
128	277
129	274.568
130	306.424
131	364.996
132	418.996
133	447.566
134	469.422
135	519.71
136	627.286
137	826.004
138	1141.292
139	1568.294
140	2063.43
141	2557.4
142	2907.914
143	2910.848
144	2509.81
145	1832.104
146	1149.154
147	669.358
148	437.688
149	371.564
150	349.566
151	309.992
152	265.562
153	227.564
154	191.71
155	162.284
156	147.57
157	135.712
158	114.568
159	90.138
160	80.28
161	82.138
162	69.426
163	37.428
164	7.572
165	0
166	4.284
167	14.854
168	15.854
169	6.998
170	1.428
171	0
172	0
173	0.714
174	0
175	0
176	0
177	0
178	0
179	0
180	0
181	0
182	0
183	1
184	4
185	7
186	6.714
187	3
188	0.714
189	0
190	0.714
191	0.714
192	0.714
193	0
194	0
195	0
196	0
197	0
198	0
199	0
200	0
201	0
202	0
203	1
204	0.286
205	0
206	0
207	0
208	0
209	0
210	0
211	0
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	0
234	0
235	0
236	0
237	0
238	0
239	0
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	3.286
249	7.572
250	8.858
251	5.572
252	1.286
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	1.286
267	2.572
268	3.286
269	1.286
270	0.286
271	0
272	0
273	0
274	0
275	0
276	0
277	0
278	0
279	0
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	1.572
304	2.858
305	1.572
306	0.286
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0.286
324	1.286
325	2.286
326	1
327	0
328	0
329	1.144
330	3.002
331	2.716
332	0.858
333	0
334	0
335	0
336	0
337	0.286
338	0.572
339	0.572
340	0.286
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
