0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0.238
13	0.238
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0.238
26	2
27	3.238
28	2.238
29	1
30	0
31	0
32	0
33	1
34	2.238
35	2.238
36	0.476
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	1
64	1.238
65	1
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	1
93	4.762
94	7.762
95	5.762
96	2
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0.238
107	0.238
108	0
109	0
110	0.238
111	1.714
112	3.19
113	9.476
114	22.524
115	38.334
116	46.334
117	44.572
118	41.286
119	44.286
120	46.572
121	37.62
122	20.906
123	11.144
124	18.192
125	40.668
126	63.144
127	76.858
128	89
129	114.284
130	183.566
131	364.274
132	718.456
133	1259.21
134	1970.54
135	2827.256
136	3714.404
137	4401.366
138	4679.952
139	4486.112
140	3927.126
141	3197.75
142	2466.364
143	1834.64
144	1356.774
145	1066.816
146	929.766
147	865.194
148	829.622
149	796.24
150	752.572
151	712.618
152	693.378
153	686.616
154	668.476
155	630.86
156	589.288
157	564.38
158	556.568
159	540.806
160	500.188
161	452.094
162	433.476
163	457.476
164	505.856
165	563.952
166	609.098
167	618.72
168	585.768
169	533.29
170	488.336
171	465.574
172	447.146
173	444.194
174	476.574
175	535.762
176	573.188
177	555.806
178	501.806
179	487.044
180	538.52
181	605.52
182	624.52
183	590.71
184	541.186
185	510.568
186	506.046
187	514.572
188	515.86
189	503.196
190	480.722
191	453.008
192	415.244
193	367.812
194	318.286
195	282.048
196	272.144
197	295.43
198	332.43
199	353.906
200	354.334
201	364.952
202	395.332
203	430.998
204	467.95
205	516.188
206	561.57
207	585.572
208	569.764
209	508.574
210	443.288
211	427.43
212	445.238
213	455.522
214	468.188
215	528.046
216	642.096
217	735.384
218	751.338
219	712.72
220	680.768
221	666.148
222	638.146
223	584.43
224	533.334
225	519.714
226	560.38
227	619.524
228	644.146
229	661.91
230	772.1
231	1003.432
232	1247.384
233	1382.574
234	1414.334
235	1448.808
236	1558.046
237	1746.906
238	1952.148
239	2049.388
240	1942.198
241	1643.77
242	1251.104
243	864.77
244	560.244
245	367.146
246	259.954
247	197.906
248	154.192
249	118.478
250	90.716
251	71.144
252	58.048
253	47.762
254	37.762
255	29.762
256	24.762
257	19.762
258	12.762
259	6.238
260	1.476
261	0.238
262	1.524
263	5.286
264	10.048
265	10.048
266	6.048
267	0.762
268	0
269	0
270	0
271	0
272	0
273	0
274	0
275	0
276	1.762
277	1.762
278	1
279	0
280	0
281	0
282	0
283	0
284	1
285	4.524
286	4.524
287	2.762
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0.238
300	0.238
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	1.238
319	2.714
320	3.952
321	2.476
322	0.238
323	0
324	0
325	0
326	0
327	1.524
328	3.286
329	3.286
330	1.524
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0.762
348	0.762
349	0
350	0
351	0
