0	87.38
1	103.332
2	132.428
3	142
4	120.524
5	94.428
6	94.712
7	119.424
8	146.756
9	157.376
10	152.188
11	139.856
12	128.808
13	121.712
14	119.712
15	120.76
16	122.904
17	123.096
18	124.144
19	126.476
20	123.284
21	109.76
22	97.856
23	103.428
24	120.856
25	126.188
26	111.996
27	99.044
28	106.38
29	120.764
30	122.432
31	113.812
32	108.62
33	105.572
34	99.096
35	91.524
36	96.38
37	120.808
38	154.332
39	168.38
40	149.856
41	121.236
42	103.996
43	98.376
44	93.472
45	87.856
46	83.144
47	72.192
48	51.668
49	40.144
50	55
51	76.808
52	78.38
53	58.716
54	42.908
55	38.764
56	42.904
57	48.188
58	39.664
59	18.284
60	4.428
61	13.572
62	32.096
63	36.524
64	21.904
65	4.856
66	1.476
67	15.096
68	26.096
69	22.524
70	10.38
71	2.428
72	1.428
73	10.476
74	22.048
75	27.096
76	25.524
77	22.952
78	20.428
79	16.476
80	14
81	18.524
82	28.524
83	34.904
84	28.808
85	12.284
86	1.904
87	1.952
88	9.476
89	18.428
90	22.856
91	19.856
92	16.856
93	23.284
94	36.568
95	38.424
96	23.52
97	7.284
98	7.428
99	17.904
100	21.904
101	16.904
102	13.856
103	17.712
104	18.092
105	13.664
106	10.332
107	6.952
108	4.524
109	7.048
110	12.096
111	16.668
112	19.192
113	19.192
114	16.668
115	14.572
116	15.048
117	15.572
118	21.572
119	32.952
120	34.38
121	19.904
122	5.428
123	10.952
124	34.524
125	55.668
126	51.192
127	31.62
128	15.476
129	12.904
130	13.38
131	11.428
132	11.572
133	16.144
134	22.096
135	23.476
136	28
137	38.192
138	46.86
139	44.384
140	35.812
141	30.716
142	27.096
143	20
144	13.952
145	16.952
146	27.952
147	37.048
148	36.24
149	28.336
150	23.288
151	25.668
152	31.524
153	34.048
154	32.572
155	30.048
156	25.476
157	14.38
158	5.808
159	8.616
160	20.948
161	30.044
162	29.236
163	30.38
164	45.428
165	68.76
166	74.044
167	49.948
168	31.52
169	50.044
170	80.996
171	82.996
172	61.616
173	50.568
174	56.948
175	61.472
176	56.712
177	45.572
178	36.24
179	39.668
180	59.524
181	83.856
182	90.76
183	70.664
184	34.76
185	10.952
186	18.62
187	44.096
188	66.476
189	80.808
190	89.092
191	92.472
192	90.948
193	92.044
194	102.236
195	113.476
196	113.572
197	108.048
198	110.38
199	122.188
200	133.52
201	144.568
202	155.188
203	165.332
204	185.952
205	217.38
206	247.76
207	283.712
208	352.38
209	467.288
210	624.148
211	831.72
212	1101.1
213	1382.432
214	1590.384
215	1683.86
216	1684.812
217	1631.812
218	1526.336
219	1385.384
220	1226.668
221	1071.808
222	938.996
223	837.852
224	757.804
225	679.756
226	608.948
227	576.524
228	590.96
229	603.776
230	558.444
231	459.108
232	365.676
233	323.244
234	324.812
235	342.904
236	366.332
237	394.476
238	410.428
239	398.712
240	381.664
241	396.332
242	426.952
243	427.952
244	398.332
245	383.52
246	392.136
247	385.088
248	344.948
249	288.808
250	245.428
251	233
252	248.192
253	273.86
254	293.668
255	300.712
256	300.472
257	297.14
258	282.572
259	275.528
260	305.58
261	366.108
262	418.68
263	446.152
264	449.624
265	424.528
266	385.196
267	358.576
268	355.284
269	362.228
270	388.844
271	436.704
272	472.708
273	454.52
274	392.664
275	343.14
276	342.948
277	379.804
278	418.472
279	434.332
280	431.144
281	418.192
282	403.288
283	386.004
284	363.72
285	335.864
286	303.104
287	277.916
288	285.204
289	325.728
290	366.584
291	373.44
292	369.964
293	437.536
294	648.632
295	1018.54
296	1493.5
297	1966.224
298	2282.088
299	2337.712
300	2199.432
301	1983.724
302	1733.776
303	1440.396
304	1169.536
305	1037.864
306	1062.572
307	1123.708
308	1105.988
309	1026.7
310	981.608
311	998.328
312	1038.712
313	1090.04
314	1141.028
315	1140.352
316	1060.588
317	943.924
318	869.924
319	860.016
320	850.012
321	774.436
322	658.004
323	593.86
324	652.624
325	812.532
326	1008.056
327	1209.336
328	1424.664
329	1633.712
330	1753.524
331	1698.38
332	1474.376
333	1172.516
334	899.944
335	696.088
336	540.66
337	409.516
338	303.896
339	229.184
340	183.14
341	155.904
342	145.476
343	145.952
344	140.332
345	122.236
346	102.284
347	87.856
348	78.236
349	65.996
350	54.424
351	45.044
