0	0
1	0
2	0
3	0
4	0
5	0
6	0.9666
7	4.8998
8	8.8664
9	9.833
10	4.8998
11	0.9666
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	1
53	1.0334
54	1
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	1
71	2.0334
72	3
73	2
74	0.0334
75	0
76	0
77	0
78	1.0668
79	3.1002
80	3.1002
81	1.0668
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	1.0334
92	5.9666
93	7.9666
94	5.9666
95	1
96	0
97	0.9666
98	6.8664
99	10.833
100	7.8664
101	2.9332
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0.0668
111	1.1336
112	3.1336
113	4.1002
114	1.0668
115	0
116	0
117	2.0334
118	3.0668
119	1.0668
120	0.0668
121	0.1002
122	0.1002
123	2.0334
124	12.8664
125	26.7662
126	30.7328
127	22.7996
128	16.8664
129	18.8664
130	23.8998
131	31.8998
132	48.833
133	74.7328
134	98.5324
135	103.4322
136	91.5658
137	91.8998
138	125.3006
139	184.5678
140	257.4676
141	376.0314
142	609.8584
143	1030.9172
144	1683.1116
145	2470.8444
146	3121.0174
147	3335.8624
148	3062.006
149	2508.3754
150	1944.4048
151	1536.8664
152	1308.3968
153	1180.2298
154	1062.0314
155	928.2004
156	798.9352
157	712.8684
158	715.2672
159	806.6994
160	930.666
161	1019.2672
162	1027.4696
163	966.6052
164	904.9392
165	896.1042
166	890.5678
167	827.332
168	756.4656
169	763.6346
170	831.1356
171	883.2004
172	890.0314
173	871.998
174	854.499
175	846.6326
176	839.2652
177	815.2652
178	772.1336
179	710.503
180	642.4382
181	576.4048
182	520.336
183	483.8998
184	495.831
185	556.5304
186	622.7976
187	657.165
188	674.4322
189	710.499
190	756.7328
191	794.501
192	832.7702
193	889.0728
194	951.9078
195	982.8744
196	954.0728
197	881.6052
198	814.0394
199	778.841
200	753.3754
201	726.2418
202	746.4068
203	850.5718
204	1028.837
205	1245.1356
206	1486.167
207	1755.5304
208	2011.5932
209	2174.1904
210	2185.0568
211	2030.7268
212	1765.9332
213	1506.173
214	1311.5424
215	1104.6426
216	839.843
217	617.8764
218	517.0748
219	482.3714
220	428.9686
221	383.2338
222	395.8664
223	439.5992
224	461.1984
225	459.7642
226	457.664
227	463.1984
228	476
229	477.7348
230	456.2024
231	433.2358
232	434.835
233	458.2672
234	479.9332
235	487.6994
236	496.499
237	532.5658
238	593.3674
239	644.4028
240	655.9372
241	637.503
242	620.334
243	625.165
244	645.9312
245	678.499
246	721.9332
247	758.6326
248	762.2986
249	722.666
250	659.5344
251	612.2692
252	616.2692
253	665.6346
254	729.7996
255	790.2318
256	842.8978
257	857.5638
258	820.2966
259	767.5304
260	769.332
261	864.1336
262	1058.4008
263	1322.7996
264	1548.33
265	1579.9606
266	1369.493
267	1017.161
268	668.163
269	406.7976
270	244.1316
271	153.5658
272	112.9332
273	99.0668
274	83.9666
275	54.7996
276	28.6326
277	12.7328
278	3.9332
279	1
280	4.9332
281	10.8664
282	12.8664
283	10.9332
284	11
285	8.1002
286	4.1002
287	0.0668
288	0.0334
289	0
290	0
291	1
292	5.0334
293	6.0668
294	4
295	0
296	0
297	5
298	7.0668
299	5.0334
300	1.0334
301	0
302	0
303	0
304	1
305	5
306	7.9666
307	5.9666
308	1.9666
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	1
333	5.8664
334	6.8664
335	3.8998
336	0.9666
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
