0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0.4426
67	3.4426
68	7.8852
69	9.213
70	5.6556
71	2.7704
72	3.4426
73	7.5574
74	8.1148
75	3.5574
76	0.8852
77	7.9834
78	22.1964
79	35.8686
80	52.8852
81	72.6722
82	83.3444
83	80.574
84	81.9184
85	103.0332
86	131.6888
87	142.1148
88	143
89	170.3444
90	240.574
91	319.8036
92	371.2628
93	397.6238
94	436.1162
95	559.2324
96	882.415
97	1498.6958
98	2335.8272
99	3106.9226
100	3496.343
101	3471.5504
102	3163.7274
103	2692.5794
104	2124.253
105	1574.993
106	1201.1756
107	1045.112
108	1006.1134
109	972.2946
110	922.5574
111	874.4758
112	819.0498
113	749.3942
114	669.722
115	593.361
116	538.9834
117	513.852
118	493.213
119	469.3776
120	457.9848
121	463.018
122	468.1328
123	468.657
124	453.509
125	424.5906
126	399.9018
127	395.6556
128	398.3928
129	381.6874
130	356.7856
131	348.8188
132	357.0982
133	356.0332
134	345.1646
135	352.6072
136	378.0498
137	389.7054
138	379.2296
139	374.7538
140	385.639
141	385.8852
142	367.4592
143	356.5574
144	375.7372
145	415.3596
146	450.8838
147	453.0968
148	410.9986
149	346.6874
150	297.9336
151	279.6224
152	274.7538
153	273.9834
154	272.8686
155	265.2946
156	249.8354
157	238.5076
158	244.8686
159	255.4592
160	255.2628
161	258.5906
162	299.9018
163	392.4592
164	510.6072
165	623.9682
166	716.3942
167	779.5574
168	825.3928
169	880.5076
170	955.4426
171	1015.935
172	1034.6072
173	1033.7054
174	1032.935
175	1001.5422
176	908.592
177	757.0346
178	593.5256
179	481.1148
180	443.2946
181	450.8354
182	459.1466
183	438.2282
184	382.769
185	322.7856
186	289.704
187	273.278
188	244.9502
189	213.4094
190	211.8852
191	258.722
192	340.6902
193	419.6418
194	457.3306
195	457.7566
196	475.0512
197	536.1162
198	590.9516
199	590.574
200	568
201	583.3444
202	652.9184
203	736.5906
204	782.9184
205	784.8202
206	780.1812
207	823.7552
208	943.3126
209	1149.5422
210	1456.5754
211	1870.166
212	2305.2642
213	2555.8534
214	2439.3278
215	1963.9336
216	1338.704
217	795.8354
218	449.0816
219	280.5242
220	210.065
221	176.5076
222	152.9668
223	133.6556
224	106.6722
225	65.787
226	25
227	10.7704
228	22.0982
229	31.7704
230	23
231	6.8852
232	1.7704
233	6.0982
234	9.6556
235	9.3278
236	6
237	2.5574
238	1.1148
239	0
240	0
241	0
242	0.4426
243	0.8852
244	0.4426
245	2.5574
246	7.2296
247	8.2296
248	4.1148
249	1
250	0
251	0
252	0
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	0
268	0
269	0.5574
270	1.1148
271	1.1148
272	0.5574
273	0
274	0
275	0
276	0
277	0
278	0
279	0
280	0
281	0
282	0
283	0
284	0
285	0
286	1
287	4.8852
288	6.8852
289	4.8852
290	1
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0.8852
301	1.3278
302	1.3278
303	0.4426
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
