0	0
1	0
2	0
3	0
4	0
5	1
6	2
7	2
8	0.2526
9	0
10	0
11	0
12	0
13	2.4948
14	5.2422
15	5.2422
16	2.4948
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0.2526
31	0.7578
32	2.2526
33	1
34	0
35	0
36	0
37	0
38	0
39	0
40	0.7474
41	2.2422
42	4.9896
43	5.7474
44	4.2526
45	1.2526
46	0
47	2
48	11
49	16.7474
50	13.7474
51	5.7474
52	1.4948
53	0.7474
54	0
55	0
56	0
57	0
58	0.7474
59	2.2422
60	4.9896
61	7.2422
62	7
63	5
64	2
65	0
66	0
67	0
68	0
69	1.5052
70	3.0104
71	2.0104
72	2
73	3.4948
74	4.4948
75	2.2526
76	0.5052
77	0
78	0.7474
79	3.737
80	4.4844
81	1.4948
82	0
83	0
84	2.2422
85	4.737
86	2.9896
87	1.4948
88	1
89	2
90	2.7474
91	3.4948
92	6.2422
93	7.737
94	4.9896
95	0.7474
96	0
97	0
98	0
99	0
100	0
101	0
102	0.2526
103	0.2526
104	0
105	0
106	0.2526
107	7.4948
108	10.4948
109	5.7474
110	0.2526
111	0
112	0
113	0
114	0
115	1.4948
116	2.2422
117	1.4948
118	0
119	0
120	0
121	0
122	1
123	3
124	4.7474
125	3
126	1.7474
127	0.7474
128	1.7474
129	5.7474
130	8.7474
131	7.7474
132	2.7474
133	0
134	0
135	3.7474
136	9.7474
137	11.4948
138	8.2422
139	2.7474
140	0
141	0
142	2
143	3.7474
144	3.4948
145	1.7474
146	0
147	1
148	3
149	4.7474
150	3
151	0.5052
152	1.7578
153	10.263
154	35.7578
155	68.263
156	93.7786
157	109.0416
158	121.2942
159	141.8098
160	179.8306
161	227.8514
162	264.8514
163	290.8514
164	385.682
165	669.1322
166	1181.835
167	1797.5928
168	2299.3328
169	2549.1902
170	2562.8262
171	2359.8916
172	2023.8916
173	1691.1962
174	1447.691
175	1273.691
176	1149.2794
177	1083.6256
178	1036.9302
179	958.1932
180	868.4562
181	800.0238
182	738.4012
183	672.5156
184	637.8098
185	679.526
186	789.4428
187	900.37
188	957.6018
189	940.896
190	856.9688
191	731.526
192	608.789
193	543.2942
194	561.8306
195	628.6404
196	688.4502
197	727.2496
198	764.7444
199	807.419
200	851.0624
201	894.9792
202	928.1694
203	919.107
204	846.6018
205	747.2006
206	687.3358
207	673.6404
208	660.5988
209	634.2838
210	641.2318
211	686.6746
212	722.8544
213	722.8232
214	720.8648
215	743.6954
216	770
217	762.0208
218	717.0416
219	660.8202
220	622.315
221	604.2734
222	592.5052
223	582.5468
224	581.104
225	575.1248
226	533.367
227	449.63
228	367.6508
229	333.1456
230	355.0936
231	394.0312
232	401.2734
233	384.104
234	410.9554
235	499.2496
236	572.9866
237	580.4398
238	554.6196
239	534.8306
240	521.8618
241	535.6716
242	591.945
243	672.9346
244	763.4294
245	866.4502
246	982.471
247	1121.7548
248	1332.0802
249	1665.6998
250	2082.309
251	2419.835
252	2563.7414
253	2549.3432
254	2453.2184
255	2307.104
256	2157.2838
257	2082.2942
258	2069.3358
259	2028.8722
260	1918.3982
261	1777.4398
262	1700.101
263	1784.4858
264	2109.5734
265	2729.9136
266	3638.9522
267	4676.6298
268	5481.8112
269	5646.376
270	5040.9378
271	3913.2068
272	2695.2038
273	1717.5856
274	1065.6836
275	655.0892
276	412.5602
277	295.9064
278	260.1694
279	240.422
280	199.6954
281	148.474
282	108.9896
283	86.9792
284	71.211
285	50.4532
286	25.9688
287	10
288	9.263
289	12.0104
290	9
291	2
292	0
293	0
294	0
295	0
296	2.4948
297	3.4948
298	2
299	2.7578
300	3.5156
301	2.5156
302	2.0104
303	5.0104
304	8.263
305	8.0104
306	2.5052
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0.7474
321	0.7474
322	0
323	0
324	0.5052
325	4.5052
326	7.2526
327	5
328	1.7474
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
