0	317.6346
1	348.7912
2	348.6868
3	337.3214
4	339.0082
5	358.1126
6	373.3736
7	378.956
8	387.8076
9	404.129
10	414.8076
11	413.2692
12	386.7308
13	334.5138
14	278.6182
15	252.9918
16	267.261
17	314.6346
18	370.2692
19	401.2692
20	394.5302
21	368.8956
22	358.3654
23	369.9918
24	387.2528
25	387.7308
26	365.1044
27	335.8956
28	319.1044
29	320.2088
30	325.1566
31	324.3654
32	335.9396
33	365.4094
34	386.1484
35	381.522
36	370.3654
37	375.044
38	398.6182
39	422.4616
40	432.7308
41	434.0522
42	428.739
43	411.9038
44	387.8598
45	381.4944
46	389.1208
47	388.9038
48	389.9038
49	398.3818
50	390.434
51	359.4258
52	324.3654
53	297.522
54	276
55	255.6346
56	235.8956
57	212.522
58	177.9396
59	144.8352
60	127.6264
61	126.3132
62	121.2088
63	109.261
64	101.3132
65	106.0522
66	116.739
67	118.739
68	111.1566
69	95.4698
70	68.6786
71	47.5742
72	57.1044
73	87.5824
74	100.5302
75	86.6346
76	60.6346
77	36.6346
78	21.739
79	20.8434
80	23.8956
81	24.8434
82	18.7912
83	10.739
84	8.7912
85	17.6868
86	30.5302
87	34.478
88	23.6346
89	6.8956
90	0
91	6.8956
92	25.8434
93	46.739
94	54.8434
95	47.8956
96	32.6868
97	19.5302
98	11.6868
99	9.0522
100	13.261
101	18.3132
102	17.1044
103	7.9478
104	2.8434
105	3.8434
106	7.8956
107	12.2088
108	20.3654
109	27.3654
110	21.1566
111	5.739
112	1.8956
113	11.3736
114	33.478
115	48.8434
116	45
117	28.3132
118	18.6264
119	23.7308
120	31.5742
121	35.3132
122	32.2088
123	22.2088
124	10.3654
125	10.261
126	20.1566
127	31.1566
128	31.3654
129	22.3654
130	10.3132
131	5.261
132	9.3132
133	14.3654
134	16.3132
135	18
136	21.6346
137	28.3736
138	33.4258
139	40.7912
140	53.1566
141	57.3654
142	45.3132
143	32.1044
144	32.7912
145	43.5824
146	53.4258
147	54.3214
148	44.478
149	31.8434
150	28
151	37.7912
152	51.5824
153	57.6868
154	53.261
155	41.8352
156	32.9396
157	32.5742
158	42.0522
159	50.739
160	46.7912
161	30.3132
162	15.7308
163	12.6264
164	20.1044
165	33.6346
166	45.478
167	46.5824
168	41.6868
169	39.8956
170	37.3654
171	29.5742
172	19.4698
173	17.0522
174	20.5824
175	25.2692
176	23.3736
177	18.739
178	14.9478
179	15.0522
180	21.3654
181	27.8874
182	23.9396
183	10.6264
184	9.3132
185	25.2088
186	40
187	39.739
188	36.5824
189	50.6346
190	77.5302
191	88.478
192	81.4258
193	80.6346
194	90.0522
195	93.4698
196	88.4176
197	89
198	97.5302
199	99.6346
200	94.2088
201	88.522
202	90.522
203	107.4698
204	137.4698
205	160.3132
206	158.8956
207	152.2692
208	165.0082
209	203.2692
210	249.6868
211	284.739
212	309.3214
213	344.8516
214	410.7472
215	512.0082
216	656.3736
217	855.8434
218	1097.261
219	1342.4176
220	1522.1044
221	1570.478
222	1507.695
223	1432.5384
224	1418.7994
225	1439.217
226	1423.2692
227	1342.0604
228	1224.1126
229	1093.1648
230	949.6428
231	796.0686
232	657.5384
233	560.7912
234	504.5742
235	459.5742
236	423
237	400.217
238	383.956
239	370.3214
240	363
241	381.261
242	450.7912
243	568.8516
244	660.1208
245	627.0164
246	477.695
247	328.9478
248	278.2006
249	321.7748
250	390.6182
251	428.2528
252	424.0962
253	397.8874
254	367.3132
255	350.6868
256	365.6346
257	411.6868
258	446.0522
259	470.1044
260	497.5302
261	516.695
262	516.5906
263	514.3736
264	538
265	562.1566
266	567
267	562.739
268	541.8434
269	484.7308
270	395.6182
271	308.7748
272	262.1484
273	272.1044
274	323.9038
275	392.8076
276	465.8158
277	529.2416
278	576.824
279	600.563
280	587.7196
281	540.346
282	478.5466
283	438.5906
284	434.0082
285	450.1648
286	459.739
287	444.4698
288	408.6264
289	365.4176
290	331.1044
291	318.3736
292	326.0164
293	347.7636
294	383.2938
295	426.7114
296	455.4944
297	436.2774
298	373.8516
299	310.2692
300	274.739
301	271
302	299.2088
303	354.4698
304	397.8874
305	400.3572
306	381.4616
307	371.4616
308	373.4616
309	382.305
310	385.8874
311	367.5742
312	340.6264
313	336.1484
314	352.5138
315	369.5138
316	405.8874
317	494.2692
318	611.868
319	721.1454
320	831.9888
321	981.4504
322	1176.1208
323	1361.956
324	1493.2774
325	1569.346
326	1593.2498
327	1559.2938
328	1473.2252
329	1347.2692
330	1187.4258
331	1019.7912
332	892.2088
333	868.6868
334	972.2774
335	1172.1812
336	1385.5988
337	1540.7472
338	1608.478
339	1575
340	1415.044
341	1162.6704
342	908.0962
343	707.2088
344	553.1044
345	426.4698
346	331.6786
347	273.6786
348	235.783
349	207.0962
350	196.2006
351	203.8874
