0	0
1	0
2	0
3	1
4	5.6284
5	10.2568
6	11.2568
7	8.4426
8	3.6284
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0.1858
18	0
19	0
20	0
21	0
22	0
23	0.8142
24	0.8142
25	0.8142
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0.1858
83	1.1858
84	2.3716
85	2.1858
86	1.1858
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0.1858
107	0.1858
108	0
109	0
110	1.8142
111	5.6284
112	6.6284
113	2.6284
114	0
115	2.1858
116	7.1858
117	8.929
118	7.4864
119	5.858
120	6.6722
121	12.929
122	29.071
123	48.3278
124	65.6284
125	86.1148
126	127.0438
127	223.6722
128	406.2296
129	667.9456
130	942.8474
131	1154.2462
132	1260.142
133	1270.0378
134	1203.4366
135	1078.2946
136	929.5952
137	806.639
138	746.4698
139	770.858
140	861.2734
141	950.716
142	996.3006
143	1020.5846
144	1055.6828
145	1064.7538
146	989.0272
147	853.858
148	757.6722
149	729.284
150	714.0378
151	670.9774
152	651.846
153	729.5016
154	897.7584
155	1071.13
156	1155.059
157	1115.917
158	994.0046
159	869.8354
160	802.8958
161	804.2568
162	831.0876
163	829.6722
164	796.8414
165	756.284
166	732.9562
167	758.6994
168	845.7432
169	922.2024
170	872.5468
171	721.8746
172	590.4864
173	543.8414
174	537.7266
175	524.2568
176	514.574
177	535.7054
178	581.2794
179	632.8096
180	667.6948
181	678.1918
182	681.6888
183	692.2734
184	683.4592
185	619.0876
186	505.6012
187	403.929
188	360
189	361.4426
190	366.071
191	352
192	331.4864
193	329.6012
194	365.5302
195	434.787
196	514.929
197	593.3278
198	673.284
199	766.7266
200	869.142
201	965.5302
202	1047.219
203	1111.8912
204	1156.2024
205	1181.6118
206	1228.8082
207	1342.7916
208	1503.8898
209	1668.7312
210	1796.6602
211	1897.633
212	1946.8188
213	1904.1738
214	1762.7584
215	1567.7916
216	1392.9728
217	1296.6238
218	1256.5694
219	1236.225
220	1244.8368
221	1307.1646
222	1386.2084
223	1401.9954
224	1307.367
225	1120.0226
226	901.1918
227	706.9894
228	573.787
229	513.4426
230	511.3716
231	528.4154
232	535.071
233	540.8958
234	563.8354
235	584.7916
236	571.4638
237	520.8082
238	458.0816
239	414.5408
240	396.8142
241	411.5302
242	444.8746
243	473.219
244	499.1208
245	556.9078
246	666.509
247	809.9682
248	941.799
249	1056.2854
250	1229.0558
251	1517.4984
252	1891.2854
253	2278.0558
254	2566.9184
255	2597.2176
256	2247.6482
257	1625.4896
258	988.7962
259	538.9608
260	303.994
261	192.7538
262	122.284
263	69.7704
264	33.9562
265	12.3278
266	1.6284
267	1.1858
268	4.1858
269	4.8142
270	5.8852
271	5.8852
272	4.071
273	1.6284
274	1
275	1
276	0
277	0
278	0
279	0
280	0
281	0
282	0.8142
283	3.4426
284	3.4426
285	0
286	0
287	2.3716
288	4.3716
289	4.1858
290	1
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0.1858
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
