0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	1.595
40	5
41	7
42	5.19
43	2.595
44	0.405
45	2
46	6.215
47	10.43
48	10.835
49	6.43
50	3.025
51	1.62
52	1.215
53	0.405
54	0
55	0
56	0
57	0.595
58	2.19
59	2.19
60	0.595
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0.595
88	2.19
89	3.785
90	2.19
91	0.595
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0.405
103	2.405
104	3.405
105	2
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0.595
115	0.595
116	1.19
117	0.595
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0.405
129	2.81
130	6.595
131	8.595
132	7.595
133	4.405
134	2.81
135	1.81
136	1.215
137	9.05
138	34.075
139	76.455
140	119.405
141	151.62
142	175.695
143	196.58
144	235.465
145	352.285
146	622.9
147	1088.855
148	1731.445
149	2415.435
150	2902.84
151	2998.82
152	2726.53
153	2282.495
154	1863.02
155	1574.91
156	1388.285
157	1215.41
158	1027.08
159	857.775
160	722.875
161	618.33
162	554.76
163	525.025
164	494.15
165	434.415
166	358.15
167	303
168	273.28
169	257.8
170	249.18
171	242.61
172	222.115
173	193.215
174	186.455
175	202.86
176	217.29
177	217.175
178	213.63
179	215.01
180	224.2
181	240.655
182	253.705
183	261.655
184	281.125
185	309.19
186	342.09
187	367.635
188	368.85
189	341.925
190	303.19
191	281.405
192	295.975
193	346.76
194	406.975
195	433.595
196	403.595
197	336.215
198	278.86
199	274.91
200	326.72
201	392.645
202	417.57
203	398.405
204	366.91
205	344.365
206	328.695
207	315.595
208	319.95
209	351.14
210	386.115
211	393.875
212	377.255
213	369.685
214	384.14
215	411.975
216	461.165
217	550.38
218	674.67
219	792.58
220	875.2
221	917.67
222	940.255
223	970.485
224	1037.03
225	1148.79
226	1299.69
227	1491.755
228	1739.605
229	2009.29
230	2172.935
231	2195.49
232	2159.64
233	2163.715
234	2246.12
235	2390.88
236	2513.07
237	2517.55
238	2400.245
239	2240.84
240	2098.715
241	1983.97
242	1921.375
243	1983.46
244	2253.705
245	2724.95
246	3239.95
247	3567.34
248	3523.685
249	3060.205
250	2311.64
251	1518.09
252	886.965
253	498.69
254	309.825
255	221.305
256	160.71
257	110.115
258	74.925
259	51.355
260	32.38
261	18.19
262	6.595
263	1
264	0
265	0
266	0.595
267	1
268	0.81
269	0.405
270	0
271	0
272	0.405
273	1.405
274	0.81
275	0.405
276	0
277	0
278	0
279	0
280	0.595
281	1.785
282	2.785
283	2.785
284	1.19
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	0
304	0
305	0
306	0.405
307	2.405
308	3.405
309	2
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0.81
344	2.215
345	2.215
346	1.405
347	0
348	0
349	0
350	0
351	0
