0	0.7808
1	0
2	0.6096
3	2.8288
4	3.2192
5	2.2192
6	1.2192
7	1.8288
8	3.4384
9	2.8288
10	1.2192
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0.6096
26	1.2192
27	3.6096
28	5.6096
29	3.6096
30	1
31	0
32	0
33	0
34	0.3904
35	0.3904
36	0
37	0
38	1
39	4.6096
40	7.6096
41	6.6096
42	2
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0.3904
60	0.7808
61	0.3904
62	0
63	0
64	0
65	0.3904
66	0.3904
67	1
68	1
69	1
70	1.6096
71	2
72	1
73	0.6096
74	0.6096
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0.3904
86	0.7808
87	0.7808
88	0.3904
89	1
90	4
91	6
92	5
93	2.6096
94	2.6096
95	2.2192
96	0.6096
97	0
98	1.2192
99	1.8288
100	1.2192
101	0
102	0
103	0
104	0
105	0
106	1
107	2
108	2
109	1.6096
110	4.2192
111	6.2192
112	5.6096
113	2
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0.3904
126	5.3904
127	16.3904
128	21.3904
129	18.1712
130	18.952
131	31.952
132	56.3904
133	81.1712
134	96.2944
135	105.4656
136	143.7808
137	280.0688
138	574.576
139	992.2816
140	1378.432
141	1592
142	1632.712
143	1594.4928
144	1534.0272
145	1431.3424
146	1265.048
147	1081.4112
148	951.8704
149	896.3776
150	868.008
151	823.96
152	760.8912
153	686.336
154	604.5616
155	532.2736
156	481.52
157	468.3008
158	500.52
159	581.3008
160	682.0816
161	765.2736
162	805.096
163	802.336
164	806.8016
165	863.0752
166	980.3968
167	1158.2528
168	1384.1296
169	1588.4928
170	1660.2256
171	1545.9376
172	1317.3552
173	1095.328
174	958.6368
175	935.8976
176	1012.8224
177	1164.144
178	1354.568
179	1518.7248
180	1565.0736
181	1454.4912
182	1211.0528
183	922.1488
184	679.3888
185	509.7248
186	399.1568
187	343.4928
188	332.5888
189	345.8832
190	374.52
191	418.424
192	461.8624
193	489.0064
194	500.1984
195	493.0752
196	461.6368
197	421.712
198	410.4448
199	435.1504
200	478.1712
201	524.6576
202	573.0752
203	616.8352
204	650.568
205	702.0544
206	798.5408
207	909.2464
208	968.4864
209	959.8976
210	922.4112
211	869.3696
212	780.8896
213	662.5264
214	550.328
215	485.0064
216	474.6368
217	488
218	480.9248
219	455.6304
220	436.6512
221	428.9392
222	440.912
223	496.6176
224	574.152
225	608.9056
226	599.5632
227	602.6384
228	670.3504
229	814.4528
230	1017.9664
231	1229.1104
232	1375.6448
233	1417.4528
234	1361.144
235	1258.4448
236	1183.8624
237	1184.568
238	1245.712
239	1313.664
240	1350.5952
241	1356.3552
242	1343.4032
243	1303.8144
244	1228.8144
245	1143.0608
246	1063.5264
247	966.6976
248	826.088
249	671.136
250	553.28
251	518.8624
252	571.8352
253	660.6368
254	725.9248
255	757.7744
256	790.6512
257	835.3088
258	879.8912
259	932.5216
260	1029.5696
261	1195.9872
262	1378.4048
263	1461.6512
264	1348.4592
265	1048.5616
266	693.9312
267	416.9312
268	246.4656
269	144.5616
270	82.7328
271	52.6848
272	38.5136
273	24.6096
274	14.4384
275	14.8288
276	20
277	18.1712
278	8.5616
279	2.3904
280	0.6096
281	0.6096
282	0
283	3
284	4.2192
285	3.2192
286	3.6096
287	5
288	3
289	0.3904
290	0
291	0.3904
292	0.3904
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	0.3904
302	0.3904
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	1.6096
339	3.2192
340	3.8288
341	1.6096
342	0.6096
343	0
344	0
345	0
346	0
347	0.6096
348	0.6096
349	0
350	0
351	0.6096
