0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	1.4196
12	3.549
13	2.8392
14	1.4196
15	0
16	0.2902
17	5.7412
18	13.7412
19	16.5804
20	11.4196
21	3.549
22	1.4196
23	1.4196
24	3.8392
25	9.6784
26	18.5176
27	30.0666
28	34.9372
29	32.8078
30	35.9372
31	52.4862
32	79.4862
33	103.647
34	113.5176
35	118.9686
36	138.4196
37	180.8392
38	236.5176
39	287.7764
40	325.1646
41	380.6194
42	541.4348
43	911.1598
44	1480.4338
45	2066.116
46	2446.43
47	2549.3168
48	2432.9762
49	2160.2512
50	1775.726
51	1359.8868
52	1015.2474
53	797.0276
54	686.9648
55	629.059
56	589.863
57	556.412
58	518.4786
59	468.9962
60	431.6746
61	428.902
62	441.9686
63	431.2274
64	381
65	312.353
66	258.9334
67	232.8706
68	230.6156
69	247.8116
70	266.6508
71	267.294
72	252.2588
73	239.0628
74	229.2236
75	219.7726
76	208.3216
77	193.5804
78	182
79	176.1608
80	177.3216
81	186.8706
82	202.6784
83	212.6156
84	213.6822
85	218.3606
86	226.1332
87	220.8078
88	195.902
89	173.5452
90	191.706
91	263.5138
92	355.7098
93	433.9372
94	478.2274
95	482.4196
96	461.6118
97	450.6118
98	449.3882
99	425.3254
100	370.8078
101	325.1922
102	314.2236
103	314.8706
104	308.3568
105	320.2626
106	381.0076
107	471.9448
108	557.4272
109	624.2626
110	684.196
111	731.8744
112	728.039
113	642.2036
114	495.3644
115	360.941
116	300.5176
117	318.1608
118	369.549
119	402.3254
120	397.5528
121	371.7136
122	347.5176
123	329.353
124	321.9962
125	337.5766
126	385.8668
127	448.6394
128	494.8316
129	503.2826
130	470.1846
131	397.5376
132	305.9572
133	224.863
134	182.157
135	182.1922
136	200.7098
137	214.2902
138	215.1922
139	215.0628
140	219.0314
141	229.8392
142	239.8392
143	237.0314
144	225.0942
145	221.5452
146	250.0942
147	312.353
148	376.0628
149	396.4824
150	368.7098
151	332.7764
152	335.0038
153	372.7136
154	420.0038
155	484.941
156	614.4624
157	804.47
158	977.7012
159	1098.8306
160	1280.313
161	1659.4776
162	2261.0342
163	3024.3672
164	3919.2492
165	4905.8648
166	5795.136
167	6379.2864
168	6483.7508
169	6021.8384
170	5050.9136
171	3803.3332
172	2594.7718
173	1626.8964
174	971.021
175	643.9144
176	540.4434
177	486.157
178	401.7374
179	327.157
180	283.9962
181	242.8668
182	190.157
183	153.3844
184	140.6118
185	129.6118
186	111.3844
187	97.2864
188	88.2864
189	79.6746
190	66.2236
191	53.804
192	45.6746
193	38.0942
194	27.0628
195	13.3216
196	5.7412
197	5.0314
198	4.3216
199	3.0314
200	4.7412
201	7.451
202	5.5804
203	2
204	0
205	0
206	0
207	0
208	0
209	1.2902
210	1.5804
211	1.2902
212	0
213	0
214	0
215	0.7098
216	1.7098
217	0.7098
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	0
234	0
235	0
236	0
237	0
238	0
239	0.2902
240	0.2902
241	0.2902
242	0
243	0.2902
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	0.7098
252	4
253	8
254	7.2902
255	3
256	0
257	1
258	2.7098
259	2.7098
260	1
261	0
262	0
263	0
264	0
265	1
266	2
267	2
268	2
269	1
270	0
271	0
272	0
273	0
274	0
275	0
276	0.2902
277	0.2902
278	0
279	0
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0.2902
289	0.2902
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	2
318	3
319	3
320	1.7098
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	1
336	1.2902
337	1
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
