0	47.5888
1	21.4384
2	21.192
3	50.192
4	79.9728
5	99.7536
6	114.9728
7	118.6304
8	109.6304
9	117.5616
10	153.52
11	194.1088
12	221.8352
13	240.4112
14	259.9184
15	305.384
16	407.7808
17	568.424
18	781.4368
19	1055.8464
20	1335.2288
21	1473.6672
22	1386.2576
23	1168.6016
24	965.4656
25	823.9728
26	723
27	660.424
28	620.4784
29	561.52
30	467.1376
31	376.248
32	332.3712
33	339.7952
34	363.3152
35	361.5072
36	333.2752
37	317.728
38	333.0704
39	352.6176
40	349.0688
41	323.3696
42	280.1504
43	213.096
44	142.9456
45	111.4112
46	119.6848
47	130.9312
48	134.4928
49	133.616
50	114.0816
51	84.424
52	78.7392
53	103.9312
54	131.1232
55	141.3424
56	125.808
57	100.1504
58	99.4656
59	122.4384
60	140.4112
61	146.9456
62	145.1648
63	133.192
64	133.5616
65	172.2192
66	215.0688
67	218.48
68	199.3296
69	194.3712
70	200.4128
71	196.6048
72	189.728
73	205.0976
74	246.056
75	290.0144
76	334.0688
77	391.904
78	428.3008
79	382.8896
80	266.3968
81	162.4112
82	123.576
83	136.7264
84	177.3424
85	248.8768
86	342.6448
87	429.3168
88	493.2208
89	536.3296
90	548.5344
91	515.5616
92	468.7808
93	450.6848
94	448.808
95	416.2464
96	342.3696
97	254.52
98	181.7664
99	134.7392
100	114.4656
101	105.7536
102	96.288
103	92.7264
104	101.0688
105	118.7536
106	145.4384
107	172.7808
108	177.7808
109	177.808
110	226.3008
111	330.328
112	412.6432
113	414.0272
114	381.0416
115	408.4944
116	509.0976
117	606.8512
118	645.0704
119	645.9056
120	638.7952
121	601.0688
122	532.1104
123	492.4944
124	491.0144
125	464.9584
126	410.0944
127	402.2448
128	449.5328
129	476.232
130	448.7392
131	413.712
132	425.0272
133	471.6848
134	500.6848
135	496.3152
136	481.2064
137	457.3168
138	418.3168
139	399.0832
140	439.7536
141	534.1776
142	655.7936
143	784.2592
144	892.04
145	968.8208
146	1087.0128
147	1376.0272
148	1824.8912
149	2184.0704
150	2189.0304
151	1829.2912
152	1302.2496
153	830.536
154	538.2608
155	402.1232
156	326.2192
157	281.0688
158	284.6576
159	298.8624
160	281.2592
161	246.7936
162	222.1776
163	197.0272
164	159.2464
165	122.3696
166	99.6848
167	86.4384
168	69.8768
169	51.7536
170	41.0688
171	31.288
172	19.7536
173	10.2192
174	6
175	6.096
176	7.9728
177	4.7536
178	0
179	0
180	0
181	0
182	2.4384
183	7.2192
184	5.7808
185	1
186	0
187	0.7808
188	1.7808
189	0.7808
190	0
191	0
192	0
193	1.2192
194	3.2192
195	3.4384
196	2.2192
197	0
198	0
199	0
200	0.2192
201	0.2192
202	0
203	0
204	0.4384
205	1.2192
206	1.5616
207	1.5616
208	0
209	0.4384
210	0
211	0
212	0
213	0.7808
214	2
215	2.7808
216	1.7808
217	0
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	0
234	0
235	0
236	0
237	0
238	0
239	2.8768
240	4.5344
241	2.8768
242	0
243	0
244	0
245	0
246	1.4384
247	2.6576
248	0.6576
249	0
250	0
251	0
252	0
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	1.8768
271	3.8768
272	1.6576
273	0
274	0
275	0
276	1
277	1
278	0
279	0
280	0
281	0.8768
282	2.096
283	0.6576
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0.7808
316	1.5616
317	0.7808
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	5.1232
332	7.6848
333	4.1232
334	0
335	0
336	2.2192
337	4.4384
338	3.2192
339	0
340	0
341	0
342	1.4384
343	1.8768
344	1.4384
345	0
346	0
347	0
348	0
349	0
350	0
351	0
352	0
353	0
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	0
362	0
363	0.2192
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
