0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0.4572
16	0
17	0.4572
18	0.4572
19	0
20	0.5428
21	1
22	1
23	1
24	1
25	0.4572
26	0.4572
27	0.4572
28	0.4572
29	0.4572
30	0.4572
31	0.4572
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0.5428
57	5.0856
58	9
59	6.4572
60	1.9144
61	0
62	0.4572
63	0
64	0
65	1.9144
66	2.8288
67	1.3716
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	1.8288
112	3.8288
113	2.3716
114	0
115	0
116	0
117	2.0856
118	3.6284
119	2.0856
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	1.8288
130	2.7432
131	2.3716
132	4.9144
133	6.9144
134	3.3716
135	0
136	0
137	0
138	1.5428
139	1
140	0.4572
141	0
142	0
143	0
144	0
145	1.8288
146	2.7432
147	0.4572
148	8.3424
149	28.142
150	38.3424
151	28.286
152	11.0292
153	4.3716
154	14.6848
155	37.8268
156	55.4552
157	54.2276
158	52.7432
159	74.4864
160	108.3716
161	122.1712
162	108.3424
163	90.2276
164	92.3988
165	116.714
166	149.7724
167	191.8872
168	250.858
169	307.8852
170	350.0836
171	420.8248
172	566.7664
173	756.1672
174	922.7996
175	1038.1188
176	1099.0352
177	1120.6908
178	1128.574
179	1097.9436
180	962.428
181	723.4844
182	493.1128
183	370.1984
184	344.0836
185	354.7684
186	370.3384
187	372.7664
188	334.282
189	279.8268
190	282.1984
191	355.3112
192	428.6244
193	435.8248
194	376.3404
195	307.7412
196	292.57
197	327.8852
198	341.716
199	300.8036
200	246.8892
201	221.3736
202	229.2588
203	267.3444
204	308.7724
205	309.9144
206	277.6284
207	269.7996
208	289.9708
209	283.5136
210	233.3988
211	191.3404
212	206.568
213	263.0544
214	308.6848
215	313.286
216	287.3716
217	253.428
218	238.5992
219	270.3424
220	345.4572
221	411.8288
222	409.2568
223	339.3988
224	272.1128
225	265.0564
226	294.2004
227	314.0584
228	315.9728
229	310.3716
230	317.284
231	372.7976
232	462.5136
233	523.3444
234	519.8308
235	460.2588
236	359.6012
237	269.1148
238	242.5136
239	262.57
240	289.0564
241	315.2296
242	336.9456
243	352.004
244	385.4048
245	444.0332
246	478.2316
247	437.0292
248	333.9416
249	239.8268
250	202.2276
251	197.0292
252	181.9164
253	164.1168
254	178.8872
255	229.0856
256	283.2276
257	298.142
258	258.0856
259	206.0292
260	200.3152
261	242.7432
262	271.142
263	246.8268
264	206.7412
265	206.1128
266	241.3696
267	269.5408
268	286.6556
269	321.0564
270	372.7996
271	418.5428
272	440.858
273	428.4592
274	380.2316
275	317.146
276	262.2024
277	223.7724
278	204.9144
279	213.2004
280	241.43
281	262.4592
282	245.716
283	195.3152
284	155.8288
285	181.4572
286	281.3444
287	397.2044
288	461.9204
289	457.6052
290	407.432
291	341.6888
292	306.8328
293	336.0624
294	396.3192
295	432.9748
296	439.5448
297	426.9728
298	383.9436
299	320.2568
300	274.0272
301	256.7412
302	248.284
303	240.998
304	234.8832
305	230.8832
306	242.4844
307	266.9436
308	265.0876
309	219.5156
310	174.1148
311	181.1148
312	228.144
313	272.716
314	312.7452
315	374.9456
316	442.3736
317	451.858
318	405.8288
319	406.9728
320	512.6032
321	647.004
322	710.8892
323	679.4884
324	584.3736
325	499.8016
326	499.4008
327	560.0292
328	577.716
329	524.6032
330	477.8036
331	486.574
332	492.3444
333	437.3444
334	369.3444
335	377.1148
336	460.1712
337	558.144
338	661.2044
339	826.0352
340	1087.292
341	1374.6616
342	1570.4592
343	1646.2276
344	1656.4532
345	1625.7372
346	1563.422
347	1513.4492
348	1446.4764
349	1244.9628
350	906.4804
351	607.0836
352	473.7412
353	439.2256
354	369.568
355	243.712
356	136.6848
357	103.6284
358	110
359	94.0856
360	52.714
361	31.0856
362	38.6576
363	40.3152
364	23.7724
365	12.9436
366	11.4864
367	5.1148
368	0
369	3.0856
370	10.9144
371	10.7432
