0	0
1	0
2	0
3	0
4	0
5	0.0334
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	4.833
21	7.833
22	4.9332
23	0
24	0
25	0
26	2.9666
27	5.9666
28	5
29	1.0334
30	0
31	0
32	0.0668
33	0.1002
34	1.0334
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0.9666
65	7.0668
66	11.1336
67	7.1002
68	0.0334
69	0
70	0
71	0
72	0
73	0
74	0
75	3.0334
76	4.0668
77	2.0668
78	0
79	0
80	0
81	0
82	0.0668
83	1.1002
84	4.1002
85	7.1002
86	5.1002
87	0
88	0
89	0.1002
90	0.2338
91	2.1002
92	0
93	0
94	1
95	6.0668
96	8.1002
97	5.1002
98	0.0668
99	0
100	0
101	3.9666
102	5.8998
103	2.8998
104	0
105	2.1002
106	5.1336
107	1.1002
108	0
109	0
110	0.0334
111	15.1336
112	27.3006
113	24.334
114	10.1336
115	0
116	0
117	14.7328
118	38.7662
119	47.833
120	29.8998
121	0.9666
122	0
123	0
124	0
125	18
126	36.167
127	36.4008
128	28.5344
129	46.3674
130	77.2338
131	67.4008
132	18.9018
133	10.9686
134	69.4342
135	126.9666
136	125.1336
137	88.6012
138	72.835
139	93.7682
140	129.7682
141	151.8684
142	142.9686
143	114.002
144	108.2358
145	147.5698
146	199.7034
147	221.8036
148	220.2712
149	247.7742
150	398.6132
151	721.2538
152	1121.7942
153	1451.3326
154	1653.0026
155	1759.6392
156	1805.9124
157	1821.3546
158	1792.4254
159	1641.0854
160	1342.5704
161	1012.2538
162	788.1396
163	683.5638
164	626.5618
165	587.2652
166	592.837
167	651.3754
168	754.2792
169	926.6466
170	1182.5444
171	1451.8076
172	1638.7702
173	1707.666
174	1686.8958
175	1629.5932
176	1560.324
177	1454.2886
178	1293.6894
179	1107.66
180	930.7642
181	801.5992
182	765.666
183	796.8998
184	787.1336
185	696.3988
186	601.8958
187	548.7602
188	491.0274
189	421.2632
190	395.2318
191	404.2986
192	385.831
193	341.9312
194	315.8664
195	295.7348
196	259.4676
197	228.0982
198	221.0628
199	228.3968
200	241.4322
201	257.5658
202	285.0628
203	329.159
204	367.5578
205	385.2926
206	393.0942
207	389.6954
208	367.497
209	345.499
210	341.2004
211	348.2672
212	351.833
213	355.165
214	363.4302
215	366.0628
216	354.4302
217	337.2986
218	317.2338
219	290.8016
220	279.0688
221	320.1356
222	387.2024
223	401.4362
224	345.6032
225	288.3694
226	272.9352
227	264.0354
228	240.6032
229	245.9038
230	305.67
231	370.3694
232	384.4696
233	366.4696
234	379.668
235	445.2652
236	497.33
237	479.2298
238	434.4636
239	433.5304
240	454.3968
241	438.163
242	390.1964
243	351.8644
244	334.8998
245	324.668
246	311.9686
247	308.835
248	313.4008
249	309.5992
250	292.7976
251	272.6974
252	246.3654
253	220.9332
254	231.7662
255	283.2318
256	345.8978
257	408.6306
258	449.4636
259	431.8978
260	371.0334
261	338.7682
262	355.3006
263	379.165
264	380.5638
265	369.7308
266	370.9312
267	393.831
268	434.0314
269	492.7328
270	562.501
271	614.2672
272	626.8644
273	636.5284
274	686.8624
275	742.7328
276	742.4028
277	695.0374
278	650.4716
279	617.173
280	567.173
281	501.8036
282	456.2338
283	462.4322
284	498.3988
285	508.2672
286	479.0374
287	459.507
288	499.1396
289	582.0688
290	631.0982
291	596.6974
292	522.332
293	473.666
294	450.5992
295	422.0668
296	399.0354
297	405.67
298	428.8704
299	443.0374
300	459.2712
301	518.6386
302	619.9726
303	709.2398
304	794.5738
305	932.6426
306	1080.5798
307	1157.7508
308	1269.4562
309	1619.698
310	2195.8062
311	2772.0734
312	3212.6292
313	3519.2772
314	3617.4576
315	3359.7756
316	2746.9346
317	2001.8364
318	1389.479
319	1014.157
320	809.0314
321	673.1336
322	574.1984
323	526.495
324	513.2592
325	468.6266
326	363.33
327	260.499
328	223.332
329	216.8978
330	178.2318
331	123.7996
332	100
333	102.9666
334	97.1002
335	74.4676
336	54.668
337	52.4008
338	58.833
339	52.4322
340	30.332
341	14.499
342	22.2318
343	38.998
344	40.332
345	24.5992
346	9.666
347	3.8664
348	0
349	0
350	4.833
351	11.6326
352	5.7996
353	0
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	0.9666
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	2.2004
371	4.2672
