0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	2
35	3
36	2
37	0
38	0
39	0
40	2.3904
41	5.5616
42	3.5616
43	0.3904
44	0
45	1.2192
46	1.8288
47	1.2192
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0.6096
58	9.4384
59	15.6576
60	11.4384
61	4.7808
62	2.7328
63	2.7328
64	5.5136
65	34.2672
66	62.9728
67	61.3152
68	44.3904
69	50.3424
70	68.7808
71	61.2672
72	35.144
73	26.144
74	36.2672
75	47.6096
76	61.3904
77	86.7328
78	108.6368
79	110.5408
80	104.1504
81	110.2944
82	124.8768
83	129.192
84	128.5344
85	143.7808
86	172.7328
87	193.4864
88	189.6784
89	169.5552
90	206.9184
91	390.4944
92	692.8656
93	977.5728
94	1192.9168
95	1435.904
96	1740.6096
97	1954.328
98	1925.792
99	1708.824
100	1522.2608
101	1604.9184
102	2076.8512
103	2856.9824
104	3702.0304
105	4370.0096
106	4726.544
107	4771.6608
108	4658.7024
109	4606.8336
110	4732.9856
111	5012.856
112	5329.8688
113	5550.7568
114	5635.2256
115	5603.6048
116	5336.9232
117	4679.2912
118	3781.1744
119	2994.2368
120	2442.6288
121	2016.9936
122	1672.632
123	1453.9344
124	1359.0656
125	1312.1968
126	1215.8208
127	1047.3552
128	889.992
129	812.0672
130	773.944
131	713.3072
132	624.4512
133	539.6432
134	509.2736
135	553.1504
136	609.0064
137	598.472
138	532.7872
139	481.4176
140	473.0752
141	466.76
142	415.664
143	345.0064
144	327.9584
145	364.0064
146	380.76
147	353.2464
148	319.2464
149	297.2464
150	278.5136
151	277.7808
152	314.8288
153	371.7808
154	417.2464
155	440.3696
156	472.1984
157	566.6368
158	710.2464
159	785.904
160	715.3904
161	574.5344
162	477.8976
163	440.384
164	417.7264
165	385.8016
166	346.4864
167	322.4656
168	336.0816
169	361.6224
170	344.1568
171	285.1504
172	246.4384
173	266.144
174	309.4864
175	327.3904
176	322.3904
177	326.7056
178	342.7056
179	357.2944
180	377.0272
181	401.096
182	403.3088
183	369.1584
184	318.2816
185	273.5072
186	247.856
187	250.712
188	268.3904
189	265.1648
190	239.9184
191	224.1376
192	224.528
193	227.0416
194	240.6304
195	278.4384
196	318.4656
197	343.0064
198	363.328
199	380.6704
200	380.0336
201	359.1504
202	331.9248
203	312.0416
204	309.0896
205	320.0688
206	331.8288
207	340.1232
208	339.6848
209	316.808
210	282.3696
211	269.4176
212	290.2944
213	329.3904
214	368.4112
215	380.6512
216	353.0896
217	308.5072
218	269.096
219	241
220	239.048
221	263.0208
222	280.9184
223	287.2064
224	315.816
225	367.528
226	401.0208
227	402.9728
228	401.336
229	417.3088
230	436.7952
231	437.1376
232	420.336
233	406.7808
234	403.4928
235	403.8832
236	410.0752
237	414.7808
238	400.7808
239	357.048
240	307.144
241	298.2672
242	345.4176
243	393.8352
244	384.616
245	328.8832
246	274.3696
247	241.5616
248	238.4112
249	276.1168
250	336.144
251	373.904
252	367.4176
253	333.952
254	314.9728
255	351.384
256	441.624
257	538.9872
258	627.4736
259	745.7888
260	925.3712
261	1144.3712
262	1361.6928
263	1547.5008
264	1673.3504
265	1718.248
266	1696.816
267	1645.4448
268	1559.3888
269	1395.1008
270	1151.1216
271	887.4096
272	671.2112
273	544.9168
274	504.6976
275	487.6976
276	439.232
277	375.424
278	321.1296
279	261.568
280	201.7872
281	171.0064
282	157.8352
283	134.712
284	110.1984
285	101.856
286	101.6848
287	98.7328
288	95.5616
289	91.7328
290	75.3424
291	52.3904
292	46.1712
293	55.0272
294	57.9312
295	50.4176
296	48.2192
297	53.5344
298	55.096
299	45.2192
300	26.7808
301	11.6096
302	4.048
303	0
304	1.952
305	10.6368
306	19.856
307	16.952
308	12.8288
309	20.048
310	30.8288
311	29.6096
312	12.7808
313	0
314	0
315	2.4384
316	4.2672
317	1.2192
318	0
319	1.6096
320	7
321	8.6096
322	4.2192
323	0.6096
324	0
325	0
326	0
327	0
328	0
329	1.7808
330	2.7808
331	1
332	0
333	0
334	0
335	0
336	0
337	0
338	0.6096
339	1
340	0
341	0
342	0
343	1.3904
344	3.3904
345	2.6096
346	0.6096
347	0
348	1
349	2.3904
350	1.3904
351	0
352	0
353	0
354	0
355	0
356	1.3904
357	2.3904
358	1.3904
359	0.3904
360	0
361	0
362	0
363	0
364	0
365	0
366	0
367	1
368	0
369	0
370	0
371	1.1712
