0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0.4238
15	4.8476
16	5.8476
17	2.4238
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0.4238
46	0
47	0
48	0
49	0
50	0
51	0.5762
52	1.1524
53	0.5762
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	3.5762
85	5.5762
86	3.5762
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0.5762
136	0.5762
137	0.5762
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0.5762
156	1.1524
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	0
181	0
182	0
183	0
184	0
185	0
186	0
187	0
188	0
189	0
190	0
191	0
192	0
193	0
194	0
195	0
196	0
197	0
198	0
199	0
200	0
201	0
202	0
203	0
204	0.4238
205	0.4238
206	0
207	0
208	6.3382
209	10.3716
210	12.6764
211	35.6096
212	65.0856
213	75.1712
214	101.6618
215	210.6242
216	427.3486
217	724.6012
218	1008.1294
219	1143.3382
220	1080.3946
221	918.2798
222	803.0606
223	810.856
224	895.8706
225	931.071
226	851.4238
227	723.286
228	621.5908
229	551.1002
230	517.3716
231	539.4384
232	591.929
233	626.929
234	618.7766
235	577.5052
236	546.6576
237	558.6242
238	585.9478
239	594.6284
240	597.2234
241	594.4092
242	551
243	460.1336
244	365.7766
245	302.9624
246	267.5052
247	254.1002
248	271.476
249	309.3946
250	333.5324
251	341.4468
252	372.071
253	440.8998
254	527.595
255	625.714
256	725.2046
257	778.1524
258	735.5762
259	632.0188
260	577.8852
261	626.7662
262	712.6284
263	764.6952
264	794.0522
265	815.1712
266	827.0668
267	853.4864
268	881.1962
269	854.7912
270	795.0668
271	768.9854
272	774.19
273	786.6994
274	816.142
275	831.9228
276	786.3466
277	706.4322
278	647.6034
279	617.1462
280	600.9082
281	593.5178
282	599.0084
283	636.4468
284	698.952
285	719.9666
286	669.7286
287	609.3716
288	583.1482
289	565.739
290	559.215
291	619.9144
292	737.1378
293	798.9854
294	734.2902
295	606.6806
296	520.5616
297	489.4572
298	453.3862
299	406.7578
300	411.9958
301	475.929
302	512.4718
303	477.5908
304	433.0668
305	440.9332
306	486.2046
307	553.1002
308	639.334
309	677.977
310	618.1816
311	551.2672
312	588.1148
313	680.8622
314	724.5094
315	713.1044
316	685.4092
317	628.8664
318	526.595
319	424
320	384.4718
321	414.1148
322	462.048
323	486.286
324	487.6242
325	491.5386
326	517.3528
327	560.7098
328	599.5574
329	619.3194
330	613.048
331	590.1336
332	563.4572
333	522.238
334	448.6618
335	372.119
336	341.6618
337	371.1712
338	443.9854
339	510.3236
340	512.6096
341	462.7766
342	424.7244
343	409.5386
344	399.9478
345	435.1378
346	544.785
347	649.1754
348	644.3424
349	538.1858
350	440.5052
351	425.3862
352	451.6242
353	440.1336
354	380.0668
355	307.6096
356	244.9144
357	204.0668
358	202.6096
359	235.4572
360	263.762
361	253.6096
362	214.1524
363	169.8476
364	124.8476
365	81.0334
366	54.1002
367	40.2526
368	17.1858
369	0
370	0
371	1.6952
