0	53.4676
1	81.5324
2	109.5992
3	114.7348
4	99.4696
5	84.002
6	85.4008
7	121.2672
8	163.5344
9	170.2024
10	198.2732
11	384.8824
12	746.364
13	1123.7828
14	1358.5316
15	1398.9344
16	1286.3252
17	1164.9204
18	1294.4688
19	1877.0312
20	2878.9824
21	4087.434
22	5202.8516
23	5775.324
24	5382.4156
25	4130.4744
26	2696.624
27	1672.5792
28	1116.33
29	818.4068
30	669.676
31	647.4068
32	675.2024
33	647.998
34	546.3948
35	428.3948
36	331.0648
37	251.1356
38	190.672
39	163.2732
40	170.8724
41	198.2712
42	213.67
43	184.7348
44	131.7328
45	114.7328
46	142.6012
47	155.9352
48	132.9332
49	106.7976
50	104.33
51	110.7308
52	110.2652
53	106.1316
54	103.5304
55	111.1964
56	129.7308
57	143.5324
58	134.8664
59	104.8664
60	76
61	64.2672
62	62.4008
63	56.4008
64	43.6012
65	35.8016
66	35.5344
67	31.1336
68	23.4676
69	31.1356
70	53.9352
71	63.7328
72	51.5304
73	42.33
74	58.8644
75	81
76	86.2024
77	82.8036
78	91.4028
79	107.2672
80	115.332
81	113.3988
82	110
83	115.0668
84	118.7328
85	103.7996
86	69.4676
87	44.2024
88	48.4696
89	71.0688
90	80.5344
91	63.7348
92	54.002
93	81.668
94	118.334
95	121.4676
96	95.6012
97	77.4676
98	80.4676
99	95.4676
100	111.2004
101	114.8664
102	109.7996
103	112
104	126.5992
105	143.5304
106	164.1296
107	204.7328
108	273.8704
109	358.004
110	430
111	467.1964
112	450.9292
113	379.3968
114	281.664
115	208.7308
116	179.1984
117	175.9332
118	187.8016
119	228.2692
120	286.4696
121	323.002
122	316.2672
123	288.2004
124	283.0688
125	312.672
126	340.9412
127	338.2084
128	344.674
129	385.34
130	403.34
131	365.4716
132	338.334
133	359.9312
134	372.7328
135	337.5364
136	288.338
137	270.67
138	285.334
139	294.7328
140	264.668
141	199.0708
142	139.9372
143	130.1336
144	171.5972
145	210.998
146	197.8684
147	146.672
148	117.9392
149	149.8036
150	218.8016
151	262.4028
152	252.4068
153	241.4776
154	276.68
155	319.4148
156	321.4148
157	306.9452
158	310.4736
159	300.8036
160	266.6032
161	268.67
162	331.2692
163	401.334
164	460.0648
165	553.996
166	680.0628
167	754.3968
168	713.1984
169	632.7388
170	709.4208
171	1081.704
172	1679.8456
173	2289.8416
174	2698.692
175	2730.5344
176	2309.5812
177	1586.0428
178	888.5164
179	463.7248
180	299.5952
181	231.3948
182	161.994
183	113.5952
184	103.0648
185	102
186	92.2004
187	77.2004
188	51.8664
189	14.5324
190	0
191	0
192	0.2672
193	15.9332
194	9.5992
195	0
196	0
197	6.8664
198	8.5992
199	7.4656
200	7.4656
201	7.5324
202	4.8664
203	0
204	0
205	0
206	1.9332
207	4.9332
208	3
209	1.1336
210	1.2672
211	2.2672
212	0.2672
213	0.1336
214	0.2004
215	2
216	1.9332
217	1
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	0
226	0
227	0
228	2
229	3.0668
230	1.0668
231	0
232	0
233	0
234	0
235	0
236	0
237	0
238	0
239	0
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	0.0668
252	1.0668
253	0.1336
254	0.9332
255	5.666
256	8.5324
257	5.666
258	0
259	0
260	0
261	1.9332
262	1.9332
263	0.9332
264	0
265	0
266	0.0668
267	0.0668
268	0
269	0
270	0
271	0
272	2.1336
273	4.2004
274	2.2004
275	0.0668
276	0
277	0
278	0
279	0
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0.9332
297	5.5992
298	5.5992
299	0.9332
300	0
301	2.9332
302	5.8664
303	3.8664
304	0
305	0
306	0
307	0.9332
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0.9332
333	0
334	0.9332
335	1.8664
336	1.8664
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
352	0
353	0
354	0
355	0
356	0
357	0
358	1.1336
359	2.1336
360	1.0668
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
