0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0.0564
31	1.0752
32	1.0376
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0.0188
43	2.0188
44	3
45	0.9812
46	0
47	0
48	7.9624
49	12.9436
50	7.9624
51	0
52	0
53	0
54	3.9248
55	6.9812
56	6.0376
57	1.0376
58	0
59	4.9436
60	9.8684
61	6.8684
62	0
63	0
64	0.9812
65	0.9812
66	0
67	0
68	5.9436
69	8.9624
70	3.0376
71	3
72	15.9248
73	32.8308
74	37.7932
75	27.812
76	8.0564
77	3.47
78	32.7144
79	80.5076
80	101.1504
81	85.9248
82	71.7556
83	83.6428
84	106.7932
85	117.2444
86	115.6392
87	104.6956
88	87.47
89	99.1128
90	182.7368
91	307.7556
92	393.6016
93	436.786
94	500.2184
95	605.8612
96	746.8988
97	961.1584
98	1332.1324
99	1909.298
100	2650.1512
101	3403.7672
102	3927.6876
103	3964.2848
104	3438.3672
105	2612.2544
106	1877.5328
107	1395.1496
108	1068.6536
109	814.8756
110	646.59
111	571.7968
112	561.872
113	588.7592
114	620.4772
115	614.5712
116	560.2668
117	506.9436
118	489.094
119	471.8872
120	416.624
121	347.5112
122	292.624
123	248.7932
124	211.9436
125	191.282
126	206.6204
127	255.5452
128	311.094
129	361.7556
130	420.6804
131	461.6804
132	429.7368
133	350.8308
134	300.9436
135	298
136	292.0376
137	249.0376
138	184.1504
139	137.3384
140	133.4512
141	154.4324
142	163.3572
143	145.2444
144	115.1504
145	96.2068
146	102.3384
147	131.3008
148	163.1504
149	188.0564
150	210.1504
151	231.188
152	235
153	221.6052
154	206.2668
155	197.2668
156	205.436
157	236.4548
158	257.2292
159	232.06
160	177.3044
161	135.9812
162	125.6392
163	130.9964
164	139.8648
165	160.2256
166	200.4924
167	241.2104
168	242.5676
169	198.282
170	168.8648
171	221.0528
172	330.9776
173	412.9212
174	438.0152
175	433.1656
176	382.1468
177	285.7708
178	234.0376
179	272.436
180	307.3232
181	262.5112
182	187.6804
183	148.7744
184	138.7932
185	132.6052
186	137.3232
187	159.0976
188	177.0412
189	179.0976
190	168.1728
191	142.3232
192	121.5864
193	134.812
194	161.9436
195	165.094
196	165.188
197	180.1316
198	180.1316
199	161.282
200	157.4512
201	172.3948
202	187.1692
203	208.0564
204	250.1128
205	298.1316
206	326.9248
207	328.624
208	306.6992
209	270.0752
210	234.3196
211	213.2444
212	211.2068
213	239.5452
214	296.316
215	349.0116
216	353.8236
217	308.7144
218	255.6052
219	244.1728
220	292.0788
221	378.7216
222	454.2328
223	485.0448
224	481.1764
225	455.4396
226	409.6464
227	366.0224
228	376.6992
229	452.3948
230	537.6392
231	574.4324
232	545.2068
233	469.2444
234	399.4324
235	382.6392
236	403.7896
237	423.9964
238	490.3536
239	697.9364
240	1042.5756
241	1416.82
242	1728.2184
243	1923.4512
244	1920.12
245	1670.522
246	1248.6348
247	812.9884
248	490.1916
249	331.342
250	296.7968
251	301.3644
252	290.3268
253	251.496
254	182.872
255	108.436
256	64
257	58.2068
258	71.8684
259	86.4548
260	88.4548
261	66.7932
262	29.1128
263	1.2256
264	0.0752
265	0.094
266	10.9436
267	18.8308
268	16.8308
269	10.8308
270	8.8308
271	8.8308
272	1.9624
273	0
274	0
275	0
276	0
277	0.9812
278	0.0564
279	0.1504
280	7.1316
281	14.0752
282	12.0188
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0.9812
295	12.8872
296	20.8308
297	14.8684
298	3.9624
299	0
300	0
301	0
302	0.9812
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0.9812
314	1.9812
315	1.9624
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0.0188
325	0.0376
326	0.0188
327	0
328	0
329	1.9812
330	3
331	2
332	0
333	0
334	0
335	0.0188
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0.0188
352	0.0376
353	0.0188
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
