0	188.081
1	381.312
2	727.409
3	1077.719
4	1226.157
5	1097.431
6	820.263
7	604.028
8	579.523
9	757.742
10	1050.17
11	1323.515
12	1489.856
13	1516.347
14	1394.136
15	1161.146
16	897.939
17	661.724
18	494.148
19	419.718
20	399.505
21	380.503
22	366.497
23	364.635
24	360.848
25	358.349
26	353.493
27	322.566
28	275.282
29	237.641
30	223.142
31	241.785
32	281.785
33	307.286
34	321.931
35	368.862
36	432.722
37	448.081
38	429.01
39	471.367
40	584.939
41	636.868
42	538.939
43	377.582
44	283.655
45	281.442
46	315.941
47	325.653
48	283.15
49	215.29
50	168.574
51	158.359
52	166.144
53	167
54	159.357
55	172.716
56	201.146
57	189.716
58	127.856
59	77.712
60	82.927
61	111.428
62	120.428
63	107.785
64	97.213
65	98.927
66	93.142
67	61.286
68	29.215
69	34.572
70	70.785
71	94.998
72	80.355
73	37.783
74	9.639
75	28.854
76	77.858
77	101.576
78	83.647
79	61.572
80	60.355
81	73.712
82	92.213
83	109.643
84	115.787
85	114.931
86	120.217
87	130.43
88	131
89	113.142
90	86.499
91	72.499
92	76.071
93	88.572
94	116.215
95	164.785
96	210.497
97	222.852
98	199.493
99	163.063
100	139.848
101	138.42
102	143.493
103	137.637
104	128.994
105	133.923
106	148.712
107	161.217
108	168.363
109	170.649
110	162.935
111	153.793
112	173.578
113	247.075
114	352.858
115	456.215
116	550.718
117	634.724
118	666.73
119	603.446
120	486.227
121	419.935
122	439.789
123	481.219
124	498.649
125	506.718
126	506.428
127	482.213
128	449.43
129	411.432
130	341.219
131	263.864
132	252.008
133	314.363
134	383.217
135	411.002
136	425.361
137	456.221
138	459.864
139	394.503
140	318.142
141	314.428
142	373.146
143	426.935
144	454.436
145	471.72
146	480.501
147	496.566
148	552.134
149	666.854
150	855.797
151	1189.596
152	1725.598
153	2343.949
154	2800.016
155	3028.087
156	3221.655
157	3559.144
158	3944.057
159	4043.116
160	3562.114
161	2556.053
162	1453.067
163	690.86
164	367.073
165	280.856
166	230.142
167	174.215
168	145
169	135.712
170	117.497
171	92.57
172	78.643
173	82.572
174	100.643
175	115.357
176	106.785
177	75.213
178	40.355
179	18.355
180	9.142
181	4.286
182	1.286
183	0
184	0
185	3.858
186	10.43
187	12.716
188	5.787
189	0
190	0
191	3.572
192	6.286
193	5
194	2.071
195	0.714
196	0
197	0
198	0
199	0
200	0
201	4.142
202	7.856
203	4.142
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	0
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	1.357
234	2.357
235	2
236	0
237	0
238	0
239	0
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	0.714
250	1.714
251	0.357
252	0
253	0
254	0
255	0
256	0
257	0
258	0
259	0.643
260	1.286
261	0.643
262	0
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	0.643
273	4.215
274	5.858
275	4.572
276	4.357
277	6.071
278	4.714
279	0.357
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0
289	1.929
290	4.858
291	3.572
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0.357
300	0
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	5.643
313	8.929
314	5.286
315	0.643
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0.357
345	0
346	0
347	0
348	0
349	0
350	2
351	4.357
352	4.357
353	1.357
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
